Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-05 19:57:00,0,0,0,0.0,0.0,0.0,1,18.140275793131625,0,14.165384621930128,9.4,8.83061728816898,-242.2392067153585,-836.1617193980663,-9.143185075334062,-243.1483040300848,-0.0,10.691937504,0.0,163.37878740741021,-246.87168146593467,119.5349496758889,79.12583906036501,-123.89054774725832,0.162,0.0010113897797323565,0.026896284787967992,0.0,0.36958133487378797,10.691937504,-0.6396551139396536,0.30115235328001694,8.798152713276433,0.004678593637548095,0.9781246712733607,1.001798186644698,0.13215106281861724,-651.3620212074595,-184.79969819060682,0.0,-1642.0525275152509,8.583110804482487,0.06867587875583193,0.0,-569.786841446133,9.076334066043461,0.06867587875583193,0.0,-5356.390914505206,5.698375913525226,0.0672846125515661,0.0,-332.01091498385813,9.41779206506601,0.06867587875583193,0.0,-39.080426093689475,9.035136879072795,0.06867587875583193,-59.30605771137925,18.25695560936017,0.32548586590269935,-96.66629194129928,18.293007552457723,0.5611340362873486,173.18727691159438,17.812817277525824,0.2805103236939845,123.1186553014386,16.43113588126495,0.32548586590269935,3.217320571371033,17.777397747965832,0.32548586590269935,-72.47566849693249,18.250058382434272,0.32548586590269935,-71.07523463479629,18.436719328063273,0.32548586590269935,-160.87994392172004,14.858941949823102,0.32548586590269935,379.2306915462177,12.988227831241549,0.5362639706129531,-218.35074762450677,14.0282862883224,0.5611340362873486
2019-05-05 19:58:00,0,0,0,0.0,0.0,0.0,1,18.132334704021304,0,14.112019731516764,9.4,8.83061728816898,-242.101752217147,-826.9369593140107,-9.125921381270231,-242.9273885355368,-0.0,10.691937504,0.0,163.80016089581716,-245.8095815008011,119.5777746205826,78.74289115241321,-123.74732881399274,0.162,0.0010103981354384999,0.026896284787967992,0.0,0.369568202528384,10.691937504,-0.7403798043399945,0.30130305760156023,8.794934465852256,0.004678599491960116,0.977972593477479,1.0018254946610512,0.13164901348885,-641.620930650525,-185.3160286634856,0.0,-1635.664989300259,8.566948801736336,0.06867587875583193,0.0,-567.6807075315199,9.059238287865945,0.06867587875583193,0.0,-5346.386358463165,5.680438736008302,0.0672846125515661,0.0,-331.9412200167605,9.416753237040183,0.06867587875583193,0.0,-39.04613432778775,9.031113225181418,0.06867587875583193,-59.04250998414136,18.251750952761988,0.32548586590269935,-96.57656554466666,18.28824791316186,0.5611340362873486,172.85824974022398,17.808781063987507,0.2805103236939845,123.06639151379022,16.427170007696443,0.32548586590269935,3.248951832812395,17.769385884723988,0.32548586590269935,-72.43684545424185,18.24538703878328,0.32548586590269935,-71.11767210377184,18.432313817026543,0.32548586590269935,-160.18284162742566,14.798188981742028,0.32548586590269935,379.56704013406124,12.931142805854059,0.5362639706129531,-219.38419850662467,13.974296446855236,0.5611340362873486
2019-05-05 19:59:00,0,0,0,0.0,0.0,0.0,1,18.124432535769927,0,14.059038390158861,9.4,8.83061728816898,-242.06049749178106,-817.7779670146502,-9.108760577900966,-242.7075557918157,-0.0,10.691937504,0.0,164.1929026085277,-244.85577386734434,119.61732497578399,78.38757499186178,-123.627812460717,0.162,0.0010094115849396297,0.026896284787967992,0.0,0.3695551376401072,10.691937504,-0.9361186260643848,0.30145310913381557,8.791734209777538,0.004678605345302344,0.9778192839071176,1.0018526702968422,0.13114867132660324,-631.9955167694571,-185.78245024519308,0.0,-1629.5216343084737,8.55140201648256,0.06867587875583193,0.0,-565.645010562417,9.042711302742532,0.06867587875583193,0.0,-5336.824554521599,5.663292133234794,0.0672846125515661,0.0,-331.87186439820323,9.415719455749866,0.06867587875583193,0.0,-39.01212588826028,9.027122645632975,0.06867587875583193,-58.53532636303862,18.241181058871575,0.32548586590269935,-96.43963596119283,18.278598229820588,0.5611340362873486,172.23414136974316,17.800441360072856,0.2805103236939845,122.96916358876933,16.418927495229653,0.32548586590269935,3.3074873307417647,17.7536601114087,0.32548586590269935,-72.3454655971218,18.235813997368215,0.32548586590269935,-71.19036436786337,18.42324331415295,0.32548586590269935,-159.46248071856644,14.737987995470725,0.32548586590269935,379.8137048868666,12.874957651044983,0.5362639706129531,-220.35122416830563,13.920927649852603,0.5611340362873486
2019-05-05 20:00:00,0,0,0,0.0,0.0,0.0,1,18.116565707344137,0,14.006446120909112,9.4,8.83061728816898,-241.92773127868895,-808.6862450121018,-9.091694627459423,-242.48870617710105,-0.0,10.691937504,0.0,164.58550402379493,-243.81007388661266,119.6475999002862,77.97922847650149,-123.48647151935887,0.162,0.00100842967806836,0.026896284787967992,0.0,0.3695421342473908,10.691937504,-1.0392679781284428,0.301602574577201,8.78855024830337,0.004678611197568236,0.9776648609003269,1.0018797258482095,0.13065010840257943,-622.4859931667979,-186.20025184530388,0.0,-1623.6125615252186,8.53644569241692,0.06867587875583193,0.0,-563.6754125230894,9.026718183252008,0.06867587875583193,0.0,-5327.672736007589,5.64687776900357,0.0672846125515661,0.0,-331.8028290734334,9.414690437335647,0.06867587875583193,0.0,-38.97840481325,9.023165618511348,0.06867587875583193,-58.267200032714754,18.235976178717774,0.32548586590269935,-96.34954380334966,18.273848322995494,0.5611340362873486,171.90185660577117,17.796421586087074,0.2805103236939845,122.91637151694795,16.41497973990592,0.32548586590269935,3.3384107394817875,17.74573324997415,0.32548586590269935,-72.30526622458274,18.231150616750572,0.32548586590269935,-71.23462880153056,18.41885636050813,0.32548586590269935,-158.7200806254532,14.678344358888722,0.32548586590269935,379.97339220376307,12.819664306881453,0.5362639706129531,-221.25331157831533,13.868178650783813,0.5611340362873486
2019-05-05 20:01:00,0,0,0,0.0,0.0,0.0,1,18.10873559367666,0,13.954248126292425,9.4,8.83061728816898,-241.89299067947215,-799.6633187633204,-9.074726260583931,-242.27087794105088,-0.0,10.691937504,0.0,164.9495273097083,-242.8731908823484,119.67501914573522,77.59946672068196,-123.36900784764319,0.162,0.0010074525834545649,0.026896284787967992,0.0,0.3695291945834002,10.691937504,-1.2393239818373445,0.3017514267842586,8.785383237527139,0.00467861704875189,0.9775092804128303,1.001906656565921,0.1301533947647861,-613.0924979121338,-186.5708208511866,0.0,-1617.9282753111058,8.522056072210585,0.06867587875583193,0.0,-561.7678760485802,9.011226410536283,0.06867587875583193,0.0,-5318.901416277636,5.631143131976711,0.0672846125515661,0.0,-331.7341133684866,9.413666171907735,0.06867587875583193,0.0,-38.9449620169129,9.019241081803415,0.06867587875583193,-57.75162263814127,18.22540765064819,0.32548586590269935,-96.21199551589234,18.264218381472034,0.5611340362873486,171.27168575183168,17.78811401707572,0.2805103236939845,122.81817695822883,16.406772278270395,0.32548586590269935,3.395648323486398,17.730165069992644,0.32548586590269935,-72.21131149082066,18.22159387881854,0.32548586590269935,-71.31058138867957,18.409821289891248,0.32548586590269935,-157.95684884942602,14.619261978351448,0.32548586590269935,380.0489489723477,12.765253032143999,0.5362639706129531,-222.09210012291442,13.816047086359129,0.5611340362873486
2019-05-05 20:02:00,0,0,0,0.0,0.0,0.0,1,18.100938632783542,0,13.902449264368883,9.4,8.83061728816898,-241.76461827190488,-790.7107091112025,-9.057847514848289,-242.05397199178552,-0.0,10.691937504,0.0,165.31518761588006,-241.84294921379316,119.69353055248772,77.16738350165967,-123.22943105937887,0.162,0.001006479853731198,0.026896284787967992,0.0,0.36951631272365365,10.691937504,-1.344736269271074,0.30189973224702166,8.781689940167684,0.0046786228988471654,0.9773526600453941,1.001933474683321,0.12965859816076242,-603.8150907961748,-186.89561831502766,0.0,-1612.4596687855799,8.50821035770769,0.06867587875583193,0.0,-559.9186435011846,8.996205708185766,0.06867587875583193,0.0,-5310.4840092982,5.616040864054673,0.0672846125515661,0.0,-331.6656986720602,9.412646382199545,0.06867587875583193,0.0,-38.91180143427083,9.015349501387465,0.06867587875583193,-57.47922259751067,18.220202740650546,0.32548586590269935,-96.12155212322978,18.259477733793616,0.5611340362873486,170.93639374838676,17.78410973617324,0.2805103236939845,122.76489305962878,16.402841629696432,0.32548586590269935,3.425879633812656,17.722321077770932,0.32548586590269935,-72.16985182233475,18.216938167194144,0.32548586590269935,-71.35653989874481,18.405451809479793,0.32548586590269935,-157.17397462632653,14.560743477144293,0.32548586590269935,380.0433212778662,12.711712706182889,0.5362639706129531,-222.86934665153967,13.764529642296145,0.5611340362873486
2019-05-05 20:03:00,0,0,0,0.0,0.0,0.0,1,18.093176320205284,0,13.851054031804994,9.4,8.83061728816898,-241.73597050932327,-781.8299098160485,-9.041061392617474,-241.83802993418615,-0.0,10.691937504,0.0,165.65235769391933,-240.92199354000712,119.70957197838341,76.76479072389292,-123.11389333907042,0.162,0.0010055116726989492,0.026896284787967992,0.0,0.3695034911022237,10.691937504,-1.5488166865196291,0.3020474615751348,8.778554405209729,0.004678628747848555,0.9771949517521694,1.0019601750371234,0.12916578382084018,-594.6537519495668,-187.17615786648167,0.0,-1607.1980078282963,8.494886671504334,0.06867587875583193,0.0,-558.1242174115207,8.981627886758014,0.06867587875583193,0.0,-5302.396496817901,5.601528170823815,0.0672846125515661,0.0,-331.59758511111295,9.411631070249062,0.06867587875583193,0.0,-38.87891416571453,9.011489836875313,0.06867587875583193,-56.95581920144468,18.209635931469343,0.32548586590269935,-95.98340446341899,18.249866631217955,0.5611340362873486,170.30063444012922,17.7758325177856,0.2805103236939845,122.6657996459262,16.394667328900304,0.32548586590269935,3.481848054281272,17.70690657468739,0.32548586590269935,-72.07354651238711,18.20739719203728,0.32548586590269935,-71.4355119630709,18.396450173652614,0.32548586590269935,-156.3726238371928,14.502790352930548,0.32548586590269935,379.9595194988069,12.659031089292634,0.5362639706129531,-223.5868956616032,13.713622197686904,0.5611340362873486
2019-05-05 20:04:00,0,0,0,0.0,0.0,0.0,1,18.085445113352797,0,13.800066552855805,9.4,8.83061728816898,-241.61171267442018,-773.0223694369727,-9.024360005854126,-241.62295321592455,-0.0,10.691937504,0.0,165.99284722844558,-239.9063146114211,119.71704295493414,76.3105805133686,-122.9759734481763,0.162,0.001004547595814271,0.026896284787967992,0.0,0.3694907238320201,10.691937504,-1.656336956641482,0.30219468103840486,8.775433165818129,0.004678634595750295,0.9770362723914836,1.001986769796556,0.1286750142936169,-585.608381588123,-187.41398784884964,0.0,-1602.134915712375,8.482064019958763,0.06867587875583193,0.0,-556.3813422437782,8.96746669865465,0.06867587875583193,0.0,-5294.617136269887,5.587566303829396,0.0672846125515661,0.0,-331.52975450311243,9.410619965165026,0.06867587875583193,0.0,-38.84630404598868,9.007662542275588,0.06867587875583193,-56.67944727851136,18.20443126162195,0.32548586590269935,-95.89260693775577,18.245134821265573,0.5611340362873486,169.96257578025688,17.771842883976895,0.2805103236939845,122.6120592990892,16.390752874740976,0.32548586590269935,3.511402714577798,17.699143432796042,0.32548586590269935,-72.03094699614303,18.202748946204128,0.32548586590269935,-71.48303658151235,18.392097186520083,0.32548586590269935,-155.55393498179,14.445403116716156,0.32548586590269935,379.8005889175838,12.607195046972791,0.5362639706129531,-224.24665393579198,13.663319950660279,0.5611340362873486
2019-05-05 20:05:00,0,0,0,0.0,0.0,0.0,1,18.077746621596933,0,13.749490573310142,9.4,8.83061728816898,-241.58875600813914,-764.2894769256734,-9.007746611652522,-241.40878660856205,-0.0,10.691937504,0.0,166.30495873007305,-239.00033978016143,119.72239918660304,75.88671753419358,-122.86224184797808,0.162,0.0010035878211744724,0.026896284787967992,0.0,0.36947801353644555,10.691937504,-1.8641602919245557,0.302341359121798,8.7723269891714,0.004678640442547247,0.9768765701454845,1.002013253407406,0.12818634932597486,-576.6788006803966,-187.6106762452767,0.0,-1597.2623583634581,8.469722257630895,0.06867587875583193,0.0,-554.6869874191569,8.953697702868322,0.06867587875583193,0.0,-5287.126204288593,5.574120105715546,0.0672846125515661,0.0,-331.462207734719,9.409613080300016,0.06867587875583193,0.0,-38.81396235812471,9.003866598413186,0.06867587875583193,-56.14877784269629,18.19386666054395,0.32548586590269935,-95.7538561105539,18.235541766853064,0.5611340362873486,169.3216850345343,17.76359441580731,0.2805103236939845,122.51213284315327,16.382610027708047,0.32548586590269935,3.566130178489402,17.683878898066105,0.32548586590269935,-71.93251814167161,18.193223351421516,0.32548586590269935,-71.56479596124154,18.383127178836848,0.32548586590269935,-154.7190160543396,14.388581415548877,0.32548586590269935,379.5695850940392,12.556190742769955,0.5362639706129531,-224.85056903969235,13.613617527726909,0.5611340362873486
2019-05-05 20:06:00,0,0,0,0.0,0.0,0.0,1,18.070077321811432,0,13.699329458581188,9.4,8.83061728816898,-241.46834873283655,-755.6325503775956,-8.991213394921996,-241.19543210121245,-0.0,10.691937504,0.0,166.62197357539821,-237.99837760028782,119.71949387250386,75.41193430621523,-122.72587803425375,0.162,0.0010026319070492833,0.026896284787967992,0.0,0.36946535436566597,10.691937504,-1.9736407407020948,0.3024875618647903,8.769234204911463,0.004678646288233998,0.9767159611333938,1.0020396379744254,0.12769984578098925,-567.8647523631173,-187.7677980144783,0.0,-1592.5726302270532,8.45784205311869,0.06867587875583193,0.0,-553.0383315221136,8.9402981390297,0.06867587875583193,0.0,-5279.905771375879,5.5611576104001355,0.0672846125515661,0.0,-331.39492703535717,9.408610150888382,0.06867587875583193,0.0,-38.781892839347144,9.000102447752901,0.06867587875583193,-55.86873214109437,18.18866255858971,0.32548586590269935,-95.66268784458953,18.230818414670942,0.5611340362873486,168.98109020960692,17.759618667062174,0.2805103236939845,122.45797009532816,16.378710940944647,0.32548586590269935,3.595023301819424,17.676194687498274,0.32548586590269935,-71.88889933290193,18.18858243434275,0.32548586590269935,-71.61376428816584,18.378789795128995,0.32548586590269935,-153.86894218428642,14.332324140892755,0.32548586590269935,379.2695533427104,12.506003803786362,0.5362639706129531,-225.400611158424,13.564509078858443,0.5611340362873486
2019-05-05 20:07:00,0,0,0,0.0,0.0,0.0,1,18.062438930428332,0,13.64958619523782,9.4,8.83061728816898,-241.40486133596255,-747.0528284640161,-8.974763850708309,-240.98293744380382,-0.0,10.691937504,0.0,166.9146622984722,-237.0553259698128,119.71427829211197,74.94841993802521,-122.6026776690003,0.162,0.001001680064961867,0.026896284787967992,0.0,0.3694527491208828,10.691937504,-2.139097545450447,0.30263325574660155,8.766155630993278,0.004678652132805759,0.9765543899940301,1.002065917575591,0.12721555758795086,-559.1659039556695,-187.88692450834657,0.0,-1588.0583407235029,8.44640485625123,0.06867587875583193,0.0,-551.432747612552,8.927246810166679,0.06867587875583193,0.0,-5272.9395038178845,5.548649691436825,0.0672846125515661,0.0,-331.32791400944103,9.407611200973381,0.06867587875583193,0.0,-38.750086951769774,8.996369091924528,0.06867587875583193,-55.45783535931696,18.182312030366987,0.32548586590269935,-95.53124136005499,18.225176908933303,0.5611340362873486,168.48462636900513,17.75507047858826,0.2805103236939845,122.37920358702104,16.374289900890556,0.32548586590269935,3.6368523867392923,17.66627197333925,0.32548586590269935,-71.82532954770431,18.18305909595538,0.32548586590269935,-71.68627607566305,18.37371152207648,0.32548586590269935,-153.00475392204862,14.276629524385365,0.32548586590269935,378.9035117462845,12.456619462430362,0.5362639706129531,-225.89875782423042,13.51598836012648,0.5611340362873486
2019-05-05 20:08:00,0,0,0,0.0,0.0,0.0,1,18.05482921096514,0,13.600263395370321,9.4,8.83061728816898,-241.3888547913419,-738.5514641299052,-8.958392960083023,-240.77124041897147,-0.0,10.691937504,0.0,167.1968114640198,-236.17011887682008,119.70345923802682,74.49558451220977,-122.49172876699444,0.162,0.0010007320138303993,0.026896284787967992,0.0,0.3694401940797293,10.691937504,-2.3511589162874316,0.3027784824426212,8.763090207862131,0.004678657976257443,0.9763919306782274,1.0020920998904475,0.12673353571949536,-550.5818494469272,-187.96961468297798,0.0,-1583.712401266834,8.435392866588561,0.06867587875583193,0.0,-549.8677895691028,8.914523973600083,0.06867587875583193,0.0,-5266.212489448962,5.536569752577168,0.0672846125515661,0.0,-331.2611584690949,9.406616078810718,0.06867587875583193,0.0,-38.718543992868725,8.9926664521327,0.06867587875583193,-54.906388295075885,18.17070297589099,0.32548586590269935,-95.40917528037244,18.214617472003077,0.5611340362873486,167.82516324164317,17.745854872319967,0.2805103236939845,122.27761620013916,16.36515545805601,0.32548586590269935,3.6900941513267753,17.65016169272266,0.32548586590269935,-71.71075361007388,18.172508390236846,0.32548586590269935,-71.76655640757053,18.363740732168537,0.32548586590269935,-152.1274560683869,14.221495222473676,0.32548586590269935,378.47443720723095,12.408022677516794,0.5362639706129531,-226.34698113883496,13.468048805461391,0.5611340362873486
2019-05-05 20:09:00,0,0,0,0.0,0.0,0.0,1,18.047246026427356,0,13.551363303269516,9.4,8.83061728816898,-241.2695313886093,-730.1295202033792,-8.942095938491669,-240.56028157703673,-0.0,10.691937504,0.0,167.48215426387878,-235.1845881802151,119.68622229804117,73.99091936300522,-122.35649596013238,0.162,0.0009997874852253341,0.026896284787967992,0.0,0.3694276856873929,10.691937504,-2.4590913770809095,0.30292328182719497,8.759497016020166,0.004678663818584362,0.97622865380424,1.0021181922578304,0.12625382819150263,-542.112112346918,-188.0174078564612,0.0,-1579.528012823926,8.424789003178313,0.06867587875583193,0.0,-548.3411793922365,8.902111239425746,0.06867587875583193,0.0,-5259.711084289413,5.52489345529753,0.0672846125515661,0.0,-331.19464351895016,9.405624532659164,0.06867587875583193,0.0,-38.687267355131056,8.988994930256574,0.06867587875583193,-54.63390976469236,18.165296588498997,0.32548586590269935,-95.31721932411165,18.20967344122465,0.5611340362873486,167.4947082069266,17.741640978284057,0.2805103236939845,122.2248963736738,16.36101320018017,0.32548586590269935,3.716846076218303,17.642484845991646,0.32548586590269935,-71.66917486006423,18.1676517529962,0.32548586590269935,-71.81614670793351,18.359187315424354,0.32548586590269935,-151.23801695809925,14.166918391245664,0.32548586590269935,377.9852541109576,12.360198237438173,0.5362639706129531,-226.74723715284927,13.420683588930471,0.5611340362873486
2019-05-05 20:10:00,0,0,0,0.0,0.0,0.0,1,18.039691346048897,0,13.502887803972557,9.4,8.83061728816898,-241.21195293366893,-721.7879666069739,-8.925876832108715,-240.35011570069733,-0.0,10.691937504,0.0,167.74277939560722,-234.26081209927614,119.66709756639872,73.50025364990994,-122.23539992328216,0.162,0.0009988467222444737,0.026896284787967992,0.0,0.36941522716321806,10.691937504,-2.627897904862891,0.30306761559692236,8.756457038376876,0.004678669659782207,0.976064495693703,1.0021441878863626,0.12577648008201395,-533.7561488123192,-188.03181779465473,0.0,-1575.4986539972092,8.414576875535207,0.06867587875583193,0.0,-546.8507954002754,8.889991476063859,0.06867587875583193,0.0,-5253.422777460973,5.513598478713047,0.0672846125515661,0.0,-331.12837370079205,9.404636630337736,0.06867587875583193,0.0,-38.65624733885913,8.985353391243883,0.06867587875583193,-54.218248076846066,18.15881948814035,0.32548586590269935,-95.1833757861823,18.203912362550767,0.5611340362873486,166.99649561351544,17.736980432430403,0.2805103236939845,122.14555435523107,16.356483041543655,0.32548586590269935,3.7571475251212405,17.63260773008589,0.32548586590269935,-71.60563371898752,18.162013139901426,0.32548586590269935,-71.89193991187312,18.35400866079165,0.32548586590269935,-150.3373681230496,14.112895752611841,0.32548586590269935,377.4388252241333,12.31313084777188,0.5362639706129531,-227.1014571010819,13.373885678723267,0.5611340362873486
