Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.232874292881396,0.0,5.416563196055535,1.7,6.529479366362011,-230.12529215045416,-945.663928235506,-48.21248127148242,-300.3992875115507,0.0,2.96998264,453.9464083674675,178.74665904347583,286.0896312839583,-18.76058763697893,-54.67197283779524,-169.32738613692862,0.045,0.0043183705050909744,0.026896284787967992,0.0,0.4133756806876978,2.96998264,115.51649399257896,0.21738931758231142,3.4432867463193726,0.002312014728135577,82.705765032908,1.0191178541856671,0.25775719227031485,-1021.7308396562647,76.06691142075871,17699.812940532174,-7050.685650738387,15.148287355982962,0.06867587875583193,5593.120940381619,-2161.4877666891953,14.96485674918449,0.06867587875583193,22583.453582079437,-12441.537202372348,12.031291366473804,0.0672846125515661,784.9268642194877,-486.81658660884,4.797446376150149,0.06867587875583193,70.53416665093825,-50.50317039174097,3.363128492974053,0.06867587875583193,64.93558962451256,12.276433481679879,0.32548586590269935,44.94419471607046,12.349468842831701,0.5611340362873486,-146.30785724142916,12.709915229332347,0.2805103236939845,108.8083729398108,10.850184827014914,0.32548586590269935,8.495683162986262,11.467745314948097,0.32548586590269935,-5.208853936618592,12.444122716572942,0.32548586590269935,-75.66712926533324,12.790505204439965,0.32548586590269935,8.288652175678331,6.8925024720401336,0.32548586590269935,-119.55715911435158,7.174182210773154,0.5362639706129531,111.26850693867867,6.738413837676398,0.5611340362873486
2019-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.23024290517119,0.0,4.996891830316795,1.7,6.529479366362011,-280.51679593298087,-624.5659262161836,-22.88932052549776,-300.1066707979527,0.0,3.563979167999999,259.1154952407529,167.28900894769015,263.087552651357,-18.536277711281297,-46.3541588100389,-161.8214341927002,0.053999999999999986,0.0020501108032800973,0.026896284787967992,0.0,0.38333711740998494,3.563979167999999,38.91521622246962,0.21993260763226247,3.4722395712878327,0.0023400996466452083,81.03408355712217,1.0185207232204454,0.17464375391532644,-614.1441255968599,-10.42180061932368,10261.615160109413,-4841.74422987407,9.745912483280797,0.06867587875583193,3733.526601921506,-1661.7369747524035,11.014412171788742,0.06867587875583193,10832.755259983294,-8571.812388456132,5.361825421197311,0.0672846125515661,448.04124319750804,-412.29347154639254,3.6562801588967444,0.06867587875583193,37.37594441562553,-42.47629760571104,2.3925728164188342,0.06867587875583193,52.77981119639674,12.269420146094221,0.32548586590269935,39.19013464163945,12.323767520169675,0.5611340362873486,-140.39737104769276,12.66235891661067,0.2805103236939845,123.48625401280002,10.597033855039705,0.32548586590269935,8.879879816978049,11.386867505744323,0.32548586590269935,-11.102339588004906,12.418710802511653,0.32548586590269935,-72.83636903212057,12.740796296789082,0.32548586590269935,-43.093608931657414,6.14992299221796,0.32548586590269935,42.84546543325317,5.709680831629519,0.5362639706129531,0.24814349840902045,5.787715912195981,0.5611340362873486
2019-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.04453548969733,0.0,3.819107470662064,0.85,6.529479366362011,-388.7665552998665,-580.6988420494234,-19.96592729878096,-319.915078272873,0.0,6.533961808,32.32372649006801,168.17653664123287,262.5600365013112,-16.95356066713255,-52.1686306823449,-162.1974725294664,0.099,0.0016710929582427465,0.026896284787967992,0.0,0.3783177840803634,6.533961808,-55.419511536212525,0.22528983766984775,3.4120420010568764,0.0023694648108833483,79.91828713000488,1.0185357452157129,0.14618861237106373,-463.2595057057476,-117.4393363436758,1311.4889099665056,-1955.5714476245194,1.3178352900463033,0.06867587875583193,561.4736278830212,-658.8736138986384,1.772605757873367,0.06867587875583193,415.9572689046282,-5160.062602383384,-2.2164063020114444,0.0672846125515661,55.89153434429015,-340.3067331329942,1.5152219381989143,0.06867587875583193,2.2296729599999994,-35.769901400163725,0.539399934040479,0.06867587875583193,50.866306375550266,12.061921830456669,0.32548586590269935,33.332894653440356,12.122818355870661,0.5611340362873486,-148.57249025840017,12.466499981397954,0.2805103236939845,149.47052002240017,9.996837099734007,0.32548586590269935,9.389160992731734,11.11426855048966,0.32548586590269935,-20.146712030125975,12.22398869997596,0.32548586590269935,-74.33967975559666,12.536770573961215,0.32548586590269935,-77.48068991811809,4.363486481183279,0.32548586590269935,225.38328231551472,3.2805170649840765,0.5362639706129531,-147.90259239739243,4.005612169641389,0.5611340362873486
2019-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.749162310250513,0.0,1.9026748073390816,0.3,6.529479366362011,-413.7371933198653,-403.41708609713345,-24.682640153153546,-328.1291867982601,0.0,10.691937504,0.0,180.463723108599,286.96158158449214,-8.60625712009985,-70.74418846816907,-165.0506823441722,0.162,0.0020322191797117624,0.026896284787967992,0.0,0.38310017863870166,10.691937504,-71.61730387245164,0.23232518753869494,3.3014454295356184,0.00239500162701682,59.55574393841536,1.0201663129910725,0.15585228677011165,-255.24250428257295,-148.17458181456047,0.0,-1447.3102528441063,-0.8109109106930548,0.06867587875583193,0.0,-456.64055401640286,-0.7399910639527207,0.06867587875583193,0.0,-4893.577725229691,-3.8104669765088977,0.0672846125515661,0.0,-337.8218326233778,0.7459477859204593,0.06867587875583193,0.0,-36.07124520972842,-0.15903679494674752,0.06867587875583193,64.74630868497012,11.746491968845314,0.32548586590269935,29.02764522826195,11.84970262077396,0.5611340362873486,-161.82986429827616,12.211302371683058,0.2805103236939845,156.14602798840164,9.610242776131775,0.32548586590269935,10.192588050755173,10.737443167994723,0.32548586590269935,-23.292450880144557,11.94896281267759,0.32548586590269935,-74.99025477396535,12.259780879964774,0.32548586590269935,-68.81181714842529,2.2447673962856465,0.32548586590269935,266.1106382032678,1.136663985190768,0.5362639706129531,-197.2988210548383,2.058877773203091,0.5611340362873486
2019-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.494278715870914,0.0,0.8825029766430316,0.85,6.529479366362011,-391.7004707297984,-146.20298806688135,-20.558744981111893,-304.8111389822836,0.0,10.691937504,0.0,177.85636217635152,305.29904088774316,-9.181016587563592,-100.86189857587695,-152.88553845301197,0.162,0.0017993698263983444,0.026896284787967992,0.0,0.3800165546479851,10.691937504,-77.02252427040285,0.2375934967439296,3.191650866220366,0.002408376531363107,4.340479926678021,1.0211120164431005,0.13102242564588307,-19.7493350400016,-126.45365302687973,0.0,-1371.6102593657483,-0.39307142890550856,0.06867587875583193,0.0,-417.70834528286946,-0.46141796731897944,0.06867587875583193,0.0,-4687.509300589237,-3.4483812241179432,0.0672846125515661,0.0,-327.9214271824619,1.2030564854392238,0.06867587875583193,0.0,-34.688930779346585,0.2871769976693431,0.06867587875583193,84.16516997331091,11.444033917687884,0.32548586590269935,29.67239389117846,11.593941811971387,0.5611340362873486,-174.24596287057005,11.98127585374363,0.2805103236939845,146.2251376903416,9.497464204136934,0.32548586590269935,10.453191214428339,10.449801528457758,0.32548586590269935,-20.78920011617665,11.689936929836641,0.32548586590269935,-75.4807297825104,12.008669953620723,0.32548586590269935,-39.150078002099626,1.1415392385674077,0.32548586590269935,214.75470383193024,0.3834133382877118,0.5362639706129531,-175.60462582982618,1.1694056072018963,0.5611340362873486
2019-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.256646642126782,0.0,0.5254433871126349,0.25000000000000006,6.529479366362011,-398.675553268504,-141.3646526495848,-16.454520951095887,-316.1640615549511,0.0,10.691937504,0.0,173.717260926741,319.62157846115184,-13.033200758319554,-123.35735025209411,-158.69761806586922,0.162,0.0013921117521617855,0.026896284787967992,0.0,0.37462323596249786,10.691937504,-76.7489082664571,0.2405777147595621,3.063215355874226,0.0024005834084254575,-25.959892797975503,1.021929532514417,0.09929346251764938,-32.29406149821401,-109.07059115137076,0.0,-1302.6697926219013,-0.7082736196221773,0.06867587875583193,0.0,-384.59283427313306,-0.8830727785414726,0.06867587875583193,0.0,-4362.621215322155,-3.415974255559398,0.0672846125515661,0.0,-308.5587951614987,0.7659736775922202,0.06867587875583193,0.0,-32.27307661600014,-0.14737842550296967,0.06867587875583193,96.31796723961725,11.163408912796935,0.32548586590269935,30.609835316139165,11.34183242228015,0.5611340362873486,-187.8024082913625,11.75773775620497,0.2805103236939845,148.47174741980845,9.207766935435634,0.32548586590269935,10.374050788908061,10.205600517534368,0.32548586590269935,-21.337049963825,11.440916527884099,0.32548586590269935,-76.63414250928187,11.764919985743633,0.32548586590269935,-19.198197089112682,0.6914161708000572,0.32548586590269935,176.04313577466746,0.18249624513036722,0.5362639706129531,-156.8449386855505,0.8563338073721475,0.5611340362873486
2019-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.964191458543315,0.0,-0.0914110410839928,-0.85,6.529479366362011,-417.4059852025342,-186.88916425093805,-18.02881265585342,-341.0012291019865,0.0,12.077929402666665,0.0,183.41358786778153,343.4510623515323,-11.033350353497406,-134.16833519868402,-172.78228087176365,0.183,0.0014228574003512888,0.026896284787967992,0.0,0.3750304005821035,12.077929402666665,-70.45387284736098,0.24488828543398303,2.9166438009203604,0.002393695770753594,-16.88964560310328,1.0242101510855026,0.08718119771383089,-70.07765672285204,-116.81150752808603,0.0,-1052.2728626376845,-1.5490644967246348,0.06867587875583193,0.0,-307.53160055321763,-1.7200990291602616,0.06867587875583193,0.0,-3430.7232857021495,-3.7978574822792925,0.0672846125515661,0.0,-268.26123861598654,-0.030658593650056624,0.06867587875583193,0.0,-27.056345368917558,-0.9620682912295174,0.06867587875583193,104.9652117777144,10.86082356295794,0.32548586590269935,30.801287613603442,11.060764594689193,0.5611340362873486,-201.1524582408565,11.503703640887295,0.2805103236939845,155.4917538634915,8.81556989161204,0.32548586590269935,10.662638683355059,9.887948637899544,0.32548586590269935,-23.577944503296262,11.16479235803796,0.32548586590269935,-77.19048919401251,11.488120520996556,0.32548586590269935,-16.849300253301255,0.004069791373977501,0.32548586590269935,186.19620956628398,-0.5072138520218558,0.5362639706129531,-169.34690931297834,0.21812265110511173,0.5611340362873486
2019-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.679992828949556,0.0,-0.6487013903004889,-1.4,6.529479366362011,-429.979545043619,-189.12619923892564,-19.708668453931704,-349.18856615654255,0.0,12.077929402666665,0.0,187.0343455371677,365.1668474644124,-12.31313588055388,-147.5617050565101,-176.8705676369027,0.183,0.0015149873881860816,0.026896284787967992,0.0,0.37625047801289374,12.077929402666665,-73.16023983581148,0.24878725228185503,2.762125191372576,0.00238751541465938,-20.181657895739868,1.024687505826518,0.09299501703232953,-79.02069916158548,-110.10550007734017,0.0,-1059.8976733153206,-2.0817980182949305,0.06867587875583193,0.0,-308.27339045296173,-2.2687543802228887,0.06867587875583193,0.0,-3502.208217770103,-4.223371301592959,0.0672846125515661,0.0,-270.4360899375174,-0.5395301239460036,0.06867587875583193,0.0,-27.215232109956926,-1.4918535021506147,0.06867587875583193,114.22621420471108,10.558372897148107,0.32548586590269935,32.56814237940283,10.778453162987201,0.5611340362873486,-214.6501984496573,11.251874011601176,0.2805103236939845,158.5327711834893,8.48407498289344,0.32548586590269935,10.893301674814944,9.578635345785752,0.32548586590269935,-23.64700729687635,10.886312290109105,0.32548586590269935,-77.9232236958827,11.213958791422746,0.32548586590269935,-9.353018984659988,-0.549754751338163,0.32548586590269935,171.3887332469197,-0.9674940861674227,0.5362639706129531,-162.0357142622548,-0.2828937207121003,0.5611340362873486
2019-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.385458523930337,0.0,-1.2799796495723006,-1.95,6.529479366362011,-442.4294991561039,-193.10319372556876,-21.590681111291087,-357.33757312854055,0.0,12.077929402666665,0.0,191.87076490390933,388.31576004647957,-12.964876181546565,-158.49386415997168,-180.7690022241648,0.183,0.0016256136762863311,0.026896284787967992,0.0,0.3777155019484796,12.077929402666665,-75.57917431893888,0.25286187519231557,2.602577507821205,0.0023795395460637705,-23.60174292134235,1.0256757199189868,0.10507657838883305,-75.40430802585318,-117.69888569971559,0.0,-1048.4661122726327,-2.6680270623773046,0.06867587875583193,0.0,-304.6109110643137,-2.8572748816755285,0.06867587875583193,0.0,-3438.4783016110678,-4.917719815102059,0.0672846125515661,0.0,-271.9448536681538,-1.0587012548266572,0.06867587875583193,0.0,-27.257512805819722,-2.0363219055312665,0.06867587875583193,122.53211442656078,10.251818352123454,0.32548586590269935,34.46259479768693,10.489559154377465,0.5611340362873486,-227.98602143375197,10.99359953866321,0.2805103236939845,161.65056642429698,8.144770781619,0.32548586590269935,11.193809078148686,9.254565477354314,0.32548586590269935,-23.343632324410766,10.600807603647716,0.32548586590269935,-78.50943096853085,10.932832833526138,0.32548586590269935,-10.661568241761461,-1.210478543538655,0.32548586590269935,183.62701310929526,-1.6671980819926582,0.5362639706129531,-172.96544486752998,-0.9296987368262732,0.5611340362873486
2019-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.104113467387439,0.0,-1.7848805920050361,-2.2,6.529479366362011,-442.9543152861027,-151.69030213905594,-20.74784482503084,-356.56982519777506,0.0,12.077929402666665,0.0,192.75133022701112,409.14439166762554,-15.849376201048585,-170.07837475748417,-180.71315759925102,0.183,0.0015649388732954406,0.026896284787967992,0.0,0.37691198553122385,12.077929402666665,-77.71457466596348,0.2566069735195717,2.4453653698727225,0.0023709586572593423,-27.223093836664976,1.026187303383748,0.0950899945948369,-42.71053220607243,-108.97976993298352,0.0,-998.5004594720982,-2.8953976479084673,0.06867587875583193,0.0,-287.20062483884726,-3.1028873400234747,0.06867587875583193,0.0,-3298.1889162361904,-5.010248510772639,0.0672846125515661,0.0,-263.79666966520887,-1.2776599701290758,0.06867587875583193,0.0,-26.147262617432375,-2.267082120251774,0.06867587875583193,130.86313180339246,9.955350924748517,0.32548586590269935,37.65973064202529,10.20838022074836,0.5611340362873486,-240.38079585810556,10.74386550778453,0.2805103236939845,160.79011980325453,7.87585200223901,0.32548586590269935,11.380893500139738,8.953967187013525,0.32548586590269935,-21.441488454204226,10.322458139329797,0.32548586590269935,-78.87159143650364,10.66085695491035,0.32548586590269935,-4.5469084881701445,-1.686423074225096,0.32548586590269935,166.66528399051614,-2.0560707702416083,0.5362639706129531,-162.11837550234188,-1.3723295990173923,0.5611340362873486
2019-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.843136495179111,0.0,-2.1147176860586616,-1.95,6.529479366362011,-435.55141999465314,-91.50494739403028,-18.985900322697365,-341.068338506262,0.0,12.077929402666665,0.0,190.04839321796337,426.6919083829386,-20.814038835654628,-181.1798323137818,-171.9379080677428,0.183,0.0014960832892620217,0.026896284787967992,0.0,0.37600013103045377,12.077929402666665,-87.57511056836046,0.25965708269498244,2.29006675971108,0.002360509607246748,-30.432582495267557,1.0258294484866388,0.09370101561692419,17.29972516972608,-108.80467256375637,0.0,-1168.7980550200034,-2.954765478301422,0.06867587875583193,0.0,-337.9520774293466,-3.18143184542408,0.06867587875583193,0.0,-3968.8557548787603,-5.53623154385711,0.0672846125515661,0.0,-296.7609962782333,-1.2638576331423195,0.06867587875583193,0.0,-30.277630930616972,-2.262968191000698,0.06867587875583193,138.38651279305256,9.6774388043489,0.32548586590269935,41.94061843056249,9.941683166928735,0.5611340362873486,-251.36623391022138,10.508072560920176,0.2805103236939845,156.9515752914238,7.669280081675812,0.32548586590269935,11.452905713883878,8.683616954190029,0.32548586590269935,-18.45979106417811,10.05859647708242,0.32548586590269935,-78.90558725452189,10.403850636605464,0.32548586590269935,-2.5225208007011286,-2.0592903464807084,0.32548586590269935,165.12522252477004,-2.4088080063281367,0.5362639706129531,-162.60270172406416,-1.7243702460290449,0.5611340362873486
2019-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.613733136809826,0.0,-2.2473405403642386,-1.7,6.529479366362011,-423.76718914703764,-48.23093679778198,-16.885316258125698,-327.1376824720408,0.0,12.077929402666665,0.0,183.49364296251775,439.45729583670897,-27.845318332083302,-190.94580644922283,-164.44343233466458,0.183,0.0013880029816451017,0.026896284787967992,0.0,0.37456882351446097,12.077929402666665,-91.82211981953783,0.2626212750575656,2.162743973503391,0.002349477628756672,-35.4788773150534,1.027304051860562,0.09024279557390466,52.97858258324443,-101.20951938102641,0.0,-1173.5972770315295,-2.73826194233997,0.06867587875583193,0.0,-336.32676830005926,-2.9931948602121023,0.06867587875583193,0.0,-3982.512300101466,-5.382445312413235,0.0672846125515661,0.0,-295.4235673416216,-1.0871217971384026,0.06867587875583193,0.0,-30.195192856799682,-2.0726065455013036,0.06867587875583193,144.29583918106036,9.4304397767137,0.32548586590269935,46.99740464668551,9.70032990422365,0.5611340362873486,-260.432030642184,10.295418118606397,0.2805103236939845,151.22463764535811,7.519206823866947,0.32548586590269935,11.316147294456322,8.465110897884896,0.32548586590269935,-14.887875491543673,9.820422406716334,0.32548586590269935,-78.514122633831,10.17155663968992,0.32548586590269935,1.4895415152803404,-2.204363051302069,0.32548586590269935,151.17903654435833,-2.4898674740652496,0.5362639706129531,-152.66857805963622,-1.8541103025936911,0.5611340362873486
2019-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.42421626810386,0.0,-2.094429343068418,0.0,6.529479366362011,-369.25125298790687,208.52317836763334,-12.3724690788224,-271.1625330750542,0.0,12.077929402666665,0.0,172.94702576190602,447.79384744013913,-37.29684302666014,-199.97182946372521,-136.3072966938398,0.183,0.0012049996143862361,0.026896284787967992,0.0,0.37214530991808953,12.077929402666665,-97.79418023669686,0.26443750585886755,2.0476757790091056,0.0023357225097011673,-40.25156710350492,1.0280015489067291,0.11234116469045494,295.88821949856447,-87.3650411309311,0.0,-1063.406939778495,-1.3503181408854956,0.06867587875583193,0.0,-299.23266906782504,-1.627784733035393,0.06867587875583193,0.0,-3743.204043332244,-4.15277576627486,0.0672846125515661,0.0,-278.9632577292767,0.30928012023909385,0.06867587875583193,0.0,-28.329223937706203,-0.6310599237813153,0.06867587875583193,151.4738097527913,9.227046413673909,0.32548586590269935,55.274148618277955,9.499397360256067,0.5611340362873486,-263.9257671439946,10.11850507999859,0.2805103236939845,129.63983756194605,7.658022215573749,0.32548586590269935,11.00531859628198,8.314595528139503,0.32548586590269935,-7.074684197265257,9.620645729864494,0.32548586590269935,-76.39266318804079,9.977382440920596,0.32548586590269935,9.247499719283088,-2.0795484361428884,0.32548586590269935,125.47733836463182,-2.2428720867882745,0.5362639706129531,-134.7248380839097,-1.6985035364159462,0.5611340362873486
2019-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.333918288123641,0.0,-0.9931618352026076,0.55,6.529479366362011,-355.0336982639656,165.33912255560335,-14.589518148599373,-252.0463004044155,0.0,12.077929402666665,0.0,148.875248909988,439.52421775334926,-52.7956258231754,-207.28100303153897,-125.59258277281337,0.183,0.0015023862787464568,0.026896284787967992,0.0,0.3760836015203257,12.077929402666665,-100.47580911361743,0.26451032175739175,1.9836681670351974,0.0023221497418987186,-35.28618215496974,1.0283386029932322,0.14292172147254148,221.85093769534595,-56.51181513974257,0.0,-1118.509634704419,-0.4485440865169277,0.06867587875583193,0.0,-307.2564047127788,-0.8052572905464037,0.06867587875583193,0.0,-3818.948008444707,-2.916234122774814,0.0672846125515661,0.0,-268.61316506766076,0.8745725178312739,0.06867587875583193,0.0,-27.614486448625954,0.01890636101549131,0.06867587875583193,151.38854122663344,9.105802827664577,0.32548586590269935,62.2849893924226,9.364624976820856,0.5611340362873486,-266.50914215784775,10.00318634313393,0.2805103236939845,119.88260267823087,7.682904349764681,0.32548586590269935,9.937734771715146,8.318257342007785,0.32548586590269935,-2.0657800195593152,9.489944869201956,0.32548586590269935,-74.91894589159638,9.849739500561546,0.32548586590269935,24.84447266499057,-1.0417335261577776,0.32548586590269935,69.26689759514193,-0.9518810621764283,0.5362639706129531,-94.11137026012857,-0.6124751275700774,0.5611340362873486
2019-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.150361667964805,0.0,-0.863147835267479,-0.6,6.529479366362011,-378.42019578907656,-47.87632972674871,-15.913348729706094,-281.28209214737547,0.0,12.077929402666665,0.0,156.12596727694856,448.3974972733369,-50.16694506019459,-193.89753720315352,-141.67842134838125,0.183,0.0015206508403681315,0.026896284787967992,0.0,0.37632547911025704,12.077929402666665,-93.30268431466172,0.2669871935538031,1.8861861479248698,0.0023110093571835494,-30.245978133632594,1.0308013653527892,0.11597382279206156,31.089657422481686,-78.96598714923039,0.0,-1014.358546072887,-1.4543982912039606,0.06867587875583193,0.0,-286.3882718413856,-1.710842497065099,0.06867587875583193,0.0,-3438.777787731456,-3.6573497496076746,0.0672846125515661,0.0,-253.95970547623253,-0.06826986393358592,0.06867587875583193,0.0,-25.909580228190563,-0.9115075394587233,0.06867587875583193,144.7951791617469,8.94980449046842,0.32548586590269935,61.892687822396326,9.193251994252053,0.5611340362873486,-269.4208894099612,9.837856487813381,0.2805103236939845,130.40248289624347,7.347746266019218,0.32548586590269935,9.727727914883884,8.169054792394842,0.32548586590269935,-4.681020128677968,9.323132418170125,0.32548586590269935,-72.71616825663168,9.66778888488789,0.32548586590269935,8.803218877148037,-0.9395377818339194,0.32548586590269935,113.13373685050028,-1.0804802767354784,0.5362639706129531,-121.93695572764427,-0.5949295906619754,0.5611340362873486
2019-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.998534115638353,0.0,-0.9942513793977005,-0.3,6.529479366362011,-360.63399544681255,-14.200430110941616,-10.801628178806707,-268.1382501053382,0.0,12.077929402666665,0.0,152.06270262221543,452.4260658714374,-51.75322792820862,-192.3743716659222,-134.92543791483592,0.183,0.001081875382352279,0.026896284787967992,0.0,0.37051477571073266,12.077929402666665,-93.77204656533436,0.2687222304080556,1.798794726293479,0.0023006835424632206,-28.972351008216343,1.0320813162253768,0.08567669821316608,65.1524563748331,-79.3528864857747,0.0,-976.3321323536546,-1.2492259092643894,0.06867587875583193,0.0,-278.66272237504285,-1.4680922877199731,0.06867587875583193,0.0,-3355.2097458209105,-3.4878883618773764,0.0672846125515661,0.0,-249.7180044605016,0.16928848679713107,0.06867587875583193,0.0,-25.455824408787404,-0.6603847343353377,0.06867587875583193,144.61604122821123,8.80158251046229,0.32548586590269935,63.76498965955288,9.041302196293218,0.5611340362873486,-270.71275856442963,9.693088291740706,0.2805103236939845,125.13647266277457,7.276844484648736,0.32548586590269935,9.62690414055462,8.031098324239823,0.32548586590269935,-2.116008017419275,9.170039256607193,0.32548586590269935,-70.31564110924212,9.508570170795297,0.32548586590269935,5.1960064057856625,-1.0169424756770138,0.32548586590269935,115.99050982670414,-1.196284525351113,0.5362639706129531,-121.18651623248637,-0.7062033947419387,0.5611340362873486
2019-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.837751993404032,0.0,-1.1204505938643932,-2.5,6.529479366362011,-422.93976365099496,-299.21678003997107,-18.189858250488893,-330.227677972839,0.0,10.493938661333333,2.8941525430458444,152.46258074726435,456.2952931847778,-49.42090488201784,-187.03637506092764,-166.06781640108684,0.159,0.0013993161186301578,0.026896284787967992,0.0,0.3747186433877866,10.493938661333333,-85.01616608900038,0.270573116322449,1.7027491508968924,0.002291599490624231,-16.938107706022276,1.0325937292480876,0.11003462716932019,-219.6632312817412,-79.5535487582299,116.28714886260019,-1052.7019520252072,-2.734106041589539,0.06867587875583193,36.05899787692216,-303.53929403754415,-2.9450860775313847,0.06867587875583193,340.49796575518747,-3373.488308923745,-4.363413045937415,0.0672846125515661,5.004330992188184,-248.82944474468812,-1.5261173292031496,0.06867587875583193,1.9963459032206041,-25.643532451571,-2.331273816181695,0.06867587875583193,138.73684006524914,8.643395790624995,0.32548586590269935,59.83972949384782,8.876377136099201,0.5611340362873486,-276.9616696790803,9.533821837251216,0.2805103236939845,145.56194635592485,6.787154205503573,0.32548586590269935,9.525483124635539,7.868631239811501,0.32548586590269935,-6.9289018738581944,9.007078994687008,0.32548586590269935,-69.77342748671799,9.334165039412925,0.32548586590269935,1.4215095307203682,-1.079922914924077,0.32548586590269935,118.67288244735222,-1.2993421373052212,0.5362639706129531,-120.09439197806927,-0.805546791541879,0.5611340362873486
