Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-16 15:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.74077536903373,0.0,42.62889140077244,34.4,15.099209965306102,466.9411945821337,-949.4303770333727,10.319646095621357,246.13326009779504,0.0,2.96998264,453.7093506008996,-533.1451088641688,-98.82174016958226,249.17690624781196,131.86755914146045,83.57124674293554,0.045,0.001127682379003115,0.026896284787967992,0.0,0.37112139776832137,2.96998264,207.51830574871727,0.3319607040164357,14.110847990756128,0.0077751033293838746,-132.0022484544495,0.9766242649604409,0.16142990082773784,-1258.522702890112,309.0923258567393,18010.42999634787,-8408.464237519218,45.65847590881362,0.06867587875583193,8595.225910490213,-3890.435157337469,52.64987511613373,0.06867587875583193,55395.904245026606,-29582.58917378128,59.14528305785,0.0672846125515661,784.5169633899599,-393.3749291338761,34.48593952187713,0.06867587875583193,166.30756803137027,-79.39700432669815,37.09863321303253,0.06867587875583193,-181.16148087637703,25.01781106961443,0.32548586590269935,-81.97588475761586,24.76672749265051,0.5611340362873486,374.129751997476,24.00584507728311,0.2805103236939845,-145.93675918457393,26.47184458510898,0.32548586590269935,-11.450954011512522,25.767221780673886,0.32548586590269935,16.58657568199851,24.6027976670682,0.32548586590269935,29.808751150601893,24.506312743409666,0.32548586590269935,41.747781152142124,43.77218984602241,0.32548586590269935,-490.90033317659254,44.61423399568411,0.5362639706129531,449.1525520244686,43.390771578398486,0.5611340362873486
2019-07-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.74739687070145,0.0,42.61669890656913,34.4,15.099209965306102,467.77690000753057,-947.9395093030009,10.304812164890421,245.964533118717,0.0,3.5639791679999995,454.23794148919666,-533.8938522997202,-98.84318501063103,249.5183538988191,131.74308449216073,83.8749190729257,0.05399999999999999,0.0011268338534793365,0.026896284787967992,0.0,0.3711101607447925,3.5639791679999995,207.94357555592316,0.33179527573632017,14.112462311526517,0.007774292885162044,-131.48463532252237,0.976603028589323,0.16133615101811916,-1255.9281892611634,307.98867995816255,18006.743749194175,-8406.970657003165,45.655868060321424,0.06867587875583193,8611.817750099297,-3897.39074396796,52.68656646641802,0.06867587875583193,55256.73740978453,-29517.376216683213,59.07617708545159,0.0672846125515661,785.4309593611983,-393.6977124628627,34.48966772709394,0.06867587875583193,166.37735403810885,-79.42618965781088,37.10120985138111,0.06867587875583193,-181.43579004719504,25.024805877868744,0.32548586590269935,-82.24803301939392,24.773605335710844,0.5611340362873486,374.64819337994413,24.011452022264717,0.2805103236939845,-145.9036460653415,26.477747155774654,0.32548586590269935,-11.45206796265768,25.773693039745915,0.32548586590269935,16.463719415623927,24.609438384022656,0.32548586590269935,29.927624299038143,24.512260094779542,0.32548586590269935,40.620084065460105,43.76142272360772,0.32548586590269935,-488.53024764735164,44.5942351780937,0.5362639706129531,447.91016358190245,43.37519889396086,0.5611340362873486
2019-07-16 16:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.754027854299974,0.0,42.60446447428017,34.4,15.099209965306102,468.0162521872222,-946.4326850872435,10.289969024832697,245.79556452412334,0.0,3.5639791679999995,454.76365298808525,-534.6439019157367,-98.86718382405236,249.85610647058007,131.618572740929,84.17613498737417,0.05399999999999999,0.0011259842621126996,0.026896284787967992,0.0,0.3710989096063067,3.5639791679999995,208.36673947026617,0.33162987826070134,14.114083804686338,0.007773485601336294,-131.42828440838127,0.97658176024139,0.16124202395080073,-1253.3265025369262,306.8938174496827,18002.76946308199,-8405.385509170925,45.65310026180182,0.06867587875583193,8628.287943709307,-3904.301883887372,52.72301108388504,0.06867587875583193,55117.145292098125,-29452.07046368045,59.00692953445403,0.0672846125515661,786.3399765286449,-394.0191844685682,34.49338065157848,0.06867587875583193,166.44611749832126,-79.45504242927387,37.10375706646887,0.06867587875583193,-181.70883083126682,25.031792054828724,0.32548586590269935,-82.51909750243067,24.780475455566645,0.5611340362873486,375.16529695768986,24.017055401800274,0.2805103236939845,-145.8705251937572,26.483643926975855,0.32548586590269935,-11.453165896311589,25.780156906022835,0.32548586590269935,16.34075568733533,24.616073380445826,0.32548586590269935,30.045566778724606,24.51820550543165,0.32548586590269935,39.49841413475406,43.75064315936482,0.32548586590269935,-486.1771652586758,44.57427644847986,0.5362639706129531,446.67875112393085,43.359631995708696,0.5611340362873486
2019-07-16 16:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.76065257454235,0.0,42.59219033296907,34.4,15.099209965306102,468.25398374688905,-944.9108283816613,10.275151927364094,245.62675553035956,0.0,3.5639791679999995,455.2864609993182,-535.3948936003126,-98.89335896603151,250.19027298767344,131.49407348222476,84.4749350742306,0.05399999999999999,0.0011251356224662758,0.026896284787967992,0.0,0.3710876710714517,3.5639791679999995,208.78809712116538,0.3314647041113823,14.115703183201063,0.0077726786459177315,-131.37196248769345,0.9765605131818794,0.16114753612933969,-1250.7181354604188,305.80730707875756,17998.505799389884,-8403.70726020515,45.65016982247765,0.06867587875583193,8644.635569605605,-3911.1678598994877,52.75920543392719,0.06867587875583193,54977.12943728199,-29386.666795097713,58.93753472326502,0.0672846125515661,787.2439732235889,-394.3392642745803,34.49707736293466,0.06867587875583193,166.51384180094144,-79.48355786332802,37.106274438688416,0.06867587875583193,-181.98072076692188,25.038769816042,0.32548586590269935,-82.78945623635809,24.787338444738943,0.5611340362873486,375.68125718586816,24.02265485345709,0.2805103236939845,-145.83731384843395,26.48953382918476,0.32548586590269935,-11.454237220234631,25.786612298763757,0.32548586590269935,16.217537963624636,24.622702864119,0.32548586590269935,30.162932922474283,24.524147462740867,0.32548586590269935,38.382564864235974,43.739850718454676,0.32548586590269935,-483.8403075873066,44.55435527326225,0.5362639706129531,445.4577427230761,43.34407005799913,0.5611340362873486
2019-07-16 16:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.767270981072738,0.0,42.57987857036269,34.4,15.099209965306102,468.4902747159649,-943.3748281796783,10.26036094897749,245.45810742057702,0.0,3.5639791679999995,455.8063381588691,-536.1447880493288,-98.9188475908031,250.52272432783363,131.36978291671215,84.7727532320041,0.05399999999999999,0.001124287940663514,0.026896284787967992,0.0,0.3710764452213203,3.5639791679999995,209.2078271784104,0.33129975401130946,14.117320427658463,0.007771872018760224,-131.3156695730405,0.9765392875731755,0.16105270300453697,-1248.103549569155,304.7287213894766,17993.95139087724,-8401.93440772576,45.64707410543274,0.06867587875583193,8660.859687180098,-3917.9879697185083,52.79514606360587,0.06867587875583193,54836.691377366384,-29321.160659142486,58.86798755878887,0.0672846125515661,788.1429021304023,-394.6578991618611,34.5007572540751,0.06867587875583193,166.58051003895855,-79.51173107076917,37.10876153860948,0.06867587875583193,-182.2515928488574,25.045739111556756,0.32548586590269935,-83.0592374093394,24.794194181330184,0.5611340362873486,376.196233927978,24.028249771307195,0.2805103236939845,-145.803956064864,26.49541583346032,0.32548586590269935,-11.455276299594289,25.793058330551904,0.32548586590269935,16.09389953655773,24.62932677667035,0.32548586590269935,30.27992915809591,24.53008477042531,0.32548586590269935,37.27233269264434,43.72904484685435,0.32548586590269935,-481.5189037672826,44.53446902477075,0.5362639706129531,444.24657107465464,43.328512145729036,0.5611340362873486
2019-07-16 16:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.773883025250605,0.0,42.56753113615162,34.4,15.099209965306102,468.7251188010798,-941.8255371285754,10.245596162014033,245.28962143421828,0.0,3.5639791679999995,456.32325376455583,-536.8936567285953,-98.9436714248503,250.85345092063037,131.24570462640676,85.0695783521727,0.05399999999999999,0.0011234412226036362,0.026896284787967992,0.0,0.3710652321340359,3.5639791679999995,209.62592203684753,0.33113502864780087,14.118935519304987,0.007771065719717666,-131.25940567589265,0.9765180835720135,0.16095753899713053,-1245.4831759858298,303.65763885725437,17989.10484076798,-8400.06547868928,45.64381052391029,0.06867587875583193,8676.95933638205,-3924.761524393587,52.830829593137636,0.06867587875583193,54695.83262946926,-29255.548003684296,58.79828346572171,0.0672846125515661,789.0367101613921,-394.9750650797484,34.50442004906287,0.06867587875583193,166.64610500203833,-79.53955706418284,37.111217928147404,0.06867587875583193,-182.52149106172874,25.052699682369024,0.32548586590269935,-83.32837690274027,24.80104220479809,0.5611340362873486,376.71026056097617,24.033839741963593,0.2805103236939845,-145.770446883962,26.501289529715425,0.32548586590269935,-11.456283798494951,25.799494716765448,0.32548586590269935,15.969787884539983,24.635944850496564,0.32548586590269935,30.396550201414357,24.536017094855282,0.32548586590269935,36.167517797195615,43.71822489059399,0.32548586590269935,-479.2121942055819,44.51461500945183,0.5362639706129531,443.04467640838993,43.312957234219525,0.5611340362873486
2019-07-16 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.78048865617189,0.0,42.55514984575927,34.4,15.099209965306102,468.95847074185303,-940.2637706918445,10.230857643553769,245.12129886840424,0.0,3.5639791679999995,456.83717369410965,-537.6415501656697,-98.96787190477495,251.18244800824854,131.12183552164203,85.36539744042291,0.05399999999999999,0.0011225954744712337,0.026896284787967992,0.0,0.3710540318915011,3.5639791679999995,210.04233506189502,0.3309705287512866,14.120548438517739,0.007770259748643979,-131.20317080904812,0.9764969013425236,0.1608620575241373,-1242.8574163070696,302.5936456152251,17983.964721898858,-8398.099027376571,45.640376537765796,0.06867587875583193,8692.933536835992,-3931.4878466801815,52.86625270711882,0.06867587875583193,54554.55469681944,-29189.825218235794,58.7284183264352,0.0672846125515661,789.9253383151323,-395.2907457585793,34.50806556184626,0.06867587875583193,166.71060916765666,-79.56703076044316,37.113643160783234,0.06867587875583193,-182.79040578372224,25.059651234932566,0.32548586590269935,-83.5968407105538,24.807882184701054,0.5611340362873486,377.2233326713467,24.039424495971357,0.2805103236939845,-145.73679446472124,26.507154750506214,0.32548586590269935,-11.45726132111372,25.80592134476975,0.32548586590269935,15.845219384122174,24.6425567835112,0.32548586590269935,30.512750224654155,24.54194435147211,0.32548586590269935,35.0679247338885,43.70739011241143,0.32548586590269935,-476.91943358063145,44.49479049172044,0.5362639706129531,441.8515088467466,43.29740422633775,0.5611340362873486
2019-07-16 16:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.787087820266184,0.0,42.542736384470935,34.4,15.099209965306102,469.19030364259436,-938.690306732934,10.216145476293821,244.95314108819878,0.0,3.5639791679999995,457.3480603333305,-538.3884993016594,-98.99146992178191,251.5097126584857,130.99817515754444,85.66019630425325,0.05399999999999999,0.001121750702787569,0.026896284787967992,0.0,0.37104284458007697,3.5639791679999995,210.45703791010172,0.3308062551031356,14.122159164650295,0.00776945410539311,-131.1469649868755,0.9764757410575475,0.1607662710280249,-1240.226643566609,301.5363368336751,17978.52957574809,-8396.033633449315,45.63676965003958,0.06867587875583193,8708.781287241296,-3938.1662694122524,52.90141214577308,0.06867587875583193,54412.859067102974,-29123.989083791206,58.65838842899922,0.0672846125515661,790.808721552236,-395.6049240774418,34.51169359656154,0.06867587875583193,166.77400469326673,-79.59414697823595,37.116036781344775,0.06867587875583193,-183.05832587654731,25.066593547935604,0.32548586590269935,-83.86463380300847,24.814713931008587,0.5611340362873486,377.7354480853537,24.045003836355825,0.2805103236939845,-145.70300187254998,26.513011339074477,0.32548586590269935,-11.458209549274102,25.812338085777178,0.32548586590269935,15.720212351166992,24.649162346187904,0.32548586590269935,30.62851066483927,24.547866417997152,0.32548586590269935,33.97336293863191,43.69653970615715,0.32548586590269935,-474.63989323181886,44.474992714056214,0.5362639706129531,440.6665302932015,43.28185196721692,0.5611340362873486
2019-07-16 16:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.79368046220995,0.0,42.53029231183089,34.4,15.099209965306102,469.42060147462047,-937.1058854497942,10.201459746491881,244.78514950333863,0.0,3.5639791679999995,457.85587249955586,-539.1345224459378,-99.01447406570978,251.83524234946339,130.87472552401826,85.95396192177975,0.05399999999999999,0.0011209069142934062,0.026896284787967992,0.0,0.37103167028903145,3.5639791679999995,210.87001305678996,0.3306422085174971,14.123767676383183,0.00776864878981903,-131.09078822475033,0.9764546028956451,0.16067019100801647,-1237.5912032528781,300.48531780308394,17972.797911479563,-8393.867900071433,45.632987403643014,0.06867587875583193,8724.501564589598,-3944.796133907814,52.93630469639244,0.06867587875583193,54270.74721212902,-29058.036729149022,58.5881904219181,0.0672846125515661,791.6867886630239,-395.9175805992435,34.515303930618856,0.06867587875583193,166.83627340758784,-79.62090043545366,37.11839832577644,0.06867587875583193,-183.32525264911237,25.07352647471126,0.32548586590269935,-84.1317573513661,24.821537295587106,0.5611340362873486,378.24660675904306,24.05057761115308,0.2805103236939845,-145.669067481379,26.518859127412647,0.32548586590269935,-11.459128668800645,25.818744809770592,0.32548586590269935,15.594768959919747,24.655761384151454,0.32548586590269935,30.743830431703827,24.55378314771862,0.32548586590269935,32.88364711098802,43.68567280924022,0.32548586590269935,-472.3728630293481,44.45521891386205,0.5362639706129531,439.4892159183655,43.2662992568948,0.5611340362873486
2019-07-16 16:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.800266525513507,0.0,42.517819066229706,34.4,15.099209965306102,469.6493475089038,-935.5112095987779,10.186800542645598,244.61732555327555,0.0,3.5639791679999995,458.3605653654781,-539.8796301463146,-99.03689074724267,252.15903523423634,130.75148930086021,86.24668240737176,0.05399999999999999,0.0011200641158737173,0.026896284787967992,0.0,0.37102050910954215,3.5639791679999995,211.2812422449827,0.3304783898296394,14.12537395194898,0.007767843801775729,-131.0346405386938,0.9764334870391702,0.16057382805294268,-1234.9514143641973,299.4402047654193,17966.768204956163,-8391.600452085619,45.629027378140194,0.06867587875583193,8740.093323358085,-3951.3767884437025,52.97092718515957,0.06867587875583193,54128.22058745834,-28991.965592578137,58.51782127439266,0.0672846125515661,792.5594621357957,-396.2286938131663,34.518896317506105,0.06867587875583193,166.89739680166934,-79.64728574678101,37.12072732092554,0.06867587875583193,-183.59119181806454,25.080449907990943,0.32548586590269935,-84.39820393965056,24.828352146114277,0.5611340362873486,378.7568074117589,24.056145700771427,0.2805103236939845,-145.6349883705143,26.524697960900745,0.32548586590269935,-11.460018843076341,25.825141414284246,0.32548586590269935,15.468885544600198,24.662353782866735,0.32548586590269935,30.85871001493797,24.559694417496868,0.32548586590269935,31.79859749823845,43.6747885133721,0.32548586590269935,-470.11765280274994,44.43546633753409,0.5362639706129531,438.3190553045206,43.25074486114633,0.5611340362873486
2019-07-16 16:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.806845952716834,0.0,42.50531796961642,34.4,15.099209965306102,469.8765218034032,-933.9069449555208,10.17216795504788,244.4496707021875,0.0,3.5639791679999995,458.8620903877729,-540.6238278937617,-99.05872645243147,252.48109044016167,130.62846920028727,86.53834643568084,0.05399999999999999,0.0011192223145325003,0.026896284787967992,0.0,0.3710093611343631,3.5639791679999995,211.69070397816785,0.33031479989202817,14.12697796920779,0.007767039141117219,-130.97852194525092,0.9764123936736262,0.16047719187514387,-1232.3075704873997,298.400625531879,17960.4388976674,-8389.229934226014,45.62488718659283,0.06867587875583193,8755.555494814267,-3957.907586838501,53.005276469555184,0.06867587875583193,53985.2806307184,-28925.773387748628,58.447278240982655,0.0672846125515661,793.4266580334198,-396.538240358275,34.5224704893744,0.06867587875583193,166.957356020247,-79.6732974211882,37.12302328432075,0.06867587875583193,-183.85614744908526,25.08736375660682,0.32548586590269935,-84.66396597597486,24.835158369654515,0.5611340362873486,379.26604727118684,24.061708007940002,0.2805103236939845,-145.6007616000952,26.530527704025864,0.32548586590269935,-11.460880297717722,25.831527822463954,0.32548586590269935,15.342560461416724,24.66893944414146,0.32548586590269935,30.973147590284498,24.565600133551747,0.32548586590269935,30.71804009558582,43.663885873829244,0.32548586590269935,-467.8735933957432,44.41573225213352,0.5362639706129531,437.15555330018105,43.23518752075175,0.5611340362873486
2019-07-16 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.813418685462423,0.0,42.49279023228064,34.4,15.099209965306102,470.1021022529846,-932.2937209682383,10.15756207561755,244.28218643712162,0.0,3.5639791679999995,459.3603955597018,-541.367117869115,-99.07998705676201,252.80140796585906,130.50566797993216,86.82894313057012,0.05399999999999999,0.00111838151738336,0.026896284787967992,0.0,0.37099822645769975,3.5639791679999995,212.09837457224543,0.3301514395728389,14.128050425725633,0.007766234807697531,-130.92243246144466,0.9763913229874275,0.16038029134500562,-1229.659940888063,297.36621991982463,17953.808391185503,-8386.755008362794,45.62056447071365,0.06867587875583193,8770.88699624006,-3964.3878895391636,53.03934944394211,0.06867587875583193,53841.92866625763,-28859.458049860626,58.37655880501541,0.0672846125515661,794.2882864301133,-396.8461951744358,34.52602615878409,0.06867587875583193,167.0161318907226,-79.69892986720801,37.12528572463738,0.06867587875583193,-184.12012199423043,25.09426793836467,0.32548586590269935,-84.92903746153752,24.8419558683701,0.5611340362873486,379.7743224097867,24.067264449863448,0.2805103236939845,-145.5663841800224,26.536348232890997,0.32548586590269935,-11.461713271981466,25.837903971117694,0.32548586590269935,15.215794119169004,24.675518278838744,0.32548586590269935,31.08714037880054,24.57150021855633,0.32548586590269935,29.64180677591503,43.65296391742795,0.32548586590269935,-465.64003740480985,44.39601395499685,0.5362639706129531,435.9982306288948,43.219625959408766,0.5611340362873486
2019-07-16 16:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.81998466455703,0.0,42.480236957658576,34.4,15.099209965306102,470.3260647512054,-930.6721315675018,10.142982997755478,244.11487426642123,0.0,3.5639791679999995,459.85542400573496,-542.1095000854601,-99.10067736147448,253.11998848717562,130.38308858650905,87.11846212179286,0.05399999999999999,0.0011175417316415213,0.026896284787967992,0.0,0.37098710517510336,3.5639791679999995,212.50422831902867,0.3299883097547147,14.129649612575172,0.007765430801370714,-130.86637210473674,0.9763702751716979,0.16028313452577772,-1227.0087716024593,296.33664003495755,17946.875064010517,-8384.17435541088,45.616056904165795,0.06867587875583193,8786.086689139152,-3970.8170534501887,53.07314298597642,0.06867587875583193,53698.166288200526,-28793.01779725004,58.30566074504566,0.0672846125515661,795.1442489813794,-397.1525310790739,34.529563013820706,0.06867587875583193,167.073704757122,-79.72417736046003,37.12751413883011,0.06867587875583193,-184.3831177337779,25.101162378208482,0.32548586590269935,-85.19341256195185,24.848744552224364,0.5611340362873486,380.2816280978732,24.072814952668317,0.2805103236939845,-145.53185278492128,26.54215942681352,0.32548586590269935,-11.462517989037678,25.844269802908208,0.32548586590269935,15.088587160520547,24.682090204970674,0.32548586590269935,31.20068581130181,24.577394601851502,0.32548586590269935,28.569735359378683,43.64202164937532,0.32548586590269935,-463.4163596470098,44.37630878155997,0.5362639706129531,434.8466242876384,43.20405889046391,0.5611340362873486
2019-07-16 16:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20260.06980838558,24.826543830009882,0.0,42.467659147124834,34.4,15.099209965306102,470.5483842944305,-929.0427360915161,10.12843081625341,243.94773571875191,0.0,3.5639791679999995,460.3471159110733,-542.8509730923579,-99.12080115549276,253.43683324643817,130.26073418068427,87.40689353398284,0.05399999999999999,0.0011167029646188369,0.026896284787967992,0.0,0.3709759973834047,3.5639791679999995,212.90823859142517,0.32982541133396354,14.13124647293828,0.0077646271219908355,-130.81034089300272,0.9763492504201432,0.16018572870838388,-1224.3542865230504,295.31155043153433,17939.637243771816,-8381.48666940156,45.611362182173806,0.06867587875583193,8801.153439988675,-3977.1944414652394,53.10665400663082,0.06867587875583193,53553.99478324256,-28726.450997995253,58.234581993293105,0.0672846125515661,795.9944422603774,-397.45721921457795,34.53308072326456,0.06867587875583193,167.1300547065616,-79.74903407781207,37.12970801514823,0.06867587875583193,-184.64513724473363,25.1080470062993,0.32548586590269935,-85.45708521202323,24.85552433539766,0.5611340362873486,380.7879592401223,24.078359447722647,0.2805103236939845,-145.49716370321767,26.547961164812612,0.32548586590269935,-11.463294654170568,25.850625263278513,0.32548586590269935,14.960939869240974,24.688655145752335,0.32548586590269935,31.31378170478638,24.58328321577755,0.32548586590269935,27.501669636969382,43.631058059148145,0.32548586590269935,-461.2019574159058,44.356614111697354,0.5362639706129531,433.70028777894913,43.188485022634275,0.5611340362873486
