Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 11:09:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13205.1623981279,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.192069246154883,0.0,3.999373718278673,0.0,6.529479366362011,-579.0796875558669,-904.1583067775168,-96.96109853630585,-609.3286472788294,-0.0,2.96998264,331.0848357808981,-822.6816366432699,-294.9047084638353,-604.836955015765,-352.72978224701944,-334.8771620888571,0.045,0.004279945364842389,0.026896284787967992,0.0,0.41286681655459584,2.96998264,124.24007561926827,0.11625697996772208,7.453192399360535,0.0021795261940118923,118.12060712061218,0.9905410796615136,0.21762270469452308,-930.4266251016085,26.268318324091695,13382.60583084064,-5320.790490668344,10.164301044577593,0.06867587875583193,2799.355118949753,-1183.1827084335764,6.343079739426887,0.06867587875583193,28659.27038593285,-13377.235990669116,13.918311636313758,0.0672846125515661,572.4847187903179,-489.05845247843973,3.9578144908529,0.06867587875583193,105.68158325181784,-57.018696310558006,3.2911492719583233,0.06867587875583193,83.13214171498839,19.332550319435327,0.32548586590269935,-4.674374134359823,19.52854035921882,0.5611340362873486,109.56527301235474,19.328110239938642,0.2805103236939845,196.9324386790413,16.842074272839437,0.32548586590269935,13.888130326797636,18.048683702323125,0.32548586590269935,-272.4013533047182,19.996652975231143,0.32548586590269935,-126.44225629408538,20.072856053998308,0.32548586590269935,89.05882833918895,4.490789853094749,0.32548586590269935,-95.65559357029997,5.4210137309769415,0.5362639706129531,6.596765231122845,5.23350725187835,0.5611340362873486
2019-01-16 11:10:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13205.1623981279,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.115204679951688,-0.051461986714997465,3.9857834386197624,0.0,6.529479366362011,-573.687428902047,-898.9048633498154,-96.35650359437525,-607.1185855050475,-0.0,2.96998264,330.6788372660621,-806.2059886498047,-267.24040568335033,-586.6949459442571,-350.7503424774946,-320.6623704528317,0.045,0.004268740940769029,0.026896284787967992,0.0,0.41271843636636196,2.96998264,126.81767755737565,0.11684509643066435,7.420686966186991,0.0021802412210937022,118.02087404431654,0.9907993891905835,0.2175451983552843,-926.9346951021821,28.029831752366757,13364.181379443215,-5316.753203454691,10.154256153838837,0.06867587875583193,2784.3670420278086,-1179.055795803887,6.3085853444042765,0.06867587875583193,28679.78551554038,-13388.507237010312,13.936829585684691,0.0672846125515661,571.7826994874797,-488.2543733359285,3.945106111425837,0.06867587875583193,105.67846439884778,-57.025278059545535,3.2919706728926785,0.06867587875583193,81.04194074980478,19.314285022915385,0.32548586590269935,-7.188307386510132,19.51000090739606,0.5611340362873486,113.39189201480622,19.29839413069158,0.2805103236939845,197.5554208569174,16.80989092657008,0.32548586590269935,13.93639839029288,18.020230512906718,0.32548586590269935,-274.740428114681,19.977897145976343,0.32548586590269935,-123.99691651062312,20.039378952041652,0.32548586590269935,89.19473293239298,4.5009401312245005,0.32548586590269935,-98.38888202879025,5.437178160053758,0.5362639706129531,9.194149096409092,5.239435961903528,0.5611340362873486
2019-01-16 11:11:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13205.1623981279,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.040371949280512,-0.12629471738617326,3.9729870495554827,0.0,6.529479366362011,-568.514818865091,-894.5123097086168,-95.76983677909229,-604.9669444348712,-0.0,2.96998264,330.27706513512067,-790.3810537328238,-240.76226442314652,-569.3932100923728,-348.8353231257126,-307.0128655711668,0.045,0.004257840577577186,0.026896284787967992,0.0,0.4125740828563883,2.96998264,129.2519797088724,0.11742179941281268,7.389237393634767,0.0021809554581988244,117.92237533991039,0.9910509894006724,0.21747219438134244,-923.6487012306181,29.136391522001283,13345.710478877876,-5312.63306424432,10.144004023171732,0.06867587875583193,2769.376228192099,-1174.9178300004844,6.273985733154982,0.06867587875583193,28699.95867410504,-13399.512758817022,13.954907509338739,0.0672846125515661,571.087988100722,-487.46924393183383,3.9326955430292116,0.06867587875583193,105.67532531742711,-57.0315837069314,3.2927576095356805,0.06867587875583193,79.09911700364319,19.295477168533292,0.32548586590269935,-9.615047495244653,19.491099704088555,0.5611340362873486,117.0158433319375,19.268819299674675,0.2805103236939845,198.13883467201504,16.77803168408153,0.32548586590269935,13.980663870886701,17.991988054579384,0.32548586590269935,-276.93695627045236,19.958684610404664,0.32548586590269935,-121.68245511277928,20.00625677866698,0.32548586590269935,89.2537299011592,4.505830728834728,0.32548586590269935,-100.0892611258023,5.44560808068296,0.5362639706129531,10.835531224649458,5.241443859345518,0.5611340362873486
2019-01-16 11:12:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13205.1623981279,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.967488147472153,-0.19917851919453256,3.9609194099244673,0.0,6.529479366362011,-563.5533221747019,-889.8125205243132,-95.20029385280348,-602.8713402799119,-0.0,2.96998264,329.8795789616709,-775.1374608722215,-215.4046786481809,-552.8903764716098,-346.98149004099173,-293.90377971763985,0.045,0.004247231613588382,0.026896284787967992,0.0,0.41243358834606647,2.96998264,131.54832931801354,0.11798746787050668,7.358800399083309,0.0021816689180372867,117.82506124321752,0.991296149377914,0.21740332549531452,-920.5515782902114,30.73905776589828,13327.19294118034,-5308.432748792172,10.133551244320902,0.06867587875583193,2754.3827028123187,-1170.7692732998366,6.239284659034445,0.06867587875583193,28719.789583074053,-13410.257670097446,13.972554054191047,0.0672846125515661,570.4006876398184,-486.70238801638897,3.920572214259666,0.06867587875583193,105.67216993841885,-57.03762040653674,3.293510975546793,0.06867587875583193,77.30015397855095,19.276188687043707,0.32548586590269935,-11.953215071793238,19.471888299880487,0.5611340362873486,120.43332355746679,19.239446872048187,0.2805103236939845,198.68544895873947,16.746514371583626,0.32548586590269935,14.021240642027692,17.96397799670019,0.32548586590269935,-278.9968349896517,19.939079312813462,0.32548586590269935,-119.4901170753401,19.97350561204358,0.32548586590269935,89.36442755284588,4.515773746489936,0.32548586590269935,-102.56790186867875,5.460889281901224,0.5362639706129531,13.203474315829226,5.247422168331078,0.5611340362873486
2019-01-16 11:13:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13205.1623981279,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.896475062451287,-0.27019160421539823,3.9495736787400775,0.0,6.529479366362011,-558.7942031059579,-885.8953788826504,-94.64711954423274,-600.8295242339062,-0.0,2.96998264,329.4864365931532,-760.4230749835149,-191.107815088532,-537.1474309750475,-345.1859209189919,-281.3116082604511,0.045,0.004236902114403248,0.026896284787967992,0.0,0.4122967947881454,2.96998264,133.71245803218113,0.11854246262404126,7.328433714800289,0.0021823816127991866,117.72888482784808,0.9915351231851641,0.2173385565694176,-917.641267543664,31.745888661013375,13308.62858839426,-5304.154822298546,10.12290413548285,0.06867587875583193,2739.3864946637,-1166.6105633390143,6.204485674497006,0.06867587875583193,28739.277967991624,-13420.747101982513,13.989777883044749,0.0672846125515661,569.7208981298138,-485.9531554181326,3.9087259577493545,0.06867587875583193,105.66900210756837,-57.043395173615636,3.2942316472263227,0.06867587875583193,75.64022897895848,19.256471220190264,0.32548586590269935,-14.202892154979054,19.45240758655424,0.5611340362873486,123.64558674636646,19.210315860017474,0.2805103236939845,199.19763051982318,16.715348747272806,0.32548586590269935,14.058394397766392,17.93621371432817,0.32548586590269935,-280.92659333705524,19.919133150299803,0.32548586590269935,-117.41235515089647,19.941133624062704,0.32548586590269935,89.41186797025239,4.520564063742761,0.32548586590269935,-104.11109848346678,5.468835458063293,0.5362639706129531,14.699230513208022,5.2495300123480835,0.5611340362873486
2019-01-16 11:14:00,7.2082095296543285,4.6383299160445315,0.0,0.1201368254942388,0.07730549860074219,0.0,7.158209529654329,0.05,4.623746582711198,0.014583333333333344,1,HP On,6423.732943140178,21.666666666666686,1.0980992785572723,1360.162843851154,6.3780923421543285,0.7801171875,1,7003.778599491332,13274.31319145799,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.827258652364822,-0.3394080143018634,3.9388905993502408,0.0,6.529479366362011,5869.504176671309,478.4223237409411,-94.10960236526864,-598.839367395629,-0.0,2.96998264,329.0976940811223,-746.1974451013562,-167.81677722364293,-522.1274873216244,-343.44593991232466,-269.2140670917965,0.045,0.004226840792894017,0.026896284787967992,0.0,0.41216355270719185,2.96998264,135.75022065202882,0.11908712885315012,7.299004583943965,0.002183093554184471,117.63380169914059,0.9917681515594686,0.21727755284892272,-914.9022964777691,33.16177636755614,13290.017252360232,-5299.801744111418,10.112068752992027,0.06867587875583193,2724.3876358409575,-1162.4421150954097,6.169592147331144,0.06867587875583193,28758.42355850372,-13430.986111405962,14.00658752504825,0.0672846125515661,569.0487164904557,-485.2209285026873,3.897147112884974,0.06867587875583193,105.6658255865914,-57.04891486779481,3.294920481390048,0.06867587875583193,74.1137497342097,19.236368905339244,0.32548586590269935,-16.365123039591708,19.432690911009995,0.5611340362873486,126.6569915822547,19.18145057275244,0.2805103236939845,199.6774472103234,16.6845391777857,0.32548586590269935,14.092355371124995,17.908702978073304,0.32548586590269935,-282.73289862901584,19.89888908068308,0.32548586590269935,-115.44252222931755,19.90914370349185,0.32548586590269935,89.47576597006628,4.526066288131131,0.32548586590269935,-106.27949083373096,5.478760606310303,0.5362639706129531,16.80372486366832,5.251243946168222,0.5611340362873486
2019-01-16 11:15:00,7.328328903803465,4.715919366791763,0.0,0.12213881506339108,0.07859865611319604,0.0,7.278328903803465,0.05,4.701336033458429,0.014583333333333344,1,HP On,10605.139149926445,21.666666666666686,1.857519783103131,2245.5348553997924,6.498211716303465,0.7801171875,1,12070.556817826237,13267.371557831468,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.924725284910952,-0.24194138175573343,3.9949998423652295,0.0,6.529479366362011,10043.205822692758,1348.01931045301,-94.86697492439065,-601.6417936558645,-0.0,2.96998264,328.7134056115007,-755.1627370424501,-178.29044858755387,-527.2078961200328,-344.31107801220315,-272.58792854077274,0.045,0.0042410105172961295,0.026896284787967992,0.0,0.4123512023677403,2.96998264,131.60545870656847,0.11841354953001229,7.341691318313703,0.002183804753429494,117.62856071583889,0.9914390187859063,0.21759776317934407,-929.3025545103973,31.787009563614795,13271.35877450803,-5295.375872264677,10.101050902594306,0.06867587875583193,2709.386161670982,-1158.264326724956,6.134607309245305,0.06867587875583193,28777.226088366042,-13440.980615413871,14.022992909665463,0.0672846125515661,568.3842364155927,-485.3871200392007,3.899775258934506,0.06867587875583193,105.66264405422572,-57.05435188147647,3.295598992348128,0.06867587875583193,76.66509313346978,19.235110057926768,0.32548586590269935,-13.634881721009151,19.432407853163234,0.5611340362873486,124.06733427517611,19.190523636839973,0.2805103236939845,198.58559422363487,16.7042541444977,0.32548586590269935,13.943086597799947,17.929239495424937,0.32548586590269935,-279.3746361741796,19.89751081679241,0.32548586590269935,-120.25159033489763,19.93461506673714,0.32548586590269935,89.76250555806837,4.558086529342451,0.32548586590269935,-104.39406924311334,5.5094468472704134,0.5362639706129531,14.631563685041328,5.2898599741504215,0.5611340362873486
2019-01-16 11:16:00,7.375324793943861,4.74627571296156,0.0,0.12292207989906434,0.079104595216026,0.0,7.325324793943861,0.05,4.731692379628226,0.014583333333333344,1,HP On,11563.786926670464,21.666666666666686,2.021660688824374,2448.5191789713645,6.545207606443861,0.7801171875,1,13232.188918141828,13252.961561176973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.126586269828053,-0.04008039683863274,4.092830053081986,0.0,6.529479366362011,10987.248555125012,1523.3786457569993,-96.44590015398171,-607.4458366423808,-0.0,2.96998264,328.3336234314816,-797.194738679389,-237.1221908712945,-564.0665960901753,-348.4647474391252,-300.7333127390723,0.045,0.004270399500162506,0.026896284787967992,0.0,0.4127404006684439,2.96998264,124.38338261091013,0.11699159956932596,7.430696058878286,0.002184516157077898,117.67958993339882,0.9907585085793053,0.21815494710453348,-954.4973247356078,29.35679152124265,13252.653005485578,-5290.879468265557,10.08985615133708,0.06867587875583193,2694.382110492874,-1154.077628859355,6.099534668690454,0.06867587875583193,28795.6852956239,-13450.741951308313,14.039012849176284,0.0672846125515661,567.7275482467824,-486.525087024929,3.917769012418142,0.06867587875583193,105.65946110721953,-57.05999013860554,3.2963026121623686,0.06867587875583193,81.61763007790432,19.263356048913064,0.32548586590269935,-8.806520879901655,19.46331225630107,0.5611340362873486,117.62750077844976,19.241314489269623,0.2805103236939845,196.7076907349183,16.770666296630555,0.32548586590269935,13.723279348204528,17.992710214778622,0.32548586590269935,-272.99655021306535,19.92556324211593,0.32548586590269935,-127.87302984649432,20.007022347939564,0.32548586590269935,90.14031745391821,4.6018264222297365,0.32548586590269935,-100.97974168582004,5.549725943574136,0.5362639706129531,10.839424231911835,5.344162590417332,0.5611340362873486
2019-01-16 11:17:00,7.4046493427904165,4.765217500283809,0.0,0.12341082237984027,0.07942029167139682,0.0,7.354649342790417,0.05,4.7506341669504755,0.014583333333333344,1,HP On,11567.886363274121,21.666666666666686,2.013398985331716,2449.387194718341,6.574532155290417,0.7801171875,1,13237.156370492463,13237.156370492463,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.347271065214613,0.0,4.197998142830016,0.0,6.529479366362011,10975.298737245825,1494.3631238286644,-98.18805179815924,-613.7911145048668,-0.0,2.96998264,327.95839753356074,-851.2599449330623,-316.3759312230827,-614.651307221797,-353.95942838498866,-339.72530163479735,0.045,0.004302593735116874,0.026896284787967992,0.0,0.41316674892260646,2.96998264,116.42155763473014,0.11545566161407074,7.526814023088631,0.0021852283581901056,117.74082463837186,0.9900156465422547,0.2187523404538304,-981.7047405772372,26.680669687560382,13233.899792545388,-5286.3147010397415,10.078489837359804,0.06867587875583193,2679.3755136511504,-1149.8825464399447,6.064378529696899,0.06867587875583193,28813.800934475526,-13460.287769316883,14.054676496482383,0.0672846125515661,567.0787384269445,-488.12318565379263,3.9430325391067376,0.06867587875583193,105.6562802592132,-57.06603734274994,3.2970572600778607,0.06867587875583193,86.92655578620906,19.304150980934654,0.32548586590269935,-2.6774714177445276,19.505262161813718,0.5611340362873486,109.41779633759143,19.30855109410786,0.2805103236939845,194.76924386706196,16.851573029684747,0.32548586590269935,13.500482363487095,18.069992608486192,0.32548586590269935,-266.14250152861496,19.966050027339467,0.32548586590269935,-135.79410540800382,20.09393716851664,0.32548586590269935,90.54672341106743,4.651048647101132,0.32548586590269935,-97.21385491701221,5.595037749295382,0.5362639706129531,6.667131505942962,5.404906188254096,0.5611340362873486
2019-01-16 11:18:00,7.432951434456147,4.783498845511394,0.0,0.12388252390760245,0.07972498075852323,0.0,7.382951434456147,0.05,4.768915512178061,0.014583333333333344,1,HP On,11555.158716142663,21.666666666666686,2.0024330876126375,2446.692239484197,6.602834246956147,0.7801171875,1,13221.73376812686,13221.73376812686,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.561894206587137,0.0,4.300465497176177,0.0,6.529479366362011,10947.039385875225,1462.5009241698735,-99.89839510078967,-619.9621036087731,-0.0,2.96998264,327.5877765861423,-903.4954927314827,-396.0524697776169,-665.6654408878139,-359.50285028335,-379.35502146027204,0.045,0.004333967622942563,0.026896284787967992,0.0,0.41358223331972704,2.96998264,108.77118580212431,0.11398481924655496,7.620235463094453,0.002185941464577864,117.79883228130478,0.9892942439269052,0.21933282766980913,-1008.3354665957955,24.14415128147187,13215.099029517689,-5281.683660372954,10.066957103332722,0.06867587875583193,2664.3664355329647,-1145.6797068253636,6.029144061393697,0.06867587875583193,28831.572727089624,-13469.637733628611,14.070016285138951,0.0672846125515661,566.4378911094882,-489.8051247043574,3.969613995033678,0.06867587875583193,105.65310495019251,-57.072568481109066,3.2978722925875505,0.06867587875583193,92.07081860940525,19.350351510804405,0.32548586590269935,3.4684882732472033,19.552204336855795,0.5611340362873486,100.67457415533863,19.38172664981774,0.2805103236939845,193.0002326044505,16.935255393581198,0.32548586590269935,13.300280213093174,18.14991652838674,0.32548586590269935,-259.4618302671661,20.011838696115717,0.32548586590269935,-143.0525635883787,20.18289817778866,0.32548586590269935,90.95484906283582,4.700967323335018,0.32548586590269935,-93.65887771578855,5.641439804978391,0.5362639706129531,2.704028652959096,5.465916238581681,0.5611340362873486
2019-01-16 11:19:00,7.460560070385053,4.801332262583186,0.0,0.12434266783975088,0.08002220437638644,0.0,7.410560070385054,0.05,4.786748929249852,0.014583333333333344,1,HP On,11542.757456434543,21.666666666666686,1.9918287353972235,2444.0663936059145,6.630442882885054,0.7801171875,1,13206.706662540457,13206.706662540457,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.77033656120165,0.0,4.400144703516126,0.0,6.529479366362011,10919.637265749354,1431.4369903613676,-101.57464991800401,-625.9553785692125,-0.0,2.96998264,327.2218063547179,-951.7921215477761,-472.001651349722,-714.1700137963838,-364.83850619133057,-417.32545822220203,0.045,0.004364497542424597,0.026896284787967992,0.0,0.41398654104405525,2.96998264,101.43985516202729,0.11257769568310941,7.710002594167792,0.0021866554425534254,117.8535326523978,0.9885946087626907,0.21989604936183757,-1034.3566803457356,21.72727710118875,13196.250581174194,-5276.988354672122,10.055262890854294,0.06867587875583193,2649.354913112629,-1141.4697868266428,5.993836855400467,0.06867587875583193,28849.000436495975,-13478.809870800747,14.08506193833539,0.0672846125515661,565.8050854283447,-491.44794423390755,3.9955698216876163,0.06867587875583193,105.64993853460679,-57.079590220202874,3.298748540004616,0.06867587875583193,96.98886309497902,19.399498880445208,0.32548586590269935,9.55556685222109,19.601679508460318,0.5611340362873486,91.78532211325364,19.457559540148885,0.2805103236939845,191.38294652315926,17.01929548890894,0.32548586590269935,13.116825929279912,18.2304770685953,0.32548586590269935,-253.00681959852227,20.060440243145003,0.32548586590269935,-149.8227049143752,20.272090545654862,0.32548586590269935,91.364801899962,4.750372899561148,0.32548586590269935,-90.28487907147064,5.687680844381153,0.5362639706129531,-1.079922828481358,5.526055739865696,0.5611340362873486
2019-01-16 11:20:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13206.706662540457,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.972894519279766,0.0,4.497125788051784,0.0,6.529479366362011,-637.5700631825305,-1040.3603301864327,-103.21792195592062,-631.7794613974474,-0.0,2.96998264,326.86053064254736,-996.9984634428653,-544.4083137532207,-760.2535331248915,-369.97707600286174,-453.68077688939593,0.045,0.004394221075196086,0.026896284787967992,0.0,0.41438016978915915,2.96998264,94.45733753083762,0.11123016605413119,7.798156080099725,0.0021873702575893167,117.90507191661763,0.9879156588311667,0.22044264463669985,-1059.782114057942,19.42178387150925,13177.354333320609,-5272.230718420164,10.043411958985207,0.06867587875583193,2634.3409961276307,-1137.2534651984133,5.958462528000274,0.06867587875583193,28866.08381776807,-13487.819317918442,14.099838419025607,0.0672846125515661,565.1803971245149,-493.03418543580267,4.02062481731673,0.06867587875583193,105.64678429079409,-57.08708980037978,3.2996844083212404,0.06867587875583193,101.61524262383318,19.450823440013487,0.32548586590269935,15.522013846843038,19.652880800311774,0.5611340362873486,83.01769744636113,19.53466225162851,0.2805103236939845,189.90012268104692,17.102994415492606,0.32548586590269935,12.94785515584897,18.310989975166244,0.32548586590269935,-246.84358852061268,20.111058818074795,0.32548586590269935,-156.15934323330293,20.360847197407754,0.32548586590269935,91.77533161216707,4.7990754437161485,0.32548586590269935,-87.07865059019969,5.7335378175558285,0.5362639706129531,-4.696681021960103,5.585150960461871,0.5611340362873486
2019-01-16 11:21:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13206.706662540457,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.87373755634379,0.0,4.472776863832198,0.0,6.529479366362011,-629.7423358489754,-1031.7200092612602,-102.41173390210702,-628.9284336194492,-0.0,2.96998264,326.50399096557993,-998.9475858016102,-554.6800749873821,-769.2108965932059,-370.3562374860792,-461.5559615354915,0.045,0.004379663906763916,0.026896284787967992,0.0,0.41418738920731263,2.96998264,98.62784903258081,0.11194184071096644,7.75597097796525,0.002188085876700446,117.79292652425852,0.9882472681181544,0.22030553911890746,-1053.3885351533472,21.668525892086905,13158.41017989217,-5267.41261612618,10.031408894056305,0.06867587875583193,2619.324736807413,-1133.031383699854,5.92302639334426,0.06867587875583193,28882.822630448205,-13496.676832029556,14.114363490270467,0.0672846125515661,564.5638979839703,-492.9839441987328,4.019831351162576,0.06867587875583193,105.64364541967733,-57.094754904377815,3.3006409224392392,0.06867587875583193,98.74510601566726,19.464769590500154,0.32548586590269935,13.03142681899044,19.66468933374368,0.5611340362873486,84.17858368639281,19.5400862403983,0.2805103236939845,191.29348494890473,17.091479387382247,0.32548586590269935,13.111582262556453,18.301108227003617,0.32548586590269935,-250.1473472762591,20.12422865945944,0.32548586590269935,-150.2128364562559,20.342406692853686,0.32548586590269935,91.81229146678015,4.811552910483518,0.32548586590269935,-90.47883108791575,5.752361098605582,0.5362639706129531,-1.3334603788607637,5.591010986428527,0.5611340362873486
