Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-16 19:13:00,0,0,0,0.0,0.0,0.0,1,25.309965711789715,0,33.32278389996225,27.8,15.099209965306102,202.15497067163454,-961.2999531895634,1.638127571373538,64.61977264471173,0.0,10.691937504,150.5885660539878,-34.026340311916734,-582.9781067330774,140.87754463763383,271.09998831696294,35.868165338761926,0.162,0.0006818276183194021,0.026896284787967992,0.0,0.365216943163421,10.691937504,125.20513295154929,0.32010914918581884,14.288410842803216,0.0077560043378877615,14.882169622417564,0.9747728443767673,0.16650634566421524,-887.2717275352289,-74.0282256543345,5936.006156689555,-3506.6980104243457,31.183998831103068,0.06867587875583193,2006.1508739424467,-1253.4813491845177,32.25353600862769,0.06867587875583193,7653.382838993622,-7744.781085009936,28.833836605550083,0.0672846125515661,260.38538638328134,-272.6929437087824,27.32602542548874,0.06867587875583193,173.41603686905202,-79.9956450387826,31.6268172350892,0.06867587875583193,-206.52687853393581,25.606639804853252,0.32548586590269935,-134.3839086119624,25.389659832222097,0.5611340362873486,398.9589133187037,24.504943600575167,0.2805103236939845,-33.868871019575636,25.59557564521189,0.32548586590269935,-8.886539659469804,26.046105433135594,0.32548586590269935,-38.79017838949949,25.23166578908672,0.32548586590269935,23.497462895767967,25.070206120838947,0.32548586590269935,-171.9954804729532,33.947180798195454,0.32548586590269935,219.75160386377684,32.55600452697721,0.5362639706129531,-47.75612339082727,32.93106314127613,0.5611340362873486
2019-07-16 19:14:00,0,0,0,0.0,0.0,0.0,1,25.308361809498958,0,33.265219370778425,27.8,15.099209965306102,201.93826236762726,-950.2915815240316,1.6395171329410503,64.66139608815737,0.0,10.691937504,150.06991719258727,-33.641301074679845,-582.6602994124507,141.0052741620824,270.7845192355801,35.91896311669322,0.162,0.0006819667125995063,0.026896284787967992,0.0,0.36521878518897527,10.691937504,124.94541164252882,0.3201434183043119,14.287901989457115,0.007756095882363136,14.876260680193916,0.9747780296016467,0.16607678903957407,-875.7584615020804,-74.53312002195116,5913.501026455528,-3495.9568910269895,31.162437168475236,0.06867587875583193,1998.2097999228895,-1249.3393950834873,32.22700243586773,0.06867587875583193,7687.627708776874,-7745.6866756823865,28.835114799702538,0.0672846125515661,259.4885813487968,-272.44786596932806,27.3229874183212,0.06867587875583193,173.56850624680303,-80.02154049868874,31.62922878673974,0.06867587875583193,-206.25287029041647,25.604862008626657,0.32548586590269935,-134.42371614940203,25.388526540176777,0.5611340362873486,398.83011479432025,24.50394845347294,0.2805103236939845,-33.83651746000123,25.593971022678357,0.32548586590269935,-8.863288097301734,26.04262541937501,0.32548586590269935,-38.891984618414426,25.230633247675772,0.32548586590269935,23.438261821251217,25.069248438953377,0.32548586590269935,-171.59093588240103,33.88715181671604,0.32548586590269935,220.25529561302392,32.49704368587081,0.5362639706129531,-48.664359730617434,32.87440214894567,0.5611340362873486
2019-07-16 19:15:00,0,0,0,0.0,0.0,0.0,1,25.306767190114655,0,33.20819049066271,27.8,15.099209965306102,201.70196922885359,-939.3624943267233,1.6408991413143985,64.70277862756915,0.0,10.691937504,149.50827870282137,-33.267686510137125,-582.349355769494,141.12729017545502,270.4594083347252,35.97095974839658,0.162,0.0006821050277788093,0.026896284787967992,0.0,0.3652206168968976,10.691937504,124.66635395597005,0.3201775131456848,14.287396646701506,0.007756187390004152,14.870353883316465,0.9747831845849618,0.16565013111811522,-864.3936500006563,-74.96884432606711,5889.2299774724925,-3484.74838784684,31.139932394543482,0.06867587875583193,1989.728274485848,-1245.047494800089,32.19950100168268,0.06867587875583193,7723.474153194086,-7747.509711819754,28.83768787120805,0.0672846125515661,258.5174421780248,-272.18382985866424,27.319714298244314,0.06867587875583193,173.72076841348667,-80.047503175502,31.631646540595085,0.06867587875583193,-205.97699776686204,25.603062398167488,0.32548586590269935,-134.4631560504422,25.387374762511133,0.5611340362873486,398.69828571585094,24.502940320777792,0.2805103236939845,-33.80139235131537,25.59231358799264,0.32548586590269935,-8.840366792781879,26.03916004678345,0.32548586590269935,-38.99354207178112,25.229582390118612,0.32548586590269935,23.377169317358494,25.068280659161104,0.32548586590269935,-171.15346566885273,33.82791501735546,0.32548586590269935,220.63425636294414,32.439269743558,0.5362639706129531,-49.48079069409141,32.81861418856224,0.5611340362873486
2019-07-16 19:16:00,0,0,0,0.0,0.0,0.0,1,25.305180565786138,0,33.15170467972336,27.8,15.099209965306102,201.44486763281327,-928.5160156653903,1.6422747047945243,64.7439536844215,0.0,10.691937504,148.90052453790864,-32.904959995367506,-582.0446506144795,141.24373141572838,270.1250448716614,36.02429192483219,0.162,0.0006822426751311901,0.026896284787967992,0.0,0.365222439760788,10.691937504,124.36670173959727,0.3202114581748504,14.286894321492728,0.007756278860827235,14.864449257748367,0.9747883135320038,0.16522645008257636,-853.1777396319201,-75.33827603347038,5863.064974174349,-3473.0300194879665,31.116398557435986,0.06867587875583193,1980.667450893248,-1240.5910943038762,32.170937625226436,0.06867587875583193,7760.911132157107,-7750.236361936547,28.84153619972173,0.0672846125515661,257.4665635674926,-271.8994573986657,27.31618895924283,0.06867587875583193,173.87282046845903,-80.07358082503585,31.63407494327491,0.06867587875583193,-205.69936246004363,25.601241558387283,0.32548586590269935,-134.5022056913367,25.386204832757336,0.5611340362873486,398.5633388760034,24.50191972226377,0.2805103236939845,-33.76328135507174,25.590601005800895,0.32548586590269935,-8.817773181648363,26.03570943356976,0.32548586590269935,-39.094942838462885,25.22851374028858,0.32548586590269935,23.314226650549244,25.067302982970784,0.32548586590269935,-170.6843919884741,33.76946132776142,0.32548586590269935,220.89364491917513,32.38265856120145,0.5362639706129531,-50.2092529306974,32.76368760137793,0.5611340362873486
2019-07-16 19:17:00,0,0,0,0.0,0.0,0.0,1,25.30360065575304,0,33.09576860052059,27.8,15.099209965306102,201.16573566328293,-917.7551797792321,1.6436449271383728,64.7849544961859,0.0,10.691937504,148.24345444791572,-32.55263702105601,-581.7457406926602,141.35472653916992,269.78179798659755,36.079147393651894,0.162,0.0006823797654008576,0.026896284787967992,0.0,0.36522425524723207,10.691937504,124.04519873595866,0.32024527773350664,14.286394523500626,0.007756370294848574,14.858546829246057,0.9747934206250876,0.16480581905721509,-842.1110107455139,-75.64416903371824,5834.874935644964,-3460.7550846268873,31.091741118155596,0.06867587875583193,1970.98755800652,-1235.9553472944351,32.141216214808594,0.06867587875583193,7799.900844080743,-7753.846522917003,28.84663126791866,0.0672846125515661,256.3304119077287,-271.5933070559212,27.312393503138836,0.06867587875583193,174.02465951535052,-80.09977810825913,31.636514428037934,0.06867587875583193,-205.42010112808202,25.599399748684405,0.32548586590269935,-134.54084955669532,25.385016694968176,0.5611340362873486,398.4251932482148,24.50088676261189,0.2805103236939845,-33.72186942049575,25.588829269768727,0.32548586590269935,-8.795504669413958,26.03227329635038,0.32548586590269935,-39.196319592156215,25.22742748734426,0.32548586590269935,23.249451118605066,25.066315308663185,0.32548586590269935,-170.18497056770138,33.71178167832619,0.32548586590269935,221.03839244917617,32.327186686655914,0.5362639706129531,-50.853421881460235,32.70961089956492,0.5611340362873486
2019-07-16 19:18:00,0,0,0,0.0,0.0,0.0,1,25.30202618164498,0,33.04038820019125,27.8,15.099209965306102,200.86333852530146,-907.0827479233805,1.645010911609466,64.82581423831058,0.0,10.691937504,147.53383596464104,-32.210265765805104,-581.4522982041876,141.46039441438737,269.43002037534575,36.13570457056076,0.162,0.0006825164092087166,0.026896284787967992,0.0,0.36522606482118236,10.691937504,123.70057587138142,0.32027899612947747,14.285896763310596,0.007756461692084119,14.85264662345633,0.9747985100389015,0.16438830634720972,-831.1935888374409,-75.8891590859395,5804.527458777592,-3447.8748958909323,31.065861419617917,0.06867587875583193,1960.6484233901688,-1231.125265276069,32.11023961727387,0.06867587875583193,7840.37331480583,-7758.312030295258,28.85293314111444,0.0672846125515661,255.103397880077,-271.2639083563637,27.308309668141238,0.06867587875583193,174.17628266184437,-80.12609027836032,31.638964552078768,0.06867587875583193,-205.13934988107212,25.597536952197284,0.32548586590269935,-134.57908894158754,25.383810045465424,0.5611340362873486,398.28380323008605,24.499841209532065,0.2805103236939845,-33.676859637181224,25.586994327072304,0.32548586590269935,-8.773558674691685,26.028851079282525,0.32548586590269935,-39.29780044185463,25.226323536974434,0.32548586590269935,23.182854346272507,25.065317281645726,0.32548586590269935,-169.65639362210095,33.65486700942803,0.32548586590269935,221.07321250988753,32.272831333206895,0.5362639706129531,-51.41681888778112,32.656372766556395,0.5611340362873486
2019-07-16 19:19:00,0,0,0,0.0,0.0,0.0,1,25.300455863596554,0,32.98556875024794,27.8,15.099209965306102,200.536442199534,-896.501225840107,1.6463737643323437,64.86656612504147,0.0,10.691937504,146.7684504172065,-31.877422371394527,-581.164071200536,141.5608454542512,269.07004907721193,36.194126948906884,0.162,0.000682652717388519,0.026896284787967992,0.0,0.3652278699504103,10.691937504,123.33156480616017,0.3203126377106151,14.285400550934662,0.007756553052549585,14.846748665996536,0.9748035859531953,0.16397397566519753,-820.4254552733728,-76.0757705667342,5771.890706863369,-3434.3401497776554,31.038659423896682,0.06867587875583193,1949.6100466348826,-1226.0858913135582,32.07791071988122,0.06867587875583193,7882.221301393275,-7763.594889666579,28.860387979362073,0.0672846125515661,253.7799560230806,-270.9097894101956,27.303919169539448,0.06867587875583193,174.32768701946395,-80.1525131235697,31.641424922451634,0.06867587875583193,-204.85724167226,25.595652951426466,0.32548586590269935,-134.61693232377002,25.382584398068484,0.5611340362873486,398.13915347491275,24.49878258422696,0.2805103236939845,-33.62798439733615,25.58509230014829,0.32548586590269935,-8.751932898082373,26.025442061114315,0.32548586590269935,-39.39950652668631,25.225201588676555,0.32548586590269935,23.114444343224022,25.064308367319057,0.32548586590269935,-169.09979333670526,33.59870826923107,0.32548586590269935,221.00261338518612,32.21957034169591,0.5362639706129531,-51.90282004848268,32.60396204690573,0.5611340362873486
2019-07-16 19:20:00,0,0,0,0.0,0.0,0.0,1,25.29888841761014,0,32.93131488374962,27.8,15.099209965306102,200.1838343543504,-886.012881810183,1.6477345965738057,64.90724347786126,0.0,10.691937504,145.94413639790022,-31.553709067674635,-580.8808588273048,141.6561826325836,268.70220601800656,36.25457170043254,0.162,0.0006827888012152714,0.026896284787967992,0.0,0.36522967210853075,10.691937504,122.93691877591533,0.3203462269149771,14.284905394803047,0.00775664437626045,14.840852982508288,0.9748086525613919,0.16356288634239874,-809.8064572910561,-76.20642451912698,5736.835193520962,-3420.101832703411,31.010035519704683,0.06867587875583193,1937.8331408990496,-1220.8224767228842,32.0441335720984,0.06867587875583193,7827.167046242661,-7750.8765725782205,28.8424397563246,0.0672846125515661,252.35461989004855,-270.52949841973214,27.299203965836455,0.06867587875583193,174.47886970471652,-80.17904359095888,31.643895254147147,0.06867587875583193,-204.5739091624855,25.59374738937884,0.32548586590269935,-134.6543892054542,25.381339129114114,0.5611340362873486,397.9912444975125,24.497710241060467,0.2805103236939845,-33.574988633674366,25.58311933033644,0.32548586590269935,-8.730625333473427,26.022045411119105,0.32548586590269935,-39.50155667355284,25.22406119874037,0.32548586590269935,23.044224511104403,25.06328791056084,0.32548586590269935,-168.51624592815824,33.543296401942094,0.32548586590269935,220.8309127456596,32.16738212577038,0.5362639706129531,-52.31466681749589,32.55236772542317,0.5611340362873486
2019-07-16 19:21:00,0,0,0,0.0,0.0,0.0,1,25.297322554091323,0,32.87763045988641,27.8,15.099209965306102,199.80433773805305,-875.6220516270228,1.6490945260133174,64.94787976349704,0.0,10.691937504,145.05781943625848,-31.238751273008848,-580.6024942924142,141.7465021209958,268.3267988422998,36.317193382137326,0.162,0.0006829247725321751,0.026896284787967992,0.0,0.36523147277668333,10.691937504,122.51542594454267,0.3203797882987244,14.284410801202771,0.007756735663231955,14.834959598687572,0.9748137140753712,0.16315509223139485,-799.3362842079521,-76.28576741907068,5699.234999779992,-3405.1118312895937,30.979891737001257,0.06867587875583193,1925.2795016248924,-1215.3206233596934,32.008814287948596,0.06867587875583193,7683.500979864433,-7713.314837944444,28.789413550512506,0.0672846125515661,250.82207335904306,-270.1216191285623,27.294146449802035,0.06867587875583193,174.62982793893298,-80.20567906213321,31.64637530264011,0.06867587875583193,-204.2894839611181,25.591819806473687,0.32548586590269935,-134.69146924950473,25.380073514632997,0.5611340362873486,397.8400831970139,24.496623422297713,0.2805103236939845,-33.51762262175998,25.581071525595096,0.32548586590269935,-8.709634163598139,26.01866021716017,0.32548586590269935,-39.604067384098016,25.222901818890474,0.32548586590269935,22.972194183083047,25.062255172219782,0.32548586590269935,-167.9080299689358,33.48861385872391,0.32548586590269935,220.56653149187332,32.116223067896705,0.5362639706129531,-52.65850152292842,32.5015669871106,0.5611340362873486
2019-07-16 19:22:00,0,0,0,0.0,0.0,0.0,1,25.29575697716936,0,32.82451758397663,27.8,15.099209965306102,199.39681088317963,-865.3371750549217,1.6504546773371054,64.98850861155506,0.0,10.691937504,144.10651687909956,-30.93219452750958,-580.3288327947696,141.8318938278482,267.9441217279147,36.38214342650401,0.162,0.000683060743809711,0.026896284787967992,0.0,0.3652332734443145,10.691937504,122.06591009028746,0.32041334654912207,14.283916274017622,0.007756826913479105,14.829068540297987,0.9748187747276893,0.16275063415407073,-789.014280301254,-76.32289475366768,5658.96797765215,-3389.3232200280245,30.948132313949223,0.06867587875583193,1911.9120713955026,-1209.5663490734307,31.971861456192343,0.06867587875583193,7530.355130360379,-7664.601037311189,28.72060224524952,0.0672846125515661,249.17715907103246,-269.68477670999357,27.28872952100925,0.06867587875583193,174.780558643533,-80.23241691965355,31.648864823515176,0.06867587875583193,-204.00409453336033,25.589869662752008,0.32548586590269935,-134.7281820283606,25.378786756645127,0.5611340362873486,397.68567844271456,24.495521292409965,0.2805103236939845,-33.45564302594721,25.578945000328073,0.32548586590269935,-8.688957688089317,26.015285505141065,0.32548586590269935,-39.70715095024934,25.221722819922604,0.32548586590269935,22.89834978331055,25.061209351111216,0.32548586590269935,-167.27965937832596,33.43462183378073,0.32548586590269935,220.2259873693838,32.066002404002965,0.5362639706129531,-52.94632799104875,32.45151027803171,0.5611340362873486
2019-07-16 19:23:00,0,0,0,0.0,0.0,0.0,1,25.294190384343413,0,32.77197573279748,27.8,15.099209965306102,198.9601273447955,-855.1676147495019,1.651816182553513,65.02916382370175,0.0,10.691937504,143.0872929188554,-30.633702215237495,-580.0597433506616,141.91244187409617,267.5544559912885,36.449570204429634,0.162,0.0006831968281766597,0.026896284787967992,0.0,0.3652350756095888,10.691937504,121.58720983454023,0.3204469264913121,14.28396579569371,0.007756918127016666,14.82317983317768,0.9748238387727367,0.16234953304422228,-778.8392820144953,-76.32833273500664,5615.913899456808,-3372.690001630292,30.914663162967212,0.06867587875583193,1897.6943735279194,-1203.5459938850129,31.933185527669824,0.06867587875583193,7367.299308967204,-7611.055332514298,28.64491124231402,0.0672846125515661,247.41480066857497,-269.21762493137965,27.2829364261864,0.06867587875583193,174.93105904887366,-80.25925456623939,31.651363574255164,0.06867587875583193,-203.71786520886235,25.587896353269585,0.32548586590269935,-134.7645367964942,25.377478000320064,0.5611340362873486,397.52803847920586,24.494402960092582,0.2805103236939845,-33.38881279702673,25.57673589157136,0.32548586590269935,-8.668594305210263,26.011920254628546,0.32548586590269935,-39.81091483223281,25.22052350823864,0.32548586590269935,22.82268546062187,25.060149598986087,0.32548586590269935,-166.63611970989768,33.38126612690329,0.32548586590269935,219.8282459975744,32.01660724559185,0.5362639706129531,-53.19212628767855,32.402132512010255,0.5611340362873486
2019-07-16 19:24:00,0,0,0,0.0,0.0,0.0,1,25.29262146580001,0,32.72000184495409,27.8,15.099209965306102,154.14072391400487,-845.1210231451914,1.6531801815980858,65.06987939137593,0.0,10.691937504,40.53188613036518,-30.919322202220602,-580.3793424715839,141.9273822646798,267.01791996877773,39.554054985647184,0.162,0.0006833331394798907,0.026896284787967992,0.0,0.3652368807801803,10.691937504,76.72572683703083,0.3204805531014257,14.283469849512908,0.007757009303859163,14.817293503252976,0.9748289104889669,0.16195179038732133,-768.8096444896507,-76.31137865554066,1578.3852135429279,-2876.599622791389,29.91131624786901,0.06867587875583193,618.4070994663259,-1048.0815491466283,30.929317934817572,0.06867587875583193,673.1290766687381,-6902.1041345363565,27.63734214202047,0.0672846125515661,70.08441017437272,-237.65548235370014,26.890759411732247,0.06867587875583193,36.84160276782803,-69.57409561985715,30.65161344932916,0.06867587875583193,-204.6021033064826,25.58213680109915,0.32548586590269935,-135.72320340300212,25.371409212928956,0.5611340362873486,395.6643774026961,24.489788159117026,0.2805103236939845,-27.35519611798736,25.492950186434523,0.32548586590269935,-8.67333515072312,26.00478342153818,0.32548586590269935,-41.442529050247686,25.215558433144363,0.32548586590269935,22.131989625730057,25.055334133116453,0.32548586590269935,-165.98169407979003,33.32849167980472,0.32548586590269935,219.38998285697016,31.967931401138046,0.5362639706129531,-53.40828877718013,32.353369770999954,0.5611340362873486
2019-07-16 19:25:00,0,0,0,0.0,0.0,0.0,1,25.289873881341933,0,32.66857804785257,27.8,15.099209965306102,157.10138276232874,-835.3730154871926,1.655570038293701,65.14118294082655,0.0,10.691937504,40.5927983566606,-30.933254492355964,-580.7805894748859,141.93135832782173,266.5192739066003,40.61525030811026,0.162,0.0006835719160461634,0.026896284787967992,0.0,0.36524004289825235,10.691937504,79.6126922792085,0.3205366542319797,14.28252256210692,0.007757100444020883,14.811433690768382,0.9748378323135913,0.16155729371156796,-758.9208942205464,-76.45212126664613,1579.6643541502626,-2338.1904733618803,28.810981556359188,0.06867587875583193,617.6393717019215,-879.4294094047361,29.828931175532347,0.06867587875583193,668.6644110938529,-6135.684504272433,26.536585231991115,0.0672846125515661,70.18973459570836,-224.39016757394376,26.725470584003155,0.06867587875583193,36.99163397854845,-57.93900473320286,29.551638436836562,0.06867587875583193,-204.7985437726893,25.577446421738447,0.32548586590269935,-136.3654885085416,25.367352045624802,0.5611340362873486,395.6134418274305,24.484709314711704,0.2805103236939845,-25.360613646252204,25.462651096294145,0.32548586590269935,-8.619652015591782,25.99441076836488,0.32548586590269935,-42.20215534729505,25.211689035351164,0.32548586590269935,21.733011462900322,25.051852579171182,0.32548586590269935,-165.40990948440412,33.27559619172859,0.32548586590269935,219.24086496930977,31.918205891518074,0.5362639706129531,-53.83095548488927,32.30427833053378,0.5611340362873486
2019-07-16 19:26:00,0,0,0,0.0,0.0,0.0,1,25.28717946751185,0,32.61762113413861,27.8,15.099209965306102,157.66312648225602,-826.0855798989824,1.6579150563202982,65.21110664024506,0.0,10.691937504,40.65326762489522,-30.746761777939657,-581.5024042748018,141.93782246460535,265.97885514481,40.80822897872076,0.162,0.0006838061460151777,0.026896284787967992,0.0,0.36524314480573683,10.691937504,80.10216728169067,0.32059175075223395,14.281595589659615,0.007757191547305501,14.805575097090408,0.9748465806417661,0.1611654261975133,-749.1561136098021,-76.92946628918025,1580.9267038149924,-2091.3838397936056,28.302541972091845,0.06867587875583193,616.8624154300874,-794.8001118276513,29.27221135620455,0.06867587875583193,664.2068419278196,-5684.7479226625765,25.88322485657669,0.0672846125515661,70.29429309032832,-221.92322055539444,26.69470170622182,0.06867587875583193,37.14142630282267,-46.32577840671392,28.4416409355873,0.06867587875583193,-204.67524303053506,25.574608692311212,0.32548586590269935,-136.42912868811982,25.36487569014136,0.5611340362873486,395.64328561026196,24.482055061369316,0.2805103236939845,-25.09556475529007,25.456724531268556,0.32548586590269935,-8.580138216248542,25.98795369558875,0.32548586590269935,-42.43461085399758,25.209488098385204,0.32548586590269935,21.571399933916837,25.049932416537423,0.32548586590269935,-164.99315609659243,33.221469194507094,0.32548586590269935,219.6954491349752,31.865402922988768,0.5362639706129531,-54.7022930383755,32.25364673423085,0.5611340362873486
2019-07-16 19:27:00,0,0,0,0.0,0.0,0.0,1,25.28448605998419,0,32.56704165358677,27.8,15.099209965306102,157.63483346783863,-817.15690903835,1.660260593710931,65.28100422474868,0.0,10.691937504,40.71328687134962,-30.543279684758883,-581.8063488533214,141.93905963374198,265.4591123401854,40.820635308558025,0.162,0.0006840403618325608,0.026896284787967992,0.0,0.3652462465258112,10.691937504,80.00163114537901,0.32064683705293284,14.280668959064826,0.007757282613737397,14.799718791914064,0.9748553258621763,0.16077551667685347,-739.4974219740673,-77.6594870642827,1582.1722384603995,-2027.816742669379,28.171171610076883,0.06867587875583193,616.0762454293753,-771.4336658774898,29.117956113131527,0.06867587875583193,659.7564539358431,-5533.2734769785175,25.66279012548403,0.0672846125515661,70.39807344422888,-222.2034449755355,26.698197268682854,0.06867587875583193,37.290976887282085,-41.84745031770933,28.01030694158151,0.06867587875583193,-204.3760740653015,25.571241965170902,0.32548586590269935,-136.44986715483537,25.36217243138065,0.5611340362873486,395.6971321023957,24.479203368550724,0.2805103236939845,-25.18414092670264,25.455108296018757,0.32548586590269935,-8.527472312638565,25.98004570283401,0.32548586590269935,-42.58206463208626,25.206990263078502,0.32548586590269935,21.42248698918047,25.04780314275592,0.32548586590269935,-164.67087083029583,33.165952960974224,0.32548586590269935,220.5893926775825,31.809977197680308,0.5362639706129531,-55.91852184729214,32.20154337912213,0.5611340362873486
2019-07-16 19:28:00,0,0,0,0.0,0.0,0.0,1,25.281786296635325,0,32.516774020149825,27.8,15.099209965306102,157.55286605744118,-808.5015881924567,1.6626130663170786,65.35106675144729,0.0,10.691937504,40.7728490372543,-30.303390393903463,-581.8471719699818,141.94299108253273,264.94831910380327,40.789839489903976,0.162,0.0006842752038607007,0.026896284787967992,0.0,0.36524935653879476,10.691937504,79.8472487356768,0.3207020535762412,14.27973985146635,0.007757373643331597,14.793864925129277,0.9748640920239212,0.1603870719983784,-729.9317126782882,-78.56987551416844,1583.4009343297287,-2016.2771452104546,28.14730497011223,0.06867587875583193,615.2808766537853,-766.6089745237185,29.086076139718685,0.06867587875583193,655.3133317466549,-5478.765414965885,25.583347218279066,0.0672846125515661,70.50106345196531,-222.56869540369942,26.70275327511696,0.06867587875583193,37.440282883146736,-41.177352487051515,27.945606259661727,0.06867587875583193,-204.02543921327742,25.567744231521946,0.32548586590269935,-136.44176713831257,25.35939975930927,0.5611340362873486,395.67364283962524,24.476458595821775,0.2805103236939845,-25.357698584170976,25.45454371466039,0.32548586590269935,-8.476108797114762,25.972243813527086,0.32548586590269935,-42.67242109592189,25.20437616190374,0.32548586590269935,21.299791989171354,25.045543435372426,0.32548586590269935,-164.41339489715028,33.10937143507018,0.32548586590269935,221.79530870819872,31.752622546344515,0.5362639706129531,-57.38191381104116,32.148334560780185,0.5611340362873486
2019-07-16 19:29:00,0,0,0,0.0,0.0,0.0,1,25.279084355052156,0,32.46676899365247,27.8,15.099209965306102,157.52356303211434,-800.0643431967386,1.6649688410229064,65.42118580628535,0.0,10.691937504,40.83194706880745,-30.040925872056842,-581.7238799262534,141.94862527237734,264.4384874485827,40.79630108474759,0.162,0.0006845103089975282,0.026896284787967992,0.0,0.3652524700361266,10.691937504,79.7454708808061,0.3207573206808203,14.278809866432725,0.007757464636101805,14.788013410077912,0.9748728654812743,0.1599997209434387,-720.4491487673489,-79.61519442938973,1584.612767984511,-2010.0697967062913,28.134464346479874,0.06867587875583193,614.4763242339229,-763.9503369873489,29.06850442535692,0.06867587875583193,650.8775598589524,-5437.983322169929,25.52386778261171,0.0672846125515661,70.60325091668253,-222.6951110599821,26.704330091540854,0.06867587875583193,37.589341446015084,-41.35403629075674,27.962669851342703,0.06867587875583193,-203.67983222128532,25.5642929749676,0.32548586590269935,-136.42855304647674,25.356654564315676,0.5611340362873486,395.5538000608867,24.473910668194776,0.2805103236939845,-25.458228218303702,25.453092712240966,0.32548586590269935,-8.428207599439133,25.96481819436391,0.32548586590269935,-42.749391797275166,25.201775903150903,0.32548586590269935,21.19041282188482,25.043264625019184,0.32548586590269935,-164.20290030504475,33.05200038707577,0.32548586590269935,223.23365974103945,31.693842139664902,0.5362639706129531,-59.030759435998334,32.09431773496509,0.5611340362873486
