Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.70855287870468,0.0,42.97683670150897,34.4,15.099209965306102,458.43242766900806,-1017.8419771957373,10.800154070934893,246.87264234354868,0.0,2.96998264,448.79249617861757,-91.64646788509944,-512.6662520280343,75.47125032119337,236.19675341449482,132.72643169864452,0.045,0.0011760262607949268,0.026896284787967992,0.0,0.3717616157958842,2.96998264,197.7896486145245,0.3338182670291461,14.123603359843079,0.007803622176066461,-120.68225594548822,0.9767134731044883,0.16759366929842068,-1362.2141243698024,344.3721471740653,18446.68206558017,-8586.474958693627,45.94452831685963,0.06867587875583193,8184.84433097165,-3718.7544813638806,51.71625287149131,0.06867587875583193,59946.35565858415,-31759.487911400243,61.3654656995387,0.0672846125515661,776.0151423547742,-392.4076493011358,34.447980925563776,0.06867587875583193,172.64040657172873,-81.30322118982932,37.24058170000364,0.06867587875583193,-170.98367894297215,24.971544133391927,0.32548586590269935,-74.3539037226384,24.729462028470152,0.5611340362873486,360.97658862402545,24.003117072175257,0.2805103236939845,-145.60350390884207,26.443527102496777,0.32548586590269935,-11.214789110198414,25.719553954254813,0.32548586590269935,18.906931556330527,24.574304748235917,0.32548586590269935,22.272355504297593,24.513069160395556,0.32548586590269935,79.23561814012558,44.080560554741744,0.32548586590269935,-567.5717078151927,45.22546673145139,0.5362639706129531,488.33608967507473,43.860830108586384,0.5611340362873486
2019-07-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.069911382529128,0.0,41.846361709849546,33.05,15.099209965306102,410.6714994031075,-1425.1732054867375,11.2675717455509,203.76830409646942,0.0,3.563979167999999,390.3922963056339,-90.83758189010271,-557.8046074676317,95.05995260437614,258.23409898528564,109.15768053582084,0.053999999999999986,0.001570549963504549,0.026896284787967992,0.0,0.3769862931989785,3.563979167999999,192.07164439308718,0.32501394749177576,14.212814575668455,0.00776307780791682,-53.252237462090534,0.975553447694414,0.19804999230159714,-1683.9276223022316,258.75441681549404,15469.423389231077,-7529.977804110528,43.16773268441969,0.06867587875583193,7056.540121064395,-3412.772228762643,49.14859036867606,0.06867587875583193,43777.58094639759,-24743.629895154576,53.40482668850552,0.0672846125515661,675.034310892869,-364.5162547709888,33.13910073228654,0.06867587875583193,175.08000775137438,-81.46943330257537,36.303380118457746,0.06867587875583193,-191.74439975345766,25.350204649426267,0.32548586590269935,-94.52785466100383,25.098183874523695,0.5611340362873486,386.818155943706,24.297725729556777,0.2805103236939845,-122.01180723241787,26.478362728236146,0.32548586590269935,-11.304470535204706,26.060377693159413,0.32548586590269935,5.602001875928788,24.93220047304433,0.32548586590269935,27.16837436244811,24.828763390575354,0.32548586590269935,-1.8698288982916287,43.055526129078935,0.32548586590269935,-387.73018033966304,43.52339103080091,0.5362639706129531,389.6000092379636,42.500947542679576,0.5611340362873486
2019-07-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.262183744032995,0.0,38.67801137583196,31.4,15.099209965306102,360.8230600678871,-1355.8409024990062,10.266657858928713,157.45121760604175,0.0,6.533961808,339.2731926504317,-73.04635743790712,-578.7880720563847,116.11344708930419,272.75135933119714,83.0669819894772,0.099,0.0017375310428362181,0.026896284787967992,0.0,0.37919762363600057,6.533961808,186.57122279491668,0.32127581776809905,14.277238747925601,0.007762215942910462,-5.468898620719573,0.9749253444588194,0.21253974124044117,-1481.5942825853933,125.75338008638722,13771.98817591123,-6573.189272388119,40.16338564802175,0.06867587875583193,6144.791036682416,-2863.2522479209283,44.94773303664499,0.06867587875583193,27657.153122926695,-16852.744894552925,43.34643406384564,0.0672846125515661,586.6433532948346,-341.13145786177756,31.445956475979585,0.06867587875583193,206.5674020669775,-89.9692474852106,35.69031671963881,0.06867587875583193,-203.1735599306948,25.562521929597782,0.32548586590269935,-112.10805102953819,25.315768480268545,0.5611340362873486,401.2187308470082,24.463767621279086,0.2805103236939845,-94.55056379821401,26.321284024532954,0.32548586590269935,-10.79723596584284,26.19724903927982,0.32548586590269935,-9.615383525507786,25.146237033083633,0.32548586590269935,29.026063402791564,25.010097433036798,0.32548586590269935,-89.45339305336951,39.880964738518365,0.32548586590269935,-132.58514049520272,39.516658391140965,0.5362639706129531,222.0385335485776,39.02691379250968,0.5611340362873486
2019-07-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.377293014261124,0.0,35.89406060689802,29.45,15.099209965306102,272.44931056704917,-1124.8800077964443,4.69595044838682,104.97355622152607,0.0,10.691937504,235.73171196806504,-58.60087761938865,-592.8129757570885,129.99757599954853,273.33454940081236,56.51545593203147,0.162,0.0010526501943561198,0.026896284787967992,0.0,0.3701277465454987,10.691937504,152.08786639313624,0.3187618529785231,14.309674198999083,0.00775430821825599,-9.312807210665857,0.9745539940413699,0.1850239245462441,-1142.1046676656183,17.224659869173934,9527.96899045762,-5349.481599004319,36.07649146839818,0.06867587875583193,4130.298182624392,-2288.9476762073587,39.82498589985423,0.06867587875583193,12484.258588385117,-10601.213118901887,33.7549111567808,0.0672846125515661,407.60792477160015,-317.2975379856442,29.30244134068771,0.06867587875583193,177.7623696610914,-87.14972958871871,33.621772693433826,0.06867587875583193,-208.08432286349864,25.669824705874365,0.32548586590269935,-126.51961025360919,25.436692438016966,0.5611340362873486,405.3505305049274,24.55484901953401,0.2805103236939845,-61.98025847353463,26.00844934449911,0.32548586590269935,-10.269373756026182,26.24164952686185,0.32548586590269935,-25.680923112841022,25.27010196016319,0.32548586590269935,27.183957954580485,25.1151515726619,0.32548586590269935,-145.64725796101132,36.85414105537284,0.32548586590269935,65.9786949015117,35.86830641915115,0.5362639706129531,79.66856305950654,35.83934734740351,0.5611340362873486
2019-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.25319054149512,0.0,32.37356351667935,26.7,15.099209965306102,138.40005887379039,-960.7232691986322,0.8720682842724763,37.582638690629196,0.0,10.691937504,65.01844924516871,-26.906703606155325,-578.5064885548314,143.35358349657818,265.09781600291564,24.78588851497782,0.162,0.00047403941096223705,0.026896284787967992,0.0,0.3624652039291183,10.691937504,89.25341439488872,0.3212893323071206,14.270979889978689,0.0077583088658943955,23.787876218196363,0.974957012903128,0.15817315770155235,-869.2730793060607,-91.45018989257149,2560.5142527574963,-2490.5232895100653,27.81369707902042,0.06867587875583193,884.0928213895022,-906.4367722248004,28.700953755210897,0.06867587875583193,3116.3554166641197,-6575.510055882102,25.52800008351385,0.0672846125515661,112.42456497444479,-258.6404537230284,25.850404928621604,0.06867587875583193,72.93174102100946,-55.350380305657836,27.992840594233066,0.06867587875583193,-205.3384772762935,25.535949459852656,0.32548586590269935,-138.42374371346074,25.32802667240867,0.5611340362873486,391.32771628288333,24.448750155425355,0.2805103236939845,-13.413013011305095,25.268445811379838,0.32548586590269935,-8.174220736831975,25.90796547579731,0.32548586590269935,-45.99243120930199,25.17517159116751,0.32548586590269935,20.014169664310792,25.016117771482058,0.32548586590269935,-169.39398257553623,32.90800471091074,0.32548586590269935,244.29602698723926,31.484548913620998,0.5362639706129531,-74.90204441169833,31.940731045404174,0.5611340362873486
2019-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.982569382909066,0.0,28.97112240125727,25.0,15.099209965306102,40.752279916574075,-627.7743435923508,-0.4348965396993917,0.4247640676876522,-30.195298170141477,10.691937504,1.4139799183291457,5.672451064370166,-540.8173773975932,151.86106305834315,237.53232172001373,6.420424512556347,0.162,0.0011658427420115454,0.026896284787967992,0.06142366643165758,1.1850603712736294,10.691937504,60.2657730547273,0.32759767199506357,14.202871415054723,0.00777976341504527,146.40800907263073,0.9763918841443737,0.12482031726935866,-485.80148604036407,-141.97285755198664,53.098292748395075,-1451.1000713713427,23.913718224802174,0.06867587875583193,18.847032849640396,-533.1484111389994,24.490655816768896,0.06867587875583193,15.670626472278466,-5037.529718426547,21.43076654659225,0.0672846125515661,2.444937999079813,-245.7210299735041,23.934434937450664,0.06867587875583193,1.501452948359839,-34.212440036375675,24.22220331641308,0.06867587875583193,-185.1423678700384,25.24385787921732,0.32548586590269935,-142.35138140567446,25.084924457481584,0.5611340362873486,367.3170098820804,24.237047380618165,0.2805103236939845,11.153274039924888,24.706911647523498,0.32548586590269935,-5.109980434667644,25.356537697835815,0.32548586590269935,-57.534972955698684,24.944327465692695,0.32548586590269935,11.668418744077705,24.800393459638563,0.32548586590269935,-150.52365107668328,29.17092663259317,0.32548586590269935,308.3294052948004,27.728851056934282,0.5362639706129531,-157.80575421811093,28.425873782042004,0.5611340362873486
2019-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.648235345805016,0.0,26.475811849190983,23.6,15.099209965306102,-35.29509231859041,-398.2924030545582,-1.827549054879422,-27.605956938405363,-69.036396530023,12.077929402666665,0.0,36.310360901017724,-493.1056815262228,156.47810808449094,205.31748799631868,-8.394906923893526,0.183,0.0018576838510885709,0.026896284787967992,0.08885966059047384,1.5575572943045983,12.077929402666665,51.0968808020507,0.3375887163799893,14.15549740942263,0.007859241652836546,216.17357521730244,0.977480309495769,0.09445461433318939,-265.2302414588741,-133.06216159568407,0.0,-1490.9364579786768,22.36451949743544,0.06867587875583193,0.0,-517.0153925765125,22.75006969531682,0.06867587875583193,0.0,-5244.418461602572,19.70570635417425,0.0672846125515661,0.0,-269.4201272969984,22.606616828936087,0.06867587875583193,0.0,-35.287362054390925,22.700216848713062,0.06867587875583193,-159.50615123257424,24.884226009757686,0.32548586590269935,-141.61630432334738,24.778356673197052,0.5611340362873486,338.70564526419304,23.977021515745342,0.2805103236939845,26.4542239907504,24.20476922910476,0.32548586590269935,-2.8035373606696283,24.822465552292833,0.32548586590269935,-64.35602162405108,24.6498993262208,0.32548586590269935,3.1221452856966305,24.529771668788758,0.32548586590269935,-111.85505203729618,26.565532836734498,0.32548586590269935,270.54622912146004,25.406229473033637,0.5362639706129531,-158.69117708415823,26.065619024674614,0.5611340362873486
2019-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.248654225141546,0.0,24.485411047857482,22.5,15.099209965306102,-141.02219802105205,-300.25645843480663,-4.26858931223134,-46.12835063613408,-146.4860145062955,12.077929402666665,0.0,69.99668915560424,-436.57761191527857,159.30596428039738,178.7946674168589,-18.6163195204708,0.183,0.0023978961429364223,0.026896284787967992,0.08210365165313796,1.4752414992006149,12.077929402666665,43.78282703094224,0.34885743879915115,14.076260224641478,0.007935288336093934,244.65820595548072,0.9781471838163508,0.08678965470427132,-167.86561093103015,-132.39084750377646,0.0,-1427.6363785845872,21.202382868521518,0.06867587875583193,0.0,-478.0534927913392,21.454993217065574,0.06867587875583193,0.0,-4985.98237701993,18.40372997412407,0.0672846125515661,0.0,-270.89368335257547,21.606423313066262,0.06867587875583193,0.0,-34.31556958812878,21.581970985196225,0.06867587875583193,-134.3116344635153,24.4770967407987,0.32548586590269935,-136.80533726523268,24.416878350944604,0.5611340362873486,308.55229701429977,23.67137387234673,0.2805103236939845,36.45255969798676,23.721036191533308,0.32548586590269935,-0.9984542585569254,24.288501202074283,0.32548586590269935,-67.91118009165123,24.30192082852044,0.32548586590269935,-4.978250633328935,24.20927790081367,0.32548586590269935,-88.23916315706359,24.469248490774667,0.32548586590269935,254.64144260415912,23.47428210474367,0.5362639706129531,-166.40227944709088,24.13555356623365,0.5611340362873486
2019-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.824204317958085,0.0,22.974908023796626,21.65,15.099209965306102,-169.60490978017137,-234.10559464892683,-6.5257612298973875,-57.53268733022103,-153.26120830502154,12.077929402666665,0.0,96.76294824201291,-378.67755424362076,157.00569921497308,154.18141424589342,-24.623670250366768,0.183,0.0030536678923745782,0.026896284787967992,0.07709830218592166,1.417640041394659,12.077929402666665,35.636817682301924,0.3621962665705192,14.012348869417748,0.008032701540965255,221.02867068920057,0.9794883450192039,0.09439253931821208,-124.19175828773368,-109.91383636119313,0.0,-1368.1770597792902,20.45133342802954,0.06867587875583193,0.0,-442.8352709209514,20.585065287609066,0.06867587875583193,0.0,-4761.866985473285,17.8155324508529,0.0672846125515661,0.0,-262.02417337026617,20.87354790274764,0.06867587875583193,0.0,-32.52018296720344,20.77988194022936,0.06867587875583193,-110.39004066111677,24.04370260939707,0.32548586590269935,-128.22971085947697,24.02043574941727,0.5611340362873486,276.8144082105293,23.339924419707238,0.2805103236939845,42.12165153330258,23.26297264076088,0.32548586590269935,0.144137455234583,23.790953684241618,0.32548586590269935,-67.31407866525709,23.918391730361705,0.32548586590269935,-13.146367013210813,23.86064961350904,0.32548586590269935,-63.419535497613346,23.006816370375752,0.32548586590269935,205.2032887340013,22.248088148311936,0.5362639706129531,-141.7837532363821,22.80108301014022,0.5611340362873486
2019-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.472778869217613,0.0,21.75540186988876,21.1,15.099209965306102,-132.1352342986592,-165.77276207571782,-6.943174402137341,-62.889549997022634,-96.91004451091617,12.077929402666665,0.0,97.8167072278246,-336.6412577525022,141.27034968815207,121.48186866585563,-27.767399489753373,0.183,0.0029730800756770513,0.026896284787967992,0.04136871424554168,0.9434058831074882,12.077929402666665,22.529605208750244,0.37264748627901145,13.941711702707908,0.008092298854222366,122.06085813311233,0.9806139708693309,0.09186589877864221,-58.889082474015005,-106.88367960170284,0.0,-1364.3137204414315,19.77402533980202,0.06867587875583193,0.0,-432.6787667228988,19.843865837586918,0.06867587875583193,0.0,-4771.118376327546,16.958685982642795,0.0672846125515661,0.0,-269.95036155170675,20.31330734654048,0.06867587875583193,0.0,-32.91861685771268,20.155260027164424,0.06867587875583193,-88.9812979597762,23.643785530884735,0.32548586590269935,-115.98843923129219,23.646179284893304,0.5611340362873486,244.10631031497724,23.039116532573406,0.2805103236939845,45.01492559051038,22.869197571247522,0.32548586590269935,1.0255457689146454,23.347349408776378,0.32548586590269935,-62.94304419284454,23.55698776188868,0.32548586590269935,-22.234000290490137,23.544620680522264,0.32548586590269935,-52.15545486705617,21.74567612708534,0.32548586590269935,193.5440886106439,21.07584370282755,0.5362639706129531,-141.38863374358286,21.616851819220248,0.5611340362873486
2019-07-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.174825316933756,0.0,20.909013679552377,20.55,15.099209965306102,-94.52789867811863,-118.45886117452534,-5.305478386461226,-69.78451771086733,-42.52608861032131,12.077929402666665,0.0,91.74375189972307,-303.8296295621622,121.93006631494036,90.91896964090508,-31.381217353815778,0.183,0.002166202632080136,0.026896284787967992,0.018540762430306595,0.6304098387468858,12.077929402666665,11.010256626864578,0.3808953287407189,13.86627939620884,0.008124420199633114,38.25804448835817,0.9815811905537426,0.08233338380992598,-26.372073044951026,-92.08678812957433,0.0,-1392.2275540824123,19.25866129834875,0.06867587875583193,0.0,-432.27406748163406,19.26271843700944,0.06867587875583193,0.0,-4858.624920625557,16.467935252231353,0.0672846125515661,0.0,-274.2566798054963,19.795550565167325,0.06867587875583193,0.0,-33.084454764270205,19.59628463980359,0.06867587875583193,-71.36237877883043,23.291432742077372,0.32548586590269935,-103.112443426955,23.31037557844886,0.5611340362873486,214.41465568725508,22.773443527210986,0.2805103236939845,47.69940600812871,22.51758243886491,0.32548586590269935,1.517152153992214,22.982413146926888,0.32548586590269935,-58.8002793043733,23.235621941853573,0.32548586590269935,-30.356112339214633,23.264470196250766,0.32548586590269935,-38.8703856623051,20.91233666670956,0.32548586590269935,162.92466428038568,20.38018653700502,0.5362639706129531,-124.05427861807681,20.847804612077667,0.5611340362873486
2019-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.89005104274829,0.0,20.07771428120429,19.7,15.099209965306102,-81.52141556205746,-130.00423331441786,-2.855695681879436,-85.07277745478427,-5.160246043529351,12.077929402666665,0.0,89.28243770691239,-273.19338756652735,105.09755616942897,66.37945576480809,-39.61687417891577,0.183,0.0009098246004471431,0.026896284787967992,0.001704744888888569,0.3908122438010237,12.077929402666665,-0.5106257845310728,0.3875849926329106,13.769458538273442,0.008125898247366307,-4.972301721474295,0.9825245550781665,0.08101931837742311,-31.807765533924062,-98.1964677804938,0.0,-1486.0019752956148,18.288237809584107,0.06867587875583193,0.0,-459.48367980205154,18.278608584614666,0.06867587875583193,0.0,-5208.136635577888,15.278236877203678,0.0672846125515661,0.0,-297.7339972300439,18.934545947493316,0.06867587875583193,0.0,-35.600910373722826,18.682851584134166,0.06867587875583193,-57.66613305900925,22.962662345900878,0.32548586590269935,-92.04491475139353,22.992779629693196,0.5611340362873486,186.843063420789,22.519817693217306,0.2805103236939845,55.56036044416543,22.113708854779365,0.32548586590269935,2.077479432197953,22.625466339374668,0.32548586590269935,-57.297400869521276,22.933977691823962,0.32548586590269935,-37.47245461723008,22.995558728024953,0.32548586590269935,-37.73847346654126,20.026455385239167,0.32548586590269935,171.3935955375827,19.484395254415123,0.5362639706129531,-133.65512207103518,19.986276862767934,0.5611340362873486
2019-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.596316326833577,0.0,19.214730250729247,18.85,15.099209965306102,-99.02419021850332,-131.97353475937706,-1.8316199581427397,-100.2161587929048,0.0,12.077929402666665,0.0,93.69566406232802,-240.29532786927265,92.85932919187191,47.21801886672669,-47.529611593273984,0.183,0.0004913533154769325,0.026896284787967992,0.0,0.36269449196696235,12.077929402666665,-9.054340870122441,0.3944936457384871,13.666854104510513,0.00812466665674163,-3.9995845228105447,0.9835011296262764,0.08837583101473566,-31.42284332924013,-100.55069143013694,0.0,-1539.31416891468,17.410342368424462,0.06867587875583193,0.0,-474.2362077345111,17.38738854413912,0.06867587875583193,0.0,-5381.6366374150275,14.299338939923624,0.0672846125515661,0.0,-311.1142052430314,18.122437017898044,0.06867587875583193,0.0,-36.89887655379345,17.824879224538552,0.06867587875583193,-45.05909936942638,22.641667265989007,0.32548586590269935,-82.42402318888004,22.68310397841462,0.5611340362873486,161.81810617917787,22.267716621090315,0.2805103236939845,62.98840952359871,21.720299278021045,0.32548586590269935,2.6212094687198335,22.275436550294405,0.32548586590269935,-56.76497410577831,22.639550057115333,0.32548586590269935,-43.179628507413874,22.726424957476787,0.32548586590269935,-36.59716576025882,19.158726891415103,0.32548586590269935,174.2121256140114,18.61571733250709,0.5362639706129531,-137.61495985374677,19.133491201293374,0.5611340362873486
2019-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.285294955673393,0.0,18.322017382660594,18.05,15.099209965306102,-117.07779930485107,-125.57189481618035,-2.0907913847347457,-113.55391232902525,0.0,12.077929402666665,3.804104554984519,102.85444876316497,-204.2455686189916,84.34928728383217,31.679898614230765,-55.14160218459447,0.183,0.0004944365987339178,0.026896284787967992,0.0,0.362735323887198,12.077929402666665,-13.511024993757738,0.4019820368830669,13.558155427557933,0.008123815335956484,6.612225707077372,0.9845370133311597,0.07942437026170611,-21.796911617850974,-103.7749831983294,146.36519085955527,-1557.509821132796,16.704831596300743,0.06867587875583193,61.67916680135863,-484.1455577681963,16.71373472227659,0.06867587875583193,75.37001359567483,-5312.631209020906,13.519623580557239,0.0672846125515661,6.577745311931096,-313.8513906828546,17.417591424614205,0.06867587875583193,3.76436317975661,-37.62469433663973,17.158647731222977,0.06867587875583193,-32.666248763270296,22.31584174883837,0.32548586590269935,-73.79159080096082,22.36988699302235,0.5611340362873486,138.18720714344127,22.008321819310446,0.2805103236939845,68.94783919583075,21.34047066576448,0.32548586590269935,3.2059065817256265,21.915690985673134,0.32548586590269935,-56.005623685814015,22.339603059334266,0.32548586590269935,-47.87748967095006,22.44801730430146,0.32548586590269935,-36.074332414066276,18.269153340519253,0.32548586590269935,178.72847843366628,17.717837558552684,0.5362639706129531,-142.6541460195954,18.25649661507753,0.5611340362873486
2019-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.02677236004398,0.0,17.693492231217306,18.9,15.099209965306102,-47.01202078574923,47.20218183184389,-1.3372937110724605,-83.67811302539222,0.0,12.077929402666665,122.08650856779572,105.12111961451343,-170.25650908532717,73.40140624917288,14.764099102868203,-43.57989226409001,0.183,0.00039104015890183505,0.026896284787967992,0.0,0.3613660448323761,12.077929402666665,25.925456548048786,0.40864026665930014,13.472903476824236,0.008129490001479535,18.18143036504335,0.9853959008355104,0.09186346653327537,126.79776098646853,-79.59557915462463,4935.824470405868,-2829.6030425218346,20.323138438663403,0.06867587875583193,2276.0115079924744,-1052.5162710080738,21.510831613503903,0.06867587875583193,4768.977014946625,-6508.0267632843015,16.165490177037675,0.0672846125515661,211.1019683540538,-351.7711048388877,18.729445533558987,0.06867587875583193,94.3922586870117,-57.28258085090584,19.99686400270507,0.06867587875583193,-15.674293665007765,22.046771370080123,0.32548586590269935,-60.4118808199922,22.11547067992193,0.5611340362873486,121.66705630630932,21.804173296816774,0.2805103236939845,47.029086876409565,21.39494419992713,0.32548586590269935,3.2776283543390394,21.675669836437578,0.32548586590269935,-46.70030612398611,22.092062122133008,0.32548586590269935,-49.187290928071825,22.222198881562583,0.32548586590269935,-25.749572552217614,17.76670507742612,0.32548586590269935,135.87430087808752,17.357800233013844,0.5362639706129531,-110.12472832586488,17.77243262128902,0.5611340362873486
2019-07-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.991955852638878,0.0,18.747012814674726,21.4,15.099209965306102,79.78913858554648,358.78374574937277,-0.16549917512639714,-15.858483699542044,0.0,12.077929402666665,291.0103354913494,84.27732295985189,-164.6096400344539,53.59111226129932,4.406554677600819,-12.530547101291669,0.183,0.0002860252571420051,0.026896284787967992,0.0,0.3599753324862117,12.077929402666665,83.73519205754825,0.40980972611054434,13.46590619106655,0.00813556878881202,13.24330819862694,0.9855085623419096,0.11484940553484871,312.91961358673774,45.86413216263508,11908.327115486376,-5383.5726673486415,28.07925744983612,0.06867587875583193,5987.419690601848,-2385.9963558634618,32.69678657282914,0.06867587875583193,20009.49185573222,-11868.946766455212,26.270703880550847,0.0672846125515661,503.1911826644074,-409.6486704865023,21.825118189269492,0.06867587875583193,170.9153896999874,-79.07744732348075,24.536377035884193,0.06867587875583193,-5.248391698912868,21.996481057890104,0.32548586590269935,-42.941953093637856,22.058304338351103,0.5611340362873486,121.18387765357802,21.777577001207785,0.2805103236939845,2.1298315962689687,21.956537268289125,0.32548586590269935,1.4190776111358256,21.83924942952815,0.32548586590269935,-30.640126838459523,22.037290721539428,0.32548586590269935,-45.90231522997092,22.18088553724357,0.32548586590269935,8.841629195059674,19.466970658994857,0.32548586590269935,-74.51097636133115,19.645782264005902,0.5362639706129531,65.66934716627705,19.416236284772967,0.5611340362873486
2019-07-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.126793047093827,0.0,22.04668660986278,24.45,15.099209965306102,183.301724527672,463.29346731821084,0.7539374252309776,60.71203947256189,0.0,10.493938661333333,378.08506840910337,54.395780988366944,-184.61317882494248,29.465218314578415,12.953345395667782,27.38129330601034,0.159,0.00031372391588019554,0.026896284787967992,0.0,0.36034214582445107,10.493938661333333,111.34180896854579,0.4066275648946772,13.515891137230907,0.008139026379143438,7.634845577706063,0.9850565409300807,0.1039159867826671,243.23549623961557,220.05797107859527,14864.902786271045,-6686.279670509885,33.36653569297643,0.06867587875583193,8139.168099904984,-3304.7992826290397,40.86806800465408,0.06867587875583193,40664.88144163046,-20410.448065672095,40.07557759523176,0.0672846125515661,653.7536627326607,-432.0722536725665,24.946132189465434,0.06867587875583193,129.39420299904933,-68.59659743527638,26.284676918272442,0.06867587875583193,-10.943160954557849,22.133454838409914,0.32548586590269935,-25.08338502703106,22.152224292249556,0.5611340362873486,134.30441258935934,21.87987409922613,0.2805103236939845,-41.348242173011705,22.647534029035512,0.32548586590269935,-0.6525621078657423,22.176179186139688,0.32548586590269935,-16.352217429545757,22.137324258000646,0.32548586590269935,-39.92484489734622,22.279656873823534,0.32548586590269935,65.0382739844511,23.445462597979436,0.32548586590269935,-371.7716680665823,24.451590077437185,0.5362639706129531,306.7333940821366,23.38349450550686,0.5611340362873486
