Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 11:00:00,2.399300917470062,1.5320818144705624,0.0,2.399300917470062,1.5320818144705624,0.0,2.3493009174700616,0.05,1.5174984811372287,0.014583333333333344,1.0,3188.990821203698,21.666666666666686,1.7075000554095685,675.2377259107044,2.1425612764749586,0.20673964099510314,0.21575336332039033,3657.4889061193,13411.538667477345,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,4.548941049798885,0.55,6.529479366362011,2632.484258729292,-164.87016427501737,-89.96154334299503,-604.8196402828671,0.0,2.96998264,361.6871769431904,-891.3313900608567,-353.6808732679586,-639.4239374274207,-354.91144831712097,-360.17118980547826,0.045,0.003989791603555797,0.026896284787967992,0.0,0.4090243102879124,2.96998264,135.3046385114558,0.11355260207678425,7.660657633970902,0.002195508678520353,123.81420432426633,0.9872257928126505,0.20492499299857517,-876.3394807128573,36.23159052713565,14469.808587697376,-5560.719893589953,11.4735580604174,0.06867587875583193,2746.5047386788524,-1137.879236300546,6.723765879417348,0.06867587875583193,32310.23264787225,-14250.438907348456,16.35820947492765,0.0672846125515661,625.3997749368762,-487.82678858666475,4.7146443127552695,0.06867587875583193,117.32169400860069,-57.92342806893921,4.1833610760940925,0.06867587875583193,84.60006353434515,19.64015475468265,0.32548586590269935,-3.4806068723801826,19.836746428994523,0.5611340362873486,120.09944879918366,19.620598477053882,0.2805103236939845,188.60557617143198,17.275305279334404,0.32548586590269935,13.599315031615594,18.394443080471834,0.32548586590269935,-270.61248872183546,20.302355090910417,0.32548586590269935,-132.81130794236051,20.409090805811772,0.32548586590269935,98.22572239723132,5.012582049317995,0.32548586590269935,-116.4125044486922,6.051274746196522,0.5362639706129531,18.186782051465222,5.804575395478785,0.5611340362873486
2019-01-16 12:00:00,2.219760682291523,1.4161102792106797,0.0,2.219760682291523,1.4161102792106797,0.0,2.169760682291523,0.05,1.4015269458773463,0.014583333333333344,1.0,3002.8258724211346,21.666666666666686,1.7430345207944835,635.819112403133,1.9787864947932567,0.1909741874982662,0.19738762645759253,3447.6707973260013,14160.065917330257,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,6.095543584470192,1.6500000000000001,6.529479366362011,2504.1292195141154,-394.96345695200426,-102.8578998916647,-570.4186115016245,0.0,2.96998264,436.6588943305399,-877.1455410303101,-324.51506242936745,-593.6103944531021,-339.9549650616995,-333.99051584115074,0.045,0.004885694323359734,0.026896284787967992,0.0,0.42088875002469417,2.96998264,171.60987584626997,0.11572071471356855,7.697777425409874,0.0022404196704016196,110.68237802808459,0.9859402260145333,0.2420439629262255,-1129.0911514778652,98.30858212272786,17314.26462523048,-6507.699444837902,14.70691200832568,0.06867587875583193,3041.599488804118,-1222.1059098055969,8.41955363152623,0.06867587875583193,39700.57690829737,-17092.28673964296,21.679525678005902,0.0672846125515661,755.0347141043325,-510.10754929419835,6.100734702254447,0.06867587875583193,140.68185960016845,-63.370012592023166,5.894678109355267,0.06867587875583193,72.7126596582412,19.766695176954666,0.32548586590269935,-8.446935724794214,19.944990654595014,0.5611340362873486,139.0213784074161,19.687291869207264,0.2805103236939845,171.88272603808218,17.60660275585713,0.32548586590269935,12.714015855964648,18.589545009619833,0.32548586590269935,-263.2716551410525,20.388706908434845,0.32548586590269935,-124.61218909385916,20.472513201502352,0.32548586590269935,134.4770256463891,6.6985938952317055,0.32548586590269935,-232.5802536935052,8.221993548242981,0.5362639706129531,98.103228047121,7.616798919740815,0.5611340362873486
2019-01-16 13:00:00,2.0850331722402986,1.329084904832372,0.0,2.0850331722402986,1.3290849048323723,0.0,2.035033172240299,0.05,1.314501571499039,0.014583333333333344,1.0,2853.5270691025385,21.666666666666686,1.7665599915458428,604.2065458934601,1.8559858582913153,0.17904731394898338,0.18489404515693197,3278.6863010470156,14794.526677114034,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,7.191963208605747,2.2,6.529479366362011,2374.4298272708984,-823.5918335535008,-131.7775370131092,-553.9109067011866,0.0,2.96998264,507.1826366516664,-862.9051091283106,-294.009462389804,-540.1288734659564,-331.8242465425204,-304.49044615678457,0.045,0.006398851427522844,0.026896284787967992,0.0,0.44092748958623407,2.96998264,203.62121924265554,0.11752008168999688,7.73519891612494,0.0022753034777906514,85.3000986079259,0.985958784115362,0.29738657127291807,-1572.105324522337,144.3069450753759,20459.716071552157,-7821.584579145008,17.711516597704996,0.06867587875583193,4501.085446016546,-1744.9843152841866,12.527405527169016,0.06867587875583193,40563.798196253396,-18480.00138819368,22.87509299259792,0.0672846125515661,876.978579928103,-565.3766906228058,6.86288988561136,0.06867587875583193,139.28649339912207,-67.41017495793932,6.295294468505557,0.06867587875583193,55.655487138968844,19.904994286905715,0.32548586590269935,-16.01905272118238,20.05795730500281,0.5611340362873486,157.88475859060273,19.754341001366985,0.2805103236939845,164.03476639863973,17.816106676917112,0.32548586590269935,11.815830539973128,18.785938361832127,0.32548586590269935,-256.757376589271,20.476714358048053,0.32548586590269935,-116.61441335773064,20.537063688007944,0.32548586590269935,143.0500369341729,8.189998139269255,0.32548586590269935,-307.1235482105356,9.888864462159837,0.5362639706129531,164.07351127636892,9.034664430408702,0.5611340362873486
2019-01-16 14:00:00,2.0384508774455505,1.298995714863877,0.0,2.0384508774455505,1.298995714863877,0.0,1.988450877445551,0.05,1.2844123815305437,0.014583333333333344,1.0,2772.3922109641803,21.666666666666686,1.7560538331693472,587.0270304376102,1.8135385275121172,0.17491234993343382,0.18079617096589945,3184.506891468357,14655.694508764353,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,7.371940214635389,1.95,6.529479366362011,2280.4162126031224,-1112.687842571743,-145.49649072046816,-561.5509294993083,0.0,2.96998264,514.8727421113613,-854.2628904689317,-272.0381736899268,-490.4228992248935,-334.06053101468046,-278.9477783289085,0.045,0.006964430837477737,0.026896284787967992,0.0,0.4484174577238941,2.96998264,212.10143921871818,0.11904080764384324,7.766374849386112,0.0023049383392492505,83.72872885589531,0.9859017889294789,0.31254090278897556,-1795.6495286210768,95.93465561172364,20329.684901659915,-7973.124770779091,17.475747523971197,0.06867587875583193,5384.750821172033,-2089.7433898408026,14.591976227583448,0.06867587875583193,32412.67449467706,-16133.839139564156,18.11121601956531,0.0672846125515661,890.275678996919,-591.1206185952686,6.605934689772307,0.06867587875583193,103.59002138170499,-62.28239363092379,5.009604432629553,0.06867587875583193,35.23108728731198,20.021469520189154,0.32548586590269935,-25.08656764675616,20.1442454550183,0.5611340362873486,172.11382437052367,19.80018691476438,0.2805103236939845,169.77091536878737,17.809941212481146,0.32548586590269935,11.625786219128177,18.877484961178897,0.32548586590269935,-252.39658010719359,20.539342834785973,0.32548586590269935,-111.25846549180133,20.583999088593316,0.32548586590269935,89.77036392754687,8.567098738726633,0.32548586590269935,-200.8133575049399,9.64590469596951,0.5362639706129531,111.04299357739897,9.079857498460752,0.5611340362873486
2019-01-16 15:00:00,2.0123654915120097,1.2821462200887865,0.0,2.0123654915120097,1.2821462200887865,0.0,1.9623654915120097,0.05,1.2675628867554531,0.014583333333333344,1.0,2718.186657858257,21.666666666666686,1.7438938877150354,575.549532864519,1.7897169200431986,0.172648571468811,0.1783776566719366,3121.0876192539654,14433.576627083876,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,6.719181436135144,1.7,6.529479366362011,2227.410785304316,-825.1971617389613,-117.26882621640748,-569.4525799762946,0.0,2.96998264,453.9464083674675,-852.0935116488922,-262.83692206205376,-456.5914428424842,-334.95625911416784,-262.0602672358425,0.045,0.005538820715850514,0.026896284787967992,0.0,0.42953810285387667,2.96998264,192.97555099876087,0.12074099426028942,7.805164183146383,0.0023365363824948333,83.7909354609714,0.9864926440522638,0.2642590533538512,-1410.7274214822028,9.980726878722395,17699.812940532174,-7117.603027799458,15.306165057845574,0.06867587875583193,5593.120940381619,-2171.7396060260635,15.043025802726637,0.06867587875583193,22583.453582079437,-12493.742833857983,12.11873131244176,0.0672846125515661,784.9268642194877,-566.7630364545164,6.041111684072765,0.06867587875583193,70.53416665093825,-54.241254410122686,3.828103883347997,0.06867587875583193,18.660366559773017,20.094615646518616,0.32548586590269935,-32.78109969331393,20.193555063046258,0.5611340362873486,180.84874822703412,19.820964255538623,0.2805103236939845,178.83946296373585,17.722892849716295,0.32548586590269935,12.094458393534508,18.864256810342827,0.32548586590269935,-248.7929591303975,20.568862744216585,0.32548586590269935,-108.86897732036553,20.6093970081903,0.32548586590269935,18.442227683788193,7.946756729717415,0.32548586590269935,-26.63359156448981,8.144491611603778,0.5362639706129531,8.191363880707042,8.081778991291797,0.5611340362873486
2019-01-16 16:00:00,2.0425019499738606,1.301612449213646,0.0,2.042501949973861,1.3016124492136458,0.0,1.992501949973861,0.05,1.2870291158803124,0.014583333333333344,1.0,2758.2245963127275,21.666666666666686,1.7427708576132257,584.0271761152903,1.817197969688202,0.1753039802856589,0.1809986757436014,3166.947792142359,14355.325563259636,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,6.452965852097466,1.7,6.529479366362011,2234.269561307464,-430.9782888053635,-71.07175958178085,-569.0392130572841,0.0,3.563979167999999,259.1154952407529,-860.8931794951893,-272.91428500320063,-447.84242951358794,-327.0475263092652,-259.7781545608501,0.053999999999999986,0.0033589631644871903,0.026896284787967992,0.0,0.4006702492563582,3.563979167999999,112.59195846580138,0.1221876643703051,7.831483163157928,0.00236601586913382,82.55498439770268,0.9859047469916218,0.1849547642991768,-933.9855888199038,-81.01987610075004,10261.615160109413,-4907.07851667132,9.90904891564605,0.06867587875583193,3733.526601921506,-1671.2893073059824,11.090328457383341,0.06867587875583193,10832.755259983294,-8623.70504657884,5.455221148978149,0.0672846125515661,448.04124319750804,-491.4842449683348,4.903448666867699,0.06867587875583193,37.37594441562553,-46.184620480305306,2.858729452039612,0.06867587875583193,8.624992295236249,20.096982734005824,0.32548586590269935,-37.808732608566544,20.182177213648252,0.5611340362873486,180.9612767488162,19.800559777318213,0.2805103236939845,194.37775811517415,17.4894942174948,0.32548586590269935,12.547006282541709,18.79590845404292,0.32548586590269935,-247.51065639140762,20.546584183501817,0.32548586590269935,-111.19164444179333,20.599419567536962,0.32548586590269935,-31.564939106272142,7.263968480981905,0.32548586590269935,141.68308945964625,6.7478418614749485,0.5362639706129531,-110.11815035336889,7.222127430274226,0.5611340362873486
2019-01-16 17:00:00,2.2414381508098526,1.430112540609739,0.0,2.2414381508098526,1.430112540609739,0.0,2.191438150809853,0.05,1.4155292072764056,0.014583333333333344,1.0,2996.019431413519,21.666666666666686,1.7209668833755318,634.377914856571,1.9987122504721817,0.19272590033767117,0.20124632684146984,3437.671445932419,13892.416274826917,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,5.480158019308347,0.85,6.529479366362011,2352.6246602168785,-346.34705051517005,-67.37849040327382,-594.838586278247,0.0,6.533961808,32.32372649006801,-882.1259966167992,-312.91480822915094,-478.1308725748368,-330.94438025954383,-279.20333969805995,0.099,0.0030409356500898893,0.026896284787967992,0.0,0.3964586108766566,6.533961808,12.288343676880285,0.12370315494578446,7.858978218895732,0.002396957908916883,81.36930778732601,0.9852766636163894,0.1596705947871442,-787.5942139211887,-193.13075145055228,1311.4889099665056,-2017.7994940100775,1.4879598675993313,0.06867587875583193,561.4736278830212,-668.0969047652218,1.8535854537220469,0.06867587875583193,415.9572689046282,-5214.84966007109,-2.109345144848195,0.0672846125515661,55.89153434429015,-419.59460702468226,2.793132618498232,0.06867587875583193,2.2296729599999994,-39.43599329327714,1.0096602273778252,0.06867587875583193,9.245296842181839,19.989712594503548,0.32548586590269935,-39.12743443534297,20.07869333104729,0.5611340362873486,165.13993012698495,19.72204420693458,0.2805103236939845,221.1627105043036,17.01269341151857,0.32548586590269935,13.08747395125851,18.631257894718416,0.32548586590269935,-249.1525199100129,20.44404683379524,0.32548586590269935,-120.3554570793706,20.533839288125495,0.32548586590269935,-65.03115208477888,5.583230824878814,0.32548586590269935,331.2953886863207,4.426165602956534,0.5362639706129531,-266.26423660153876,5.5758080377375006,0.5611340362873486
2019-01-16 18:00:00,2.3599869908721005,1.5066875265543966,0.0,2.3599869908721005,1.5066875265543966,0.0,2.3099869908721002,0.05,1.4921041932210632,0.014583333333333344,1.0,3149.3805740034436,21.666666666666686,1.7150576474680754,666.8506421146571,2.1066906794832088,0.20329631138889187,0.21446785272615648,3612.9349047292085,13883.086180797813,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,3.712063765160252,0.3,6.529479366362011,2461.6726516039926,-167.62410891264423,-78.16037787036888,-612.3598692293491,0.0,10.691937504,0.0,-894.5045486038767,-344.75523856565917,-523.0806090917808,-339.52268396364536,-295.6442681069827,0.162,0.00343678378020692,0.026896284787967992,0.0,0.40170082767193444,10.691937504,-7.879612803732755,0.12515216522140743,7.89224360809591,0.00242373266957875,59.793754518815405,0.9858310370631931,0.16974660082930002,-607.325593981484,-227.1491570458174,0.0,-1509.3887715591636,-0.6371983600341038,0.06867587875583193,0.0,-466.37688264827176,-0.6521574120011976,0.06867587875583193,0.0,-4953.373656231259,-3.691589870943148,0.0672846125515661,0.0,-419.03739869295936,2.065556124232781,0.06867587875583193,0.0,-39.76451302630201,0.31832334467749074,0.06867587875583193,23.692688468549264,19.87371065173374,0.32548586590269935,-39.18656706078594,19.99535382167245,0.5611340362873486,149.86213811895044,19.665037174929235,0.2805103236939845,228.96959444385195,16.819159503822043,0.32548586590269935,13.99197456875006,18.450444474534034,0.32548586590269935,-250.11432079291117,20.36258657806953,0.32548586590269935,-127.21550774640443,20.4805532273392,0.32548586590269935,-56.08548629175731,3.5585281663218042,0.32548586590269935,376.7827676345496,2.369331389422904,0.5362639706129531,-320.6972813427876,3.7407965933146956,0.5611340362873486
2019-01-16 19:00:00,2.3508748277824543,1.500801650655917,0.0,2.3508748277824543,1.5008016506559172,0.0,2.300874827782454,0.05,1.4862183173225838,0.014583333333333344,1.0,3194.3738039847667,21.666666666666686,1.7483106340706733,676.3775200510754,2.0983838480524706,0.20249097972998362,0.21452441881171805,3668.260344305859,14660.864749260927,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,2.808272903011917,0.85,6.529479366362011,2523.330929209628,152.18358397789453,-71.76627939575364,-596.1022412733084,0.0,10.691937504,0.0,-901.3788518169192,-361.3898189451209,-564.680366911777,-331.9790543171547,-307.26893376466785,0.162,0.0032321201452633996,0.026896284787967992,0.0,0.39899046715016984,10.691937504,-13.866291610077123,0.12585274319423992,7.906830542998728,0.002437259125082495,1.8172095108541326,0.9858623159665,0.14541786698518028,-315.7245571742914,-208.4693788988895,0.0,-1434.8705397950346,-0.21686755043170394,0.06867587875583193,0.0,-428.17305268857643,-0.36730674598296786,0.06867587875583193,0.0,-4751.237815762074,-3.322205570803114,0.0672846125515661,0.0,-411.56636480390534,2.5551346321310127,0.06867587875583193,0.0,-38.468683067216595,0.7733042448436521,0.06867587875583193,42.916188775095115,19.784314614239733,0.32548586590269935,-37.20163671827468,19.945807913175532,0.5611340362873486,141.46135125516156,19.633507947060348,0.2805103236939845,220.6667579006344,16.886051331347684,0.32548586590269935,14.404456483573494,18.359740711653465,0.32548586590269935,-251.39232082917806,20.318899579257465,0.32548586590269935,-130.8547968670114,20.45049691573614,0.32548586590269935,-26.34549004792472,2.531351293605115,0.32548586590269935,329.94834165378705,1.6791636582758236,0.5362639706129531,-303.6028516058572,2.9378412776046523,0.5611340362873486
2019-01-16 20:00:00,2.4211765900774194,1.5462121030635065,0.0,2.4211765900774194,1.5462121030635063,0.0,2.3711765900774195,0.05,1.531628769730173,0.014583333333333344,1.0,3278.577038648226,21.666666666666686,1.741329451121313,694.206734331165,2.162643561174965,0.20853302890245481,0.22393560070551236,3764.250744076936,14721.381869544346,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,2.6970053075597877,0.25000000000000006,6.529479366362011,2594.374433726124,180.07028901629317,-66.22622786212136,-615.1222132347956,0.0,10.691937504,0.0,-908.582377996677,-373.1990442712722,-597.2439731189454,-341.8104126345157,-318.9447328943266,0.162,0.00289012434508514,0.026896284787967992,0.0,0.3944614167613783,10.691937504,-13.54610132918471,0.12536126010631077,7.896518977163116,0.002427802712835045,-29.8795054105352,0.985828616348458,0.11840243949640568,-316.6742136765131,-197.46223163835873,0.0,-1366.891865776311,-0.528764981763127,0.06867587875583193,0.0,-395.8628790697855,-0.7812313158969961,0.06867587875583193,0.0,-4432.729049197607,-3.277203912454047,0.0672846125515661,0.0,-393.834576676131,2.1508398140233393,0.06867587875583193,0.0,-36.11957588854093,0.34969244332154464,0.06867587875583193,55.66940009762651,19.706297806230335,0.32548586590269935,-35.71846175571809,19.89400519817307,0.5611340362873486,132.25852834088147,19.6002569532075,0.2805103236939845,224.9639102221769,16.775891463670543,0.32548586590269935,14.45840908992228,18.3039733214594,0.32548586590269935,-256.85690712467124,20.279379499896002,0.32548586590269935,-134.77487887021775,20.418560347026993,0.32548586590269935,-5.693181850194014,2.2247734649240076,0.32548586590269935,300.37801822643513,1.6076078910660714,0.5362639706129531,-294.684836376237,2.793380076675036,0.5611340362873486
2019-01-16 21:00:00,2.541180427015388,1.6237269241448837,0.0,2.541180427015388,1.6237269241448837,0.0,2.4911804270153883,0.05,1.6091435908115501,0.014583333333333344,1.0,3389.588864551151,21.666666666666686,1.7113842427685135,717.7124065248504,2.272029205810503,0.2191512212048853,0.2382394537530247,3888.1500498711157,14274.903456850314,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,2.1808139721440862,-0.85,6.529479366362011,2671.7656623783987,135.7482972902853,-72.16498678192801,-649.9102720366649,0.0,12.077929402666665,0.0,-916.1749696071172,-384.5211922542242,-625.7971601948609,-361.0584936340974,-330.9156153994487,0.183,0.0029869405089320653,0.026896284787967992,0.0,0.39574355322119353,12.077929402666665,-7.825872756825574,0.12507597759476285,7.897750627380915,0.002419348734339801,-20.346965195569297,0.9870136062680321,0.11532684025537994,-374.1337151836342,-207.83039405093092,0.0,-1117.345302967887,-1.3654941476864495,0.06867587875583193,0.0,-319.68644869487173,-1.6092653404531296,0.06867587875583193,0.0,-3505.782014485177,-3.6486872035711015,0.0672846125515661,0.0,-355.35647830757887,1.3957589784198206,0.06867587875583193,0.0,-30.966960447541563,-0.45221547096880965,0.06867587875583193,65.04570629458394,19.633087539504043,0.32548586590269935,-34.41772044598208,19.8397564162364,0.5611340362873486,122.60447568824033,19.565038881295575,0.2805103236939845,234.09342172591738,16.596191579863408,0.32548586590269935,14.873627263504195,18.206889495581905,0.32548586590269935,-263.33163811052725,20.238873821498938,0.32548586590269935,-138.86787241573705,20.384640955450255,0.32548586590269935,-3.5813904445418756,1.6204948353904205,0.32548586590269935,314.6294149979762,0.9907868431111154,0.5362639706129531,-311.0480245534317,2.2457452218922573,0.5611340362873486
2019-01-16 22:00:00,2.623770333087516,1.677074733312169,0.0,2.623770333087516,1.677074733312169,0.0,2.5737703330875163,0.05,1.6624913999788355,0.014583333333333344,1.0,3474.567366571785,21.666666666666686,1.6972855354030105,735.7057761119265,2.3473570669936876,0.22641326609382872,0.24788041112463813,3983.8598765898832,14058.27045911124,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,1.730066133175618,-1.4,6.529479366362011,2732.2996190796316,119.92861617075846,-77.53714589924417,-666.7733269487508,0.0,12.077929402666665,0.0,-922.7533244521724,-393.866796751504,-652.1663454262181,-370.03012527491717,-341.71658995522085,0.183,0.0031254592230902326,0.026896284787967992,0.0,0.3975779565556378,12.077929402666665,-10.035204046825546,0.12461356508835594,7.885068760464719,0.002411668345795185,-23.757815832497986,0.986487200441546,0.12140559566066074,-411.54093297906167,-204.2362269621064,0.0,-1126.081132492462,-1.8939910038812782,0.06867587875583193,0.0,-321.17281324399505,-2.1504128412522907,0.06867587875583193,0.0,-3580.7850098918966,-4.0664535565876685,0.0672846125515661,0.0,-359.4621945286759,0.9263820519671956,0.06867587875583193,0.0,-31.20666635852094,-0.9684440426035988,0.06867587875583193,74.50044815202764,19.568181998244594,0.32548586590269935,-32.73142841993225,19.793320604358826,0.5611340362873486,114.66554585512701,19.53534243281248,0.2805103236939845,239.4509332537318,16.47706114209904,0.32548586590269935,15.251297608495587,18.122379833813625,0.32548586590269935,-268.91112235407917,20.205274860830592,0.32548586590269935,-142.22567409537072,20.355984363977104,0.32548586590269935,3.8566481168682003,1.1442349955760573,0.32548586590269935,304.53579186857047,0.5967053368446923,0.5362639706129531,-308.39243998543645,1.8323863217336211,0.5611340362873486
2019-01-16 23:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,13951.256265182308,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,19.858842015107317,0.0,0.38143963567262346,-1.95,6.529479366362011,-664.3381300865348,-503.9961742304824,-71.06272065695387,-631.7153752270237,-0.5521100710411003,12.077929402666665,0.0,-575.4067433086682,100.44633808800386,-376.6890068410982,-337.43108642960357,-94.99146964026127,0.183,0.0030202960173587117,0.026896284787967992,2.210357746341217e-05,0.39647799789677574,12.077929402666665,26.91414646581724,0.1389573295845728,7.090663094007009,0.002402083506467763,-27.01251036123279,0.9925123608166733,0.12300751908588715,-311.1835049392875,-192.8126692911949,0.0,-1115.7459545073677,-2.475874489131924,0.06867587875583193,0.0,-317.6221084490728,-2.737138269614619,0.06867587875583193,0.0,-3510.0809449291282,-4.773583719975861,0.0672846125515661,0.0,-348.4819622059353,0.20996320260139267,0.06867587875583193,0.0,-31.243249922345754,-1.5105339003430793,0.06867587875583193,68.08014518450236,18.780136340767708,0.32548586590269935,-72.90838163978964,19.06347923027535,0.5611340362873486,147.07830456409235,18.675120907804722,0.2805103236939845,251.92035383553952,15.473943306478796,0.32548586590269935,16.475588423251658,17.175711957308703,0.32548586590269935,-304.5415646741155,19.470489819544003,0.32548586590269935,-106.1044456934788,19.40125121591892,0.32548586590269935,-0.7516742979728103,0.18187006708499043,0.32548586590269935,290.2728239977884,-0.385193903304218,0.5362639706129531,-289.52114969981017,0.7959442733399249,0.5611340362873486
