Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.840393255475316,0.0,27.705675125955597,19.7,8.83061728816898,196.32103107508726,-1113.2373433744374,1.2958733655642325,76.32429253223589,0.0,2.96998264,281.16743945121266,-25.825615248828466,-243.02968969827288,41.07569820532057,140.98200478249916,36.5609308860257,0.045,0.00046539421980937003,0.026896284787967992,0.0,0.36235071566250315,2.96998264,115.73088253728714,0.31565704105133047,8.058807383072148,0.0045488859148048915,-65.28729961065976,0.9991788510955583,0.1674248726759001,-1330.568134652097,217.3307912776594,11487.814179778983,-5306.522486352523,28.214922976068458,0.06867587875583193,4235.823410600234,-2006.9514704731832,30.54741345100058,0.06867587875583193,33691.028052141526,-18512.352952154248,38.39640499041295,0.0672846125515661,486.17165484964204,-262.12001610910346,20.22457527556572,0.06867587875583193,146.8697736294589,-61.04050573223595,23.058880477596958,0.06867587875583193,-92.45959199093316,17.031257456938437,0.32548586590269935,-34.76939226103665,16.879583919080584,0.5611340362873486,171.7812817494579,16.506850129688964,0.2805103236939845,-48.52261504178673,17.483817373339186,0.32548586590269935,-6.121569817207044,17.47666711351679,0.32548586590269935,13.33562909540245,16.79290246789591,0.32548586590269935,-3.2437417338979078,16.831560023556534,0.32548586590269935,39.056022387336206,28.654962706347963,0.32548586590269935,-351.2843111297665,29.40990587162978,0.5362639706129531,312.2282887424368,28.414080089503614,0.5611340362873486
2019-05-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.949995400980455,0.0,25.098443005624315,18.6,8.83061728816898,114.26936964426426,-1138.7176102812264,1.0658565727176321,44.13964594498879,0.0,3.563979167999999,126.10884089690268,-18.113052793897033,-265.8043933348029,56.971614449889216,148.4257305556881,23.987060421244184,0.053999999999999986,0.0007607841433642515,0.026896284787967992,0.0,0.36626256442621313,3.563979167999999,65.49988795855784,0.3120147728451007,8.083075789063027,0.004527680419550129,-43.203266393539224,0.998814037323235,0.18038228600778095,-1168.4476789161276,29.73006863490122,5072.758624299938,-2648.6463411428317,22.036986319484264,0.06867587875583193,1677.2902209577935,-933.7014406277586,22.830091326661226,0.06867587875583193,14446.86623975184,-8800.068160674167,25.510478555105987,0.0672846125515661,218.05705521835793,-179.74298960258383,18.50453552002322,0.06867587875583193,82.42726999714901,-40.876869793137054,20.390973389574754,0.06867587875583193,-101.81358583115161,17.144608949745564,0.32548586590269935,-50.37360923508155,16.99951548185135,0.5611340362873486,182.07897885008862,16.58045068825616,0.2805103236939845,-23.16790077215169,17.227468191440245,0.32548586590269935,-5.252174336675893,17.474615013821126,0.32548586590269935,0.6976729404971896,16.907599922875125,0.32548586590269935,-2.169381615526557,16.918621902555433,0.32548586590269935,-57.478658493953695,25.511774593048553,0.32548586590269935,-8.429640892369571,25.128492263851914,0.5362639706129531,65.90829938632996,25.007797553390777,0.5611340362873486
2019-05-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.9504490113477,0.0,22.019480646403256,17.25,8.83061728816898,68.47698705772207,-902.1533949044685,0.2989438652847069,8.030594830185882,0.0,6.533961808,79.29614345994078,-3.2323913243098295,-268.9459230997276,73.13632821981972,142.38713929789446,5.113386195296751,0.099,0.0009722108145647603,0.026896284787967992,0.0,0.369062487837268,6.533961808,53.61348655425149,0.31141535919812235,8.074306018937952,0.004519054604087746,-6.31803482781216,0.9988176509514658,0.1854146547363657,-884.938971385783,-17.21442351868562,3188.9840560011103,-1918.1797481312726,19.25181127666078,0.06867587875583193,1077.9355244760714,-694.6632484346385,19.97584725757111,0.06867587875583193,8705.252655852737,-6263.248570107472,20.842250219714074,0.0672846125515661,137.1123817336729,-163.52477729339742,17.092912299002528,0.06867587875583193,52.407545061946465,-32.37814942377307,18.324531148371626,0.06867587875583193,-99.47981427621939,17.137600844458134,0.32548586590269935,-63.498427921022206,17.021512282593502,0.5611340362873486,183.0545565680056,16.57706844963018,0.2805103236939845,-3.265428139725797,16.952140735707193,0.32548586590269935,-3.9004942730915824,17.327708947499776,0.32548586590269935,-10.215264506448632,16.925635530794697,0.32548586590269935,-2.695127451502079,16.919374652369854,0.32548586590269935,-76.33863817852398,22.53816185553417,0.32548586590269935,74.02423004667253,21.884408946624646,0.5362639706129531,2.3144081318572716,21.994051531758455,0.5611340362873486
2019-05-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.88026718030226,0.0,19.697500519505184,16.15,8.83061728816898,32.43569111479497,-579.7811363271834,-0.24199564285569186,-19.71718434434274,0.0,10.691937504,43.64654268103028,10.713529646803572,-263.22763314143674,82.18886226744308,126.76883554483622,-9.151064844511719,0.162,0.0005913795756257011,0.026896284787967992,0.0,0.3640191397321689,10.691937504,41.70293359799339,0.3130322816506794,8.048051612776463,0.004522348174355475,23.472497486688216,0.9990573777572329,0.14872694945645043,-527.3806413104514,-52.400495016731945,1753.0822005493012,-1394.9021573625678,17.0700922080258,0.06867587875583193,660.5838798773613,-527.7667502157649,17.774574385713365,0.06867587875583193,3639.1641476757136,-4173.782132582634,16.76704930487594,0.0672846125515661,75.47001859503722,-152.7926357833201,15.943371715523567,0.06867587875583193,30.61668419753502,-26.400942365566404,16.691231542087102,0.06867587875583193,-90.94913107975353,17.044545263341274,0.32548586590269935,-71.17819907936318,16.961939416975504,0.5611340362873486,177.35328896504362,16.51364478771531,0.2805103236939845,11.897918268246409,16.669436236707,0.32548586590269935,-2.5041454048113603,17.10410611271686,0.32548586590269935,-19.509070385805778,16.868911646294595,0.32548586590269935,-5.110661283554631,16.856783426233076,0.32548586590269935,-77.85556288176267,20.08181072351797,0.32548586590269935,127.86593072674307,19.315999554980518,0.5362639706129531,-50.01036784497434,19.604583994523054,0.5611340362873486
2019-05-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.741821728033543,0.0,17.903503053547656,15.3,8.83061728816898,-5.041408837099937,-373.8330842504681,-0.3567817143316558,-39.029412783110075,0.0,10.691937504,1.2929650431689683,24.851616548395455,-249.41872893175398,85.2342584425618,107.0365327702679,-18.43202596880785,0.162,0.0002423020556490373,0.026896284787967992,0.0,0.35939630612794154,10.691937504,23.652848156341793,0.31673974398164634,8.005747423179182,0.004533287061307478,28.22205475758568,1.0001072943857405,0.10994892669319387,-288.844099460455,-84.98898479001309,51.951379968,-767.3702220293274,14.833930012531313,0.06867587875583193,16.109387136,-279.1763496736985,15.148244354620383,0.06867587875583193,8.948024654642484,-2625.31222731006,13.608161330337238,0.0672846125515661,2.2356890112422474,-137.5448129671992,14.952925763246737,0.06867587875583193,0.8918691839999998,-17.914861963977916,14.993676523580584,0.06867587875583193,-79.22929714770392,16.878557127557823,0.32548586590269935,-73.82098938280106,16.82777225913896,0.5611340362873486,166.4510944024404,16.393808042037225,0.2805103236939845,23.858610478557754,16.364554374413274,0.32548586590269935,-1.1074486734295532,16.814455163133122,0.32548586590269935,-27.203572068669747,16.743727949973277,0.32548586590269935,-8.948397608394952,16.73501214674408,0.32548586590269935,-73.67834593760081,18.03186372351021,0.32548586590269935,174.2118511246002,17.20663760510353,0.5362639706129531,-100.53350518699627,17.665793650822632,0.5611340362873486
2019-05-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.577256389273458,0.0,16.457245392784714,15.0,8.83061728816898,-13.36671184153766,-208.58570071187276,-0.30777118673305665,-42.75830864048243,0.0,10.691937504,0.0,35.36332776012872,-231.02585289714568,82.95719249656842,84.79919101586378,-20.58935361923144,0.162,0.00019194453898976286,0.026896284787967992,0.0,0.35872942153378745,10.691937504,19.007430481677826,0.3208527827783998,7.949906398471557,0.004541621015101592,21.236870745565266,1.0012898260079257,0.08448450594430854,-128.67694861390595,-79.90875209796678,0.0,-701.5016224984531,14.38464347577858,0.06867587875583193,0.0,-244.2593236165071,14.58959465382723,0.06867587875583193,0.0,-2455.757030133628,13.045170400613932,0.0672846125515661,0.0,-137.61318812409655,14.661400940166738,0.06867587875583193,0.0,-17.077144756113537,14.608794240980597,0.06867587875583193,-64.62844641376317,16.683992329420445,0.32548586590269935,-71.4826049711674,16.662824090957162,0.5611340362873486,153.88149405940325,16.25514656731098,0.2805103236939845,25.717493192969748,16.17728050318508,0.32548586590269935,-0.048803450677644376,16.538978138955986,0.32548586590269935,-30.713613253189155,16.589202338564835,0.32548586590269935,-12.725519163575306,16.591191661049876,0.32548586590269935,-55.69607779899122,16.5375225229064,0.32548586590269935,155.23385532104402,15.866405839575576,0.5362639706129531,-99.53777752204914,16.29925065042307,0.5611340362873486
2019-05-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.400380198383274,0.0,15.478258382000153,13.9,8.83061728816898,-41.67801052128794,-295.7254054577176,-2.2621817613747472,-68.13111378628265,0.0,12.077929402666665,0.0,43.60540593738355,-212.6358289379687,78.02912289096597,66.02245696981308,-34.15941316243834,0.183,0.0006649914111333065,0.026896284787967992,0.0,0.36499398127130944,12.077929402666665,16.637355623702792,0.32544792640785014,7.8909511041050235,0.004552478194049598,57.89853838268971,1.0024750233854598,0.11516571623912643,-228.16074695501962,-67.56465850269797,0.0,-729.0756758561577,13.472001233892465,0.06867587875583193,0.0,-240.05164157589232,13.580109395191748,0.06867587875583193,0.0,-2456.98254587546,12.260867817555622,0.0672846125515661,0.0,-140.56329519201444,13.727003240060334,0.06867587875583193,0.0,-16.966620694688086,13.619252373478028,0.06867587875583193,-53.86359026337953,16.476460126140125,0.32548586590269935,-68.66990519744468,16.47522854607314,0.5611340362873486,138.4410835986068,16.099906793370973,0.2805103236939845,36.2330226984806,15.847193465547235,0.32548586590269935,0.592909272789304,16.286478275355158,0.32548586590269935,-35.3589998407099,16.414964035198782,0.32548586590269935,-17.374520268342714,16.429582606502958,0.32548586590269935,-40.00522117661091,15.557759323031972,0.32548586590269935,126.78354417451179,15.045998820343929,0.5362639706129531,-86.77832299789551,15.41280047169055,0.5611340362873486
2019-05-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.151240119378116,0.0,14.06900437584621,12.25,8.83061728816898,-82.56519076321652,-382.4895228407341,-4.948405526638515,-106.61291194060537,0.0,12.077929402666665,0.0,63.12599562521028,-183.46471195310082,78.54379180274385,54.99647808327321,-55.82312107354228,0.183,0.0012424519781179641,0.026896284787967992,0.0,0.3726412915717588,12.077929402666665,16.918197301360713,0.3330065482464925,7.819110699131773,0.004584833473962606,118.31646054517029,1.0033586315672764,0.1644949195096552,-304.64100181268356,-77.84852102805053,0.0,-675.5833854035499,11.904230319732545,0.06867587875583193,0.0,-222.17818727634312,12.00410386827712,0.06867587875583193,0.0,-2223.201211731188,10.768353849924607,0.0672846125515661,0.0,-140.83197546661097,12.297923160572878,0.06867587875583193,0.0,-16.337167566365235,12.113316577885886,0.06867587875583193,-44.94877866584405,16.22034457072017,0.32548586590269935,-67.10064835388742,16.237079942518047,0.5611340362873486,120.69375279046592,15.895984553108654,0.2805103236939845,53.17131185162772,15.37366183709403,0.32548586590269935,1.5405261783567425,15.94736241414602,0.32548586590269935,-41.306653418854694,16.190302766637764,0.32548586590269935,-22.049510381866032,16.215367161438266,0.32548586590269935,-41.45297904826836,14.199411301892068,0.32548586590269935,143.15343469575456,13.641903569793321,0.5362639706129531,-101.70045564748095,14.068935857183698,0.5611340362873486
2019-05-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.885171018557546,0.0,12.766613184469973,11.15,8.83061728816898,-111.15465031788055,-360.87872114362705,-7.07879261844449,-129.79276318307367,0.0,12.077929402666665,0.0,77.55844025552325,-152.98289065478804,76.39167375006878,39.60903130828907,-68.42444293640892,0.183,0.0014489840623159978,0.026896284787967992,0.0,0.37537639596703926,12.077929402666665,13.638976080970968,0.34203477526410697,7.7507517709919584,0.00463294066592066,132.76219251794228,1.0036323789473702,0.1695870452330714,-281.7903510357167,-79.0883701079103,0.0,-653.5151416543504,10.83174928678028,0.06867587875583193,0.0,-211.43635869181108,10.901697468485628,0.06867587875583193,0.0,-2126.691874432866,9.712246761756942,0.0672846125515661,0.0,-143.7388578916238,11.326628111520682,0.06867587875583193,0.0,-16.11600180027871,11.072171775023117,0.06867587875583193,-33.26900578600653,15.939545008160811,0.32548586590269935,-63.56729641008266,15.977248376348742,0.5611340362873486,101.85741469331684,15.676037147729108,0.2805103236939845,63.37472653370237,14.9746116299061,0.32548586590269935,2.4408539252676387,15.594641405807947,0.32548586590269935,-44.00919741396235,15.94168701195822,0.32548586590269935,-26.82749554223434,15.98362060666087,0.32548586590269935,-36.84256599437303,12.937647212655529,0.32548586590269935,142.10890327004296,12.410618722837585,0.5362639706129531,-105.2663372756649,12.848105161689244,0.5611340362873486
2019-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.598069998885643,0.0,11.599296474313872,10.0,8.83061728816898,-145.71022912660362,-309.9745582881521,-6.63277253106447,-153.9534149380999,0.0,12.077929402666665,0.0,90.92660184628745,-120.8391382666212,73.7391635600634,24.323945262727957,-80.01400925442265,0.183,0.0011975607212626937,0.026896284787967992,0.0,0.3720467966563016,12.077929402666665,2.7980289398941167,0.3515797528858408,7.670964052840306,0.004678535868229901,130.84709222454595,1.004021132221957,0.14353319729559152,-224.44193167875036,-85.5326266094017,0.0,-899.8133344923111,9.462002786362751,0.06867587875583193,0.0,-283.9178445436853,9.501528983051672,0.06867587875583193,0.0,-3028.3621015536783,7.914610406144863,0.0672846125515661,0.0,-194.52937218453363,10.102999302037146,0.06867587875583193,0.0,-21.944684066773103,9.769480454912246,0.06867587875583193,-22.187496237500575,15.636017200080632,0.32548586590269935,-60.11386896605764,15.693560973604084,0.5611340362873486,80.9960700704778,15.435926439895995,0.2805103236939845,76.71311788848922,14.505956305195467,0.32548586590269935,3.287634744515024,15.22308946977623,0.32548586590269935,-46.68895465835085,15.669082038362465,0.32548586590269935,-32.00650284157236,15.72985221384921,0.32548586590269935,-34.26216599600478,11.750253843601643,0.32548586590269935,150.16706743202437,11.223150192440094,0.5362639706129531,-115.90490143601528,11.70018722961885,0.5611340362873486
2019-05-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.285783353811874,0.0,10.436318617820785,8.85,8.83061728816898,-180.08109548081924,-286.35169000186085,-5.470729905013639,-177.56145854840906,0.0,12.077929402666665,0.0,104.77286824334045,-85.92963292663815,71.283437644781,9.094091403543574,-91.07593418171417,0.183,0.0008246119176417416,0.026896284787967992,0.0,0.36710783564228217,12.077929402666665,-9.126836430063204,0.36220484232791195,7.583458417270903,0.004727540228452817,138.5302082566633,1.0044565010604112,0.1092663669687514,-178.88566192266077,-107.46602807920006,0.0,-1156.2251983188944,8.005029520803433,0.06867587875583193,0.0,-361.8698031880159,8.032414032917874,0.06867587875583193,0.0,-3939.7774862267324,5.830976267250373,0.0672846125515661,0.0,-250.33515257397755,8.845793789625898,0.06867587875583193,0.0,-28.366089633393532,8.425664113923958,0.06867587875583193,-10.785934931428649,15.308876708712505,0.32548586590269935,-56.435412101038914,15.386744081848896,0.5611340362873486,58.900159393106755,15.175548972660716,0.2805103236939845,90.1699334592858,14.011289872640583,0.32548586590269935,4.222619736386592,14.818353585699855,0.32548586590269935,-48.848635634125216,15.372868086360103,0.32548586590269935,-37.222729922187135,15.453718168959613,0.32548586590269935,-38.176249176129964,10.47322252024069,0.32548586590269935,185.60193371605686,9.846085449621626,0.5362639706129531,-147.4256845399229,10.451886408677987,0.5611340362873486
2019-05-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.967988488338209,0.0,9.253417626549657,8.3,8.83061728816898,-194.74413039319305,-207.80507304110435,-5.524354159405599,-184.18686494031368,0.0,12.077929402666665,0.0,115.56538738465977,-50.57255435683509,66.8918343412719,-8.394558358256289,-94.40937115468392,0.183,0.0008060373410280089,0.026896284787967992,0.0,0.3668618525238046,12.077929402666665,-17.110840696140393,0.3732951325359207,7.49404477248793,0.00477686618254591,136.2984931608544,1.0049517307894464,0.0953890121729839,-96.09447225573304,-111.71060078537134,0.0,-1181.7403662478396,7.289059801518525,0.06867587875583193,0.0,-366.4402795924377,7.289044322610976,0.06867587875583193,0.0,-4060.880782043527,4.876833805793264,0.0672846125515661,0.0,-263.4402101646454,8.26925659213572,0.06867587875583193,0.0,-29.52197123826007,7.7853537533057455,0.06867587875583193,2.9991667390260166,14.974779705746732,0.32548586590269935,-50.51381876898849,15.074626254687663,0.5611340362873486,37.94871957540951,14.91215622087697,0.2805103236939845,94.11609378517491,13.64956258794791,0.32548586590269935,5.068156991630781,14.421631691372616,0.32548586590269935,-47.87892609626033,15.069792789674468,0.32548586590269935,-41.73939222599553,15.173380361708547,0.32548586590269935,-35.39154762495831,9.28826592044167,0.32548586590269935,190.2250948921366,8.667872760930935,0.5362639706129531,-154.8335472671731,9.303678489871695,0.5611340362873486
2019-05-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.672614405008902,0.0,8.449702305814903,7.75,8.83061728816898,-208.23389502201283,-154.04887488160043,-5.2153708104173955,-191.50653855760353,0.0,12.077929402666665,0.0,119.61370014013606,-19.942764059349017,58.81498312190146,-26.850245135134383,-97.9255344041858,0.183,0.0007326748246498047,0.026896284787967992,0.0,0.36589031271789985,12.077929402666665,-23.589915056658572,0.38404323144091845,7.412482631856966,0.004825009064655205,132.4441973521738,1.0053305779157784,0.07380960262978711,-50.87186032838469,-103.17701455321574,0.0,-1193.3526525505347,6.782486348349975,0.06867587875583193,0.0,-363.40659530438785,6.727233860053265,0.06867587875583193,0.0,-4069.498226388061,4.373389164301086,0.0672846125515661,0.0,-265.04284772389053,7.762520306506141,0.06867587875583193,0.0,-29.42485598715076,7.23987577357093,0.06867587875583193,15.641180811769422,14.654244616935667,0.32548586590269935,-43.47138711546807,14.771425189734357,0.5611340362873486,17.32833678085529,14.659440863306552,0.2805103236939845,97.11357516845591,13.311998421086974,0.32548586590269935,5.563033572702426,14.074366397364832,0.32548586590269935,-46.01925945533451,14.776118759814228,0.32548586590269935,-46.155479762983184,14.903740913111694,0.32548586590269935,-26.75856644939331,8.490072774925869,0.32548586590269935,171.9537786282034,7.967584459001375,0.5362639706129531,-145.19521217880646,8.557117179906319,0.5611340362873486
2019-05-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.36058218207353,0.0,7.68358587174104,6.65,8.83061728816898,-227.47168308294704,-176.79102321977768,-6.146571062411096,-214.27835948186242,0.0,12.077929402666665,0.0,128.40689901340204,13.155998789859227,53.328312774067165,-39.74196098596236,-111.59865769342335,0.183,0.0007678444719065603,0.026896284787967992,0.0,0.36635606435724405,12.077929402666665,-19.124681941340206,0.395867657450385,7.33205193959869,0.004871756719955088,129.5847614924822,1.0069775200421633,0.06628260346118305,-73.50175379254752,-103.28926942723017,0.0,-888.6868789461212,6.062224235332126,0.06867587875583193,0.0,-267.24817009464624,5.99244233825064,0.06867587875583193,0.0,-2890.344320865168,4.232081374248575,0.0672846125515661,0.0,-212.16497603023873,7.0249773668876365,0.06867587875583193,0.0,-22.4662391564746,6.472434893262279,0.06867587875583193,25.96250596233731,14.33040743965071,0.32548586590269935,-37.267202284892605,14.461070955302969,0.5611340362873486,-2.833142873207301,14.397463839558233,0.2805103236939845,103.28146236712196,12.920000960014113,0.32548586590269935,6.082259434791857,13.71531274886481,0.32548586590269935,-45.20193571943746,14.475727496652674,0.32548586590269935,-50.023946886714114,14.623090351789061,0.32548586590269935,-23.308558319830716,7.709175224352108,0.32548586590269935,169.94639483394968,7.214486643634347,0.5362639706129531,-146.63783651411455,7.808026946746891,0.5611340362873486
2019-05-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.072555749939234,0.0,7.086405667944104,7.2,8.83061728816898,-198.2187401066646,-62.74225841700154,-5.073638372990147,-190.79392308879366,0.0,12.077929402666665,11.313435777488055,131.5732408276187,43.89115512328443,44.939424807247605,-55.120332462382,-101.68665738849896,0.183,0.0006963897478225229,0.026896284787967992,0.0,0.36540978944473024,12.077929402666665,-14.429108047547462,0.4073951014690642,7.261871782145618,0.004918322540916344,134.83354288045658,1.008583756110771,0.07462457956199606,17.73332406189259,-80.47558247889414,454.57417035660274,-651.3525620123579,7.012063307168245,0.06867587875583193,141.0375508468479,-190.33139338693036,6.9156627293388775,0.06867587875583193,1317.547474497273,-2072.172527595749,5.996746723698687,0.0672846125515661,19.56226440981942,-156.65126917749515,7.7318345049574075,0.06867587875583193,7.803904680480716,-16.599833714279317,7.326789748074384,0.06867587875583193,39.86274012345542,14.030188369601833,0.32548586590269935,-27.24518556847773,14.175851235296344,0.5611340362873486,-18.292313015667364,14.15927324472144,0.2805103236939845,89.9023402478556,12.84145632186427,0.32548586590269935,6.421858922944543,13.408545227771567,0.32548586590269935,-38.59190386409088,14.196868620443105,0.32548586590269935,-52.05753684601668,14.366282894350439,0.32548586590269935,-8.955178588865692,7.1848683953679915,0.32548586590269935,126.60383420552002,6.884255500975621,0.5362639706129531,-117.64865561664858,7.345214716466781,0.5611340362873486
2019-05-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.9091078481245,0.0,7.537529785273241,9.15,8.83061728816898,-135.37101703508978,119.36109828527597,-2.3459444067115762,-131.22797305615282,0.0,12.077929402666665,45.89825143331836,113.99854825467834,56.24320512061639,26.465846994967798,-73.70889397560146,-70.38331967880778,0.183,0.0004584919323266862,0.026896284787967992,0.0,0.36225930866922806,12.077929402666665,-13.875028974892063,0.4160813731159588,7.248476308522457,0.004967731580997435,137.92104522948503,1.0097129573740335,0.08221713809065928,138.4244416825141,-19.063343397238125,1839.7402493055008,-1132.1746725029557,9.799462231546668,0.06867587875583193,654.933976340106,-348.6292469538736,9.77717987350323,0.06867587875583193,4897.4916351906995,-3536.4020672619104,9.539402302400822,0.0672846125515661,79.36348852340447,-172.0967554299821,9.532251388534037,0.06867587875583193,28.8846986758464,-22.36075427945598,9.577574469643354,0.06867587875583193,52.17340673948256,13.833366921629612,0.32548586590269935,-13.247677066496545,13.982765292827334,0.5611340362873486,-27.452392807094416,14.009132288467974,0.2805103236939845,62.43076132124937,13.066846871707861,0.32548586590269935,5.7554251530334835,13.31486352565757,0.32548586590269935,-27.091319335626153,14.008458888748113,0.32548586590269935,-52.56820400454559,14.201869100389205,0.32548586590269935,22.119929326086517,7.770849120240704,0.32548586590269935,14.700114012377162,7.926253517411751,0.5362639706129531,-36.82004333846053,8.025460636021123,0.5611340362873486
2019-05-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.831443056293818,0.0,8.854434043068448,10.55,8.83061728816898,-77.95397116996607,195.69974651920657,-1.1407055132888864,-90.09677129968159,0.0,10.493938661333333,102.44107179642955,96.11761661861094,58.14460368152451,9.5084307271532,-78.09742918505012,-50.10568806874341,0.159,0.0003416425608879232,0.026896284787967992,0.0,0.3607118724408623,10.493938661333333,2.789566981671072,0.4223840933723232,7.2702427492930415,0.005014915989459625,122.69165292848761,1.0105828624496311,0.08825957533838337,155.47700337201107,40.22274314719549,4103.430347244885,-1858.4677588871434,12.908702461246115,0.06867587875583193,1398.751937229069,-580.5676606269392,12.943630284004165,0.06867587875583193,11594.112873846396,-5791.275081472061,14.533964959029792,0.0672846125515661,177.13269181185888,-184.5058492940229,11.060184498907937,0.06867587875583193,64.81979393582453,-30.66556847913601,11.870082674994217,0.06867587875583193,55.114999901190764,13.742186740572002,0.32548586590269935,-0.8950893829176494,13.875812189667037,0.5611340362873486,-29.936844230806553,13.929765282315484,0.2805103236939845,39.885576519588355,13.305112884264524,0.32548586590269935,4.507334218455203,13.370256362982843,0.32548586590269935,-17.618301420920883,13.906883641515087,0.32548586590269935,-51.057675604587466,14.111057744278128,0.32548586590269935,47.48555762298089,9.191847208612025,0.32548586590269935,-90.40671257703713,9.732286026963514,0.5362639706129531,42.9211549540607,9.492425228598258,0.5611340362873486
